,Magnetometerx,Magnetometery,Magnetometerz
0,0.784,-1.568,0.686
1,0.49,-1.568,0.686
2,0.686,-1.568,0.784
3,0.686,-1.568,0.784
4,0.686,-1.568,0.784
5,0.686,-1.568,0.784
6,0.686,-1.568,0.784
7,0.686,-1.568,0.784
8,1.078,-1.568,0.784
9,1.078,-1.568,0.784
10,1.078,-1.568,0.784
11,1.078,-1.568,0.784
12,0.686,-1.568,0.686
13,0.784,-1.568,0.5880000000000001
14,0.49,-1.568,0.784
15,0.49,-1.568,0.784
16,0.49,-1.568,0.784
17,0.784,-1.568,0.686
18,0.686,-1.568,0.784
19,0.49,-1.568,0.784
20,0.49,-1.568,0.784
21,0.49,-1.568,0.784
22,0.49,-1.568,0.784
23,0.392,-1.568,0.784
24,0.784,-1.568,0.686
25,0.882,-1.568,0.686
26,0.882,-1.568,0.686
27,0.882,-1.568,0.686
28,0.686,-1.568,0.686
29,0.98,-1.568,0.686
30,0.784,-1.568,0.49
31,0.784,-1.568,0.49
32,0.784,-1.568,0.49
33,0.784,-1.568,0.49
34,0.98,-1.568,0.686
35,0.882,-1.568,0.686
36,0.882,-1.568,0.686
37,0.882,-1.568,0.686
38,0.882,-1.568,0.686
39,0.784,-1.568,0.784
40,0.686,-1.568,0.686
41,0.98,-1.568,0.686
42,0.98,-1.568,0.686
43,0.98,-1.568,0.686
44,0.98,-1.568,0.686
45,0.686,-1.568,0.5880000000000001
46,0.98,-1.568,0.784
47,0.784,-1.568,0.784
48,0.784,-1.568,0.784
49,0.784,-1.568,0.784
50,0.784,-1.568,0.784
51,0.882,-1.568,0.5880000000000001
52,0.784,-1.568,0.784
53,0.784,-1.568,0.686
54,0.784,-1.568,0.686
55,0.784,-1.568,0.686
56,0.784,-1.568,0.784
57,0.784,-1.568,0.784
58,0.882,-1.568,0.784
59,0.882,-1.568,0.784
60,0.882,-1.568,0.784
61,0.882,-1.568,0.784
62,0.784,-1.568,0.784
63,0.784,-1.568,0.784
64,0.784,-1.568,0.784
65,0.784,-1.568,0.784
66,0.784,-1.568,0.784
67,0.784,-1.568,0.784
68,0.882,-1.568,0.686
69,0.686,-1.568,0.882
70,1.078,-1.568,0.686
71,1.078,-1.568,0.686
72,1.078,-1.568,0.686
73,1.078,-1.568,0.784
74,0.882,-1.568,0.784
75,0.784,-1.568,0.686
76,0.784,-1.568,0.686
77,0.784,-1.568,0.686
78,0.784,-1.568,0.686
79,0.686,-1.568,0.882
80,0.784,-1.568,0.784
81,0.686,-1.568,0.686
82,0.686,-1.568,0.686
83,0.686,-1.568,0.686
84,0.686,-1.568,0.686
85,0.882,-1.568,0.686
86,0.5880000000000001,-1.568,0.686
87,0.5880000000000001,-1.568,0.686
88,0.5880000000000001,-1.568,0.686
89,0.5880000000000001,-1.568,0.686
90,0.686,-1.568,0.686
91,0.5880000000000001,-1.568,0.5880000000000001
92,0.784,-1.568,0.686
93,0.784,-1.568,0.686
94,0.784,-1.568,0.686
95,0.784,-1.568,0.686
96,0.784,-1.568,0.784
97,0.686,-1.568,0.784
98,0.5880000000000001,-1.568,0.686
99,0.5880000000000001,-1.568,0.686
