,Magnetometerx,Magnetometery,Magnetometerz
0,0.392,-3.136,1.078
1,0.392,-3.136,1.078
2,0.5880000000000001,-3.136,1.078
3,0.686,-3.136,0.98
4,0.5880000000000001,-3.136,0.98
5,0.5880000000000001,-3.136,0.98
6,0.5880000000000001,-3.136,0.98
7,0.5880000000000001,-3.136,0.98
8,0.49,-3.136,1.1760000000000002
9,0.392,-1.568,1.078
10,0.784,-3.136,0.98
11,0.784,-3.136,0.98
12,0.784,-3.136,0.98
13,0.784,-3.136,0.98
14,0.196,-3.136,1.1760000000000002
15,0.196,-1.568,1.078
16,0.29400000000000004,-3.136,1.078
17,0.29400000000000004,-3.136,1.078
18,0.29400000000000004,-3.136,1.078
19,0.392,-1.568,1.1760000000000002
20,0.29400000000000004,-3.136,1.078
21,0.49,-3.136,1.1760000000000002
22,0.49,-3.136,1.1760000000000002
23,0.49,-3.136,1.1760000000000002
24,0.49,-3.136,1.1760000000000002
25,0.29400000000000004,-3.136,1.078
26,0.49,-3.136,1.078
27,0.49,-1.568,1.078
28,0.49,-1.568,1.078
29,0.49,-1.568,1.078
30,0.5880000000000001,-1.568,1.1760000000000002
31,0.29400000000000004,-1.568,1.078
32,0.392,-1.568,1.1760000000000002
33,0.392,-1.568,1.1760000000000002
34,0.392,-1.568,1.1760000000000002
35,0.392,-1.568,1.1760000000000002
36,0.49,-3.136,1.078
37,0.392,-3.136,1.078
38,0.49,-1.568,1.078
39,0.49,-1.568,1.078
40,0.49,-1.568,1.078
41,0.49,-1.568,1.078
42,0.5880000000000001,-3.136,1.1760000000000002
43,0.392,-3.136,1.078
44,0.49,-1.568,1.078
45,0.49,-1.568,1.078
46,0.49,-1.568,1.078
47,0.196,-3.136,1.078
48,0.392,-1.568,0.98
49,0.392,-3.136,1.1760000000000002
50,0.392,-3.136,1.1760000000000002
51,0.392,-3.136,1.1760000000000002
52,0.392,-3.136,1.1760000000000002
53,0.392,-3.136,0.98
54,0.392,-3.136,1.1760000000000002
55,0.5880000000000001,-1.568,1.078
56,0.5880000000000001,-1.568,1.078
57,0.5880000000000001,-1.568,1.078
58,0.49,-1.568,1.078
59,0.5880000000000001,-3.136,0.98
60,0.5880000000000001,-1.568,1.078
61,0.5880000000000001,-1.568,1.078
62,0.5880000000000001,-1.568,1.078
63,0.5880000000000001,-1.568,1.078
64,0.49,-1.568,0.98
65,0.392,-1.568,1.1760000000000002
66,0.5880000000000001,-3.136,1.1760000000000002
67,0.5880000000000001,-3.136,1.1760000000000002
68,0.5880000000000001,-3.136,1.1760000000000002
69,0.5880000000000001,-3.136,0.98
70,0.49,-1.568,0.98
71,0.5880000000000001,-1.568,1.078
72,0.5880000000000001,-1.568,1.078
73,0.5880000000000001,-1.568,1.078
74,0.5880000000000001,-1.568,1.078
75,0.29400000000000004,-1.568,1.1760000000000002
76,0.49,-3.136,1.1760000000000002
77,0.392,-3.136,0.98
78,0.392,-3.136,0.98
79,0.392,-3.136,0.98
80,0.392,-3.136,0.98
81,0.29400000000000004,-1.568,0.98
82,0.49,-1.568,1.078
83,0.49,-1.568,1.078
84,0.49,-1.568,1.078
85,0.49,-1.568,1.078
86,0.49,-1.568,1.1760000000000002
87,0.29400000000000004,-1.568,1.078
88,0.5880000000000001,-1.568,1.1760000000000002
89,0.5880000000000001,-1.568,1.1760000000000002
90,0.5880000000000001,-1.568,1.1760000000000002
91,0.5880000000000001,-1.568,1.1760000000000002
92,0.29400000000000004,-3.136,1.078
93,0.29400000000000004,-3.136,1.1760000000000002
94,0.686,-3.136,1.274
95,0.686,-3.136,1.274
96,0.686,-3.136,1.274
97,0.196,-3.136,1.1760000000000002
98,0.29400000000000004,-3.136,1.078
99,0.49,-1.568,1.1760000000000002
