,Magnetometerx,Magnetometery,Magnetometerz
0,1.078,1.47,1.274
1,1.078,1.47,1.274
2,1.078,1.47,1.274
3,1.1760000000000002,1.47,1.1760000000000002
4,0.98,1.47,1.372
5,1.1760000000000002,1.568,1.274
6,1.1760000000000002,1.568,1.274
7,1.1760000000000002,1.568,1.274
8,1.1760000000000002,1.568,1.274
9,1.1760000000000002,1.372,1.274
10,1.078,1.568,1.1760000000000002
11,1.078,1.47,1.1760000000000002
12,1.078,1.47,1.1760000000000002
13,1.078,1.47,1.1760000000000002
14,1.078,1.274,1.274
15,0.882,1.568,1.274
16,1.1760000000000002,1.568,1.372
17,1.1760000000000002,1.568,1.372
18,1.1760000000000002,1.568,1.372
19,1.1760000000000002,1.568,1.372
20,0.98,1.568,1.274
21,1.274,1.568,1.1760000000000002
22,1.1760000000000002,1.274,1.1760000000000002
23,1.1760000000000002,1.274,1.1760000000000002
24,1.1760000000000002,1.274,1.1760000000000002
25,1.1760000000000002,1.274,1.1760000000000002
26,1.078,1.372,1.274
27,1.078,1.274,1.274
28,0.882,1.372,1.274
29,0.882,1.372,1.274
30,0.882,1.372,1.274
31,0.882,1.372,1.274
32,1.274,1.568,1.1760000000000002
33,1.1760000000000002,1.372,1.372
34,1.078,1.372,1.372
35,1.078,1.372,1.372
36,1.078,1.372,1.372
37,1.078,1.568,1.1760000000000002
38,0.882,1.372,1.274
39,0.98,1.568,1.274
40,0.98,1.568,1.274
41,0.98,1.568,1.274
42,0.98,1.568,1.274
43,1.1760000000000002,1.372,1.47
44,1.1760000000000002,1.47,1.372
45,0.784,1.568,1.1760000000000002
46,0.784,1.568,1.1760000000000002
47,0.784,1.568,1.1760000000000002
48,0.784,1.568,1.1760000000000002
49,1.078,1.568,1.274
50,1.078,1.274,1.274
51,1.078,1.274,1.274
52,1.078,1.274,1.274
53,1.078,1.274,1.274
54,1.078,1.372,1.274
55,0.98,1.372,1.078
56,0.98,1.568,1.274
57,0.98,1.568,1.274
58,0.98,1.568,1.274
59,0.98,1.568,1.274
60,0.784,1.568,1.47
61,0.98,1.372,1.1760000000000002
62,1.078,1.1760000000000002,1.1760000000000002
63,1.078,1.1760000000000002,1.1760000000000002
64,1.078,1.1760000000000002,1.1760000000000002
65,1.1760000000000002,1.47,1.1760000000000002
66,1.1760000000000002,1.47,1.1760000000000002
67,1.1760000000000002,1.568,1.274
68,1.1760000000000002,1.568,1.274
69,1.1760000000000002,1.568,1.274
70,1.1760000000000002,1.568,1.274
71,1.274,1.47,1.1760000000000002
72,0.882,1.372,0.98
73,1.078,1.274,1.372
74,1.078,1.274,1.372
75,1.078,1.274,1.372
76,1.1760000000000002,1.47,1.372
77,1.1760000000000002,1.568,1.1760000000000002
78,0.98,1.372,1.274
79,0.98,1.372,1.274
80,0.98,1.372,1.274
81,0.98,1.372,1.274
82,0.98,1.47,1.1760000000000002
83,1.078,1.078,1.372
84,1.078,1.568,1.274
85,1.078,1.568,1.274
86,1.078,1.568,1.274
87,1.078,1.568,1.274
88,0.686,1.372,1.274
89,1.1760000000000002,1.568,1.274
90,1.1760000000000002,1.568,1.274
91,1.1760000000000002,1.568,1.274
92,1.1760000000000002,1.568,1.274
93,1.078,1.274,1.1760000000000002
94,1.1760000000000002,1.47,1.372
95,0.98,1.274,1.274
96,0.98,1.274,1.274
97,0.98,1.274,1.274
98,0.98,1.274,1.274
99,1.078,1.372,1.274
