,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,1.372,1.372
1,-3.136,1.568,1.372
2,-3.136,1.372,1.372
3,-3.136,1.372,1.47
4,-3.136,1.372,1.47
5,-3.136,1.372,1.47
6,-3.136,1.372,1.47
7,-3.136,1.274,1.47
8,-1.568,1.568,1.274
9,-1.568,1.568,1.274
10,-1.568,1.568,1.274
11,-1.568,1.568,1.274
12,-3.136,1.372,1.47
13,-3.136,1.372,1.47
14,-1.568,1.372,1.372
15,-1.568,1.372,1.372
16,-1.568,1.372,1.372
17,-1.568,1.372,1.47
18,-3.136,1.372,1.47
19,-3.136,1.47,1.47
20,-3.136,1.47,1.47
21,-3.136,1.47,1.47
22,-3.136,1.47,1.47
23,-1.568,1.372,1.274
24,-1.568,1.274,1.47
25,-1.568,1.47,1.372
26,-1.568,1.47,1.372
27,-1.568,1.47,1.372
28,-1.568,1.47,1.372
29,-3.136,1.372,1.372
30,-3.136,1.274,1.47
31,-1.568,1.1760000000000002,1.47
32,-1.568,1.1760000000000002,1.47
33,-1.568,1.1760000000000002,1.47
34,-3.136,1.372,1.47
35,-1.568,1.274,1.274
36,-1.568,1.372,1.372
37,-1.568,1.372,1.372
38,-1.568,1.372,1.372
39,-1.568,1.372,1.372
40,-1.568,1.274,1.568
41,-3.136,1.47,1.274
42,-1.568,1.1760000000000002,1.372
43,-1.568,1.1760000000000002,1.372
44,-1.568,1.1760000000000002,1.372
45,-3.136,1.372,1.274
46,-1.568,1.372,1.47
47,-3.136,1.274,1.274
48,-3.136,1.274,1.274
49,-3.136,1.274,1.274
50,-3.136,1.274,1.274
51,-1.568,1.47,1.47
52,-3.136,1.372,1.372
53,-1.568,1.47,1.47
54,-1.568,1.47,1.47
55,-1.568,1.47,1.47
56,-3.136,1.47,1.47
57,-3.136,1.568,1.568
58,-1.568,1.372,1.47
59,-1.568,1.372,1.47
60,-1.568,1.372,1.47
61,-1.568,1.372,1.47
62,-3.136,1.1760000000000002,1.372
63,-1.568,1.1760000000000002,1.372
64,-3.136,1.47,1.372
65,-3.136,1.47,1.372
66,-3.136,1.47,1.372
67,-3.136,1.47,1.372
68,-1.568,1.47,1.47
69,-3.136,1.274,1.372
70,-3.136,1.274,1.372
71,-3.136,1.274,1.372
72,-3.136,1.274,1.372
73,-3.136,1.1760000000000002,1.372
74,-3.136,1.1760000000000002,1.47
75,-1.568,1.372,1.47
76,-1.568,1.372,1.47
77,-1.568,1.372,1.47
78,-1.568,1.372,1.47
79,-3.136,1.568,1.47
80,-1.568,1.372,1.568
81,-3.136,1.372,1.274
82,-3.136,1.372,1.274
83,-3.136,1.372,1.274
84,-3.136,1.274,1.372
85,-3.136,1.47,1.372
86,-1.568,1.47,1.372
87,-1.568,1.47,1.372
88,-1.568,1.47,1.372
89,-1.568,1.47,1.372
90,-1.568,1.274,1.47
91,-3.136,1.372,1.274
92,-1.568,1.274,1.47
93,-1.568,1.274,1.47
94,-1.568,1.274,1.47
95,-1.568,1.274,1.47
96,-3.136,1.47,1.372
97,-1.568,1.372,1.47
98,-1.568,1.372,1.47
99,-1.568,1.372,1.47
