,Magnetometerx,Magnetometery,Magnetometerz
0,1.372,1.47,1.568
1,1.274,1.568,1.47
2,1.274,1.568,1.47
3,1.274,1.568,1.47
4,1.372,1.372,1.568
5,0.98,1.372,1.47
6,1.372,1.568,1.47
7,1.372,1.568,1.47
8,1.372,1.568,1.47
9,1.372,1.568,1.47
10,1.078,1.568,1.568
11,1.078,1.568,1.568
12,1.274,1.568,1.568
13,1.274,1.568,1.568
14,1.274,1.568,1.568
15,1.274,1.47,1.372
16,0.882,1.568,1.47
17,1.274,1.47,1.568
18,1.274,1.47,1.568
19,1.274,1.47,1.568
20,1.274,1.47,1.568
21,1.078,1.568,1.568
22,1.1760000000000002,1.568,1.568
23,0.882,1.47,1.568
24,0.882,1.47,1.568
25,0.882,1.47,1.568
26,0.882,1.47,1.568
27,1.078,1.568,1.568
28,1.1760000000000002,1.372,1.47
29,1.1760000000000002,1.47,1.568
30,1.1760000000000002,1.47,1.568
31,1.1760000000000002,1.47,1.568
32,1.1760000000000002,1.47,1.568
33,1.1760000000000002,1.568,1.47
34,0.882,1.568,1.568
35,0.882,1.568,1.568
36,0.882,1.568,1.568
37,0.882,1.568,1.568
38,1.274,1.568,1.568
39,0.98,1.568,1.568
40,0.98,1.372,1.568
41,0.98,1.372,1.568
42,0.98,1.372,1.568
43,0.98,1.372,1.568
44,1.078,1.568,1.568
45,1.274,1.568,1.568
46,1.078,1.568,1.47
47,1.078,1.568,1.47
48,1.078,1.568,1.47
49,1.274,1.47,1.372
50,1.1760000000000002,1.568,1.47
51,1.078,1.568,1.568
52,1.078,1.568,1.568
53,1.078,1.568,1.568
54,1.078,1.568,1.568
55,0.882,1.568,1.47
56,1.078,1.568,1.568
57,1.274,1.568,1.47
58,1.274,1.568,1.47
59,1.274,1.568,1.47
60,1.274,1.568,1.568
61,1.078,1.568,1.568
62,1.1760000000000002,1.568,1.47
63,1.1760000000000002,1.568,1.47
64,1.1760000000000002,1.568,1.47
65,1.1760000000000002,1.568,1.47
66,1.372,1.568,1.47
67,1.274,1.568,1.47
68,1.078,1.568,1.568
69,1.078,1.568,1.568
70,1.078,1.568,1.568
71,1.372,1.568,1.568
72,1.078,1.568,1.568
73,1.078,1.47,1.372
74,1.078,1.47,1.372
75,1.078,1.47,1.372
76,1.078,1.47,1.372
77,1.274,1.47,1.568
78,1.078,1.568,1.47
79,1.274,1.568,1.47
80,1.274,1.568,1.47
81,1.274,1.568,1.47
82,1.274,1.568,1.47
83,1.1760000000000002,1.568,1.568
84,1.078,1.47,1.568
85,1.274,1.568,1.47
86,1.274,1.568,1.47
87,1.274,1.568,1.47
88,1.274,1.568,1.568
89,1.1760000000000002,1.568,1.568
90,1.274,1.47,1.568
91,1.274,1.47,1.568
92,1.274,1.47,1.568
93,1.274,1.47,1.568
94,0.98,1.372,1.568
95,1.1760000000000002,1.47,1.568
96,1.1760000000000002,1.568,1.568
97,1.1760000000000002,1.568,1.568
98,1.1760000000000002,1.568,1.568
99,1.078,1.47,1.568
