,Magnetometerx,Magnetometery,Magnetometerz
0,0.392,0.5880000000000001,4.704000000000001
1,0.392,0.5880000000000001,4.704000000000001
2,0.392,0.5880000000000001,4.704000000000001
3,0.098,1.1760000000000002,3.136
4,0.098,1.078,3.136
5,0.196,0.784,3.136
6,0.196,0.784,3.136
7,0.196,0.784,3.136
8,0.196,0.784,3.136
9,-1.568,0.98,3.136
10,0.29400000000000004,0.882,3.136
11,0.196,0.98,3.136
12,0.196,0.98,3.136
13,0.196,0.98,3.136
14,0.098,0.98,3.136
15,0.196,0.882,4.704000000000001
16,0.098,0.882,3.136
17,0.098,0.882,3.136
18,0.098,0.882,3.136
19,0.098,0.882,3.136
20,0.29400000000000004,0.882,4.704000000000001
21,0.098,0.98,3.136
22,0.29400000000000004,1.274,4.704000000000001
23,0.29400000000000004,1.274,4.704000000000001
24,0.29400000000000004,1.274,4.704000000000001
25,0.196,0.98,3.136
26,0.196,1.1760000000000002,4.704000000000001
27,0.098,0.882,3.136
28,0.098,0.882,3.136
29,0.098,0.882,3.136
30,0.098,0.882,3.136
31,0.196,0.98,3.136
32,0.098,0.784,4.704000000000001
33,0.29400000000000004,0.98,4.704000000000001
34,0.29400000000000004,0.98,4.704000000000001
35,0.29400000000000004,0.98,4.704000000000001
36,0.29400000000000004,0.98,4.704000000000001
37,0.29400000000000004,0.98,3.136
38,0.392,0.882,3.136
39,0.392,0.882,3.136
40,0.392,0.882,3.136
41,0.392,0.882,3.136
42,0.49,0.784,3.136
43,0.196,0.98,3.136
44,0.098,1.078,4.704000000000001
45,0.098,1.078,4.704000000000001
46,0.098,1.078,4.704000000000001
47,0.098,1.078,4.704000000000001
48,0.196,0.98,3.136
49,0.29400000000000004,1.274,4.704000000000001
50,0.196,0.98,3.136
51,0.196,0.98,3.136
52,0.196,0.98,3.136
53,0.29400000000000004,0.882,3.136
54,0.098,0.882,3.136
55,0.098,0.784,3.136
56,0.098,0.784,3.136
57,0.098,0.784,3.136
58,0.098,0.784,3.136
59,0.29400000000000004,0.98,3.136
60,0.0,0.5880000000000001,3.136
61,0.29400000000000004,0.784,3.136
62,0.29400000000000004,0.784,3.136
63,0.29400000000000004,0.784,3.136
64,0.098,0.882,3.136
65,-1.568,1.1760000000000002,3.136
66,0.098,0.882,3.136
67,0.098,0.882,3.136
68,0.098,0.882,3.136
69,0.098,0.882,3.136
70,0.29400000000000004,0.882,3.136
71,0.29400000000000004,0.784,3.136
72,0.29400000000000004,0.98,3.136
73,0.29400000000000004,0.98,3.136
74,0.29400000000000004,0.98,3.136
75,0.196,0.98,3.136
76,0.29400000000000004,1.1760000000000002,3.136
77,0.098,0.882,4.704000000000001
78,0.098,0.882,4.704000000000001
79,0.098,0.882,4.704000000000001
80,0.098,0.882,4.704000000000001
81,0.098,1.078,3.136
82,0.29400000000000004,0.882,3.136
83,0.196,0.784,3.136
84,0.196,0.784,3.136
85,0.196,0.784,3.136
86,0.196,0.784,3.136
87,0.29400000000000004,0.98,3.136
88,0.29400000000000004,0.882,3.136
89,0.098,0.784,3.136
90,0.098,0.784,3.136
91,0.098,0.784,3.136
92,0.196,0.882,3.136
93,0.196,1.078,3.136
94,0.098,0.882,3.136
95,0.098,0.882,3.136
96,0.098,0.882,3.136
97,0.098,0.882,3.136
98,0.196,0.882,3.136
99,0.098,0.882,3.136
