,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,1.274,1.274
1,-1.568,1.47,1.372
2,-1.568,1.372,1.1760000000000002
3,-3.136,1.47,1.274
4,-3.136,1.47,1.274
5,-3.136,1.47,1.274
6,-3.136,1.47,1.274
7,-1.568,1.372,1.274
8,-1.568,1.568,1.47
9,-1.568,1.568,1.47
10,-1.568,1.568,1.47
11,-1.568,1.568,1.47
12,-3.136,1.47,1.372
13,-1.568,1.372,1.274
14,-1.568,1.078,1.372
15,-1.568,1.078,1.372
16,-1.568,1.078,1.372
17,-1.568,1.078,1.372
18,-1.568,1.47,1.274
19,-1.568,1.372,1.078
20,-3.136,1.372,1.47
21,-3.136,1.372,1.47
22,-3.136,1.372,1.47
23,-1.568,1.372,1.372
24,-1.568,1.47,1.47
25,-1.568,1.1760000000000002,1.372
26,-1.568,1.1760000000000002,1.372
27,-1.568,1.1760000000000002,1.372
28,-1.568,1.1760000000000002,1.372
29,-1.568,1.372,1.1760000000000002
30,-1.568,1.47,1.274
31,-1.568,1.47,1.274
32,-1.568,1.47,1.274
33,-1.568,1.47,1.274
34,-1.568,1.372,1.372
35,-1.568,0.98,1.274
36,-1.568,1.274,1.1760000000000002
37,-1.568,1.274,1.1760000000000002
38,-1.568,1.274,1.1760000000000002
39,-1.568,1.274,1.1760000000000002
40,-1.568,1.47,1.274
41,-1.568,1.47,1.274
42,-1.568,1.274,1.372
43,-1.568,1.274,1.372
44,-1.568,1.274,1.372
45,-1.568,1.274,1.274
46,-1.568,1.274,1.372
47,-1.568,1.1760000000000002,1.274
48,-1.568,1.1760000000000002,1.274
49,-1.568,1.1760000000000002,1.274
50,-1.568,1.1760000000000002,1.274
51,-1.568,1.274,1.47
52,-1.568,1.372,1.274
53,-1.568,1.47,1.372
54,-1.568,1.47,1.372
55,-1.568,1.47,1.372
56,-1.568,1.47,1.372
57,-1.568,1.372,1.274
58,-1.568,1.274,1.274
59,-1.568,1.47,1.274
60,-1.568,1.47,1.274
61,-1.568,1.47,1.274
62,-1.568,1.568,1.274
63,-1.568,1.47,1.372
64,-3.136,1.1760000000000002,1.372
65,-3.136,1.1760000000000002,1.372
66,-3.136,1.1760000000000002,1.372
67,-3.136,1.1760000000000002,1.372
68,-1.568,1.568,1.372
69,-1.568,1.372,1.372
70,-1.568,1.1760000000000002,1.274
71,-1.568,1.1760000000000002,1.274
72,-1.568,1.1760000000000002,1.274
73,-1.568,1.078,1.372
74,-1.568,1.372,1.274
75,-1.568,1.274,1.274
76,-1.568,1.274,1.274
77,-1.568,1.274,1.274
78,-1.568,1.274,1.274
79,-1.568,1.372,1.372
80,-1.568,1.47,1.274
81,-1.568,1.372,1.274
82,-1.568,1.372,1.274
83,-1.568,1.372,1.274
84,-1.568,1.372,1.274
85,-3.136,1.47,1.274
86,-1.568,1.274,1.372
87,-1.568,1.372,1.372
88,-1.568,1.372,1.372
89,-1.568,1.372,1.372
90,-1.568,1.274,1.372
91,-1.568,1.372,1.274
92,-1.568,1.274,1.274
93,-1.568,1.274,1.274
94,-1.568,1.274,1.274
95,-1.568,1.274,1.274
96,-3.136,1.47,1.372
97,-1.568,1.47,1.274
98,-1.568,1.47,1.372
99,-1.568,1.47,1.372
