,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,0.686,1.372
1,-3.136,0.686,1.372
2,-3.136,0.686,1.274
3,-3.136,0.5880000000000001,1.47
4,-3.136,0.5880000000000001,1.47
5,-3.136,0.5880000000000001,1.47
6,-3.136,0.5880000000000001,1.47
7,-3.136,0.49,1.372
8,-3.136,0.882,1.372
9,-3.136,0.686,1.372
10,-3.136,0.686,1.372
11,-3.136,0.686,1.372
12,-3.136,0.686,1.372
13,-3.136,0.686,1.372
14,-3.136,0.784,1.274
15,-3.136,0.5880000000000001,1.372
16,-3.136,0.5880000000000001,1.372
17,-3.136,0.5880000000000001,1.372
18,-3.136,0.5880000000000001,1.372
19,-3.136,0.5880000000000001,1.372
20,-3.136,0.49,1.47
21,-3.136,0.49,1.47
22,-3.136,0.49,1.47
23,-3.136,0.49,1.47
24,-3.136,0.5880000000000001,1.568
25,-1.568,0.686,1.568
26,-3.136,0.5880000000000001,1.47
27,-3.136,0.5880000000000001,1.47
28,-3.136,0.5880000000000001,1.47
29,-3.136,0.5880000000000001,1.47
30,-3.136,0.49,1.47
31,-3.136,0.392,1.568
32,-3.136,0.49,1.47
33,-3.136,0.49,1.47
34,-3.136,0.49,1.47
35,-3.136,0.686,1.372
36,-3.136,0.49,1.372
37,-3.136,0.49,1.568
38,-3.136,0.49,1.568
39,-3.136,0.49,1.568
40,-3.136,0.49,1.568
41,-3.136,0.5880000000000001,1.47
42,-3.136,0.392,1.47
43,-3.136,0.686,1.274
44,-3.136,0.686,1.274
45,-3.136,0.686,1.274
46,-3.136,0.5880000000000001,1.47
47,-3.136,0.686,1.47
48,-3.136,0.686,1.372
49,-3.136,0.686,1.372
50,-3.136,0.686,1.372
51,-3.136,0.686,1.372
52,-3.136,0.49,1.47
53,-3.136,0.686,1.47
54,-3.136,0.49,1.47
55,-3.136,0.49,1.47
56,-3.136,0.49,1.47
57,-3.136,0.49,1.47
58,-3.136,0.392,1.47
59,-3.136,0.392,1.47
60,-3.136,0.392,1.47
61,-3.136,0.392,1.47
62,-3.136,0.392,1.47
63,-3.136,0.49,1.372
64,-3.136,0.392,1.47
65,-3.136,0.686,1.372
66,-3.136,0.686,1.372
67,-3.136,0.686,1.372
68,-3.136,0.686,1.372
69,-3.136,0.686,1.372
70,-3.136,0.5880000000000001,1.47
71,-3.136,0.5880000000000001,1.47
72,-3.136,0.5880000000000001,1.47
73,-3.136,0.5880000000000001,1.47
74,-3.136,0.784,1.1760000000000002
75,-3.136,0.5880000000000001,1.47
76,-3.136,0.686,1.47
77,-3.136,0.686,1.47
78,-3.136,0.686,1.47
79,-3.136,0.686,1.47
80,-3.136,0.49,1.372
81,-3.136,0.686,1.47
82,-3.136,0.392,1.372
83,-3.136,0.392,1.372
84,-3.136,0.392,1.372
85,-3.136,0.5880000000000001,1.47
86,-3.136,0.5880000000000001,1.372
87,-3.136,0.392,1.274
88,-3.136,0.392,1.274
89,-3.136,0.392,1.274
90,-3.136,0.392,1.274
91,-3.136,0.49,1.47
92,-3.136,0.0,1.47
93,-3.136,0.686,1.274
94,-3.136,0.686,1.274
95,-3.136,0.686,1.274
96,-3.136,0.784,1.372
97,-3.136,0.5880000000000001,1.372
98,-3.136,0.784,1.274
99,-3.136,0.784,1.274
