,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,1.372,0.98
1,-1.568,1.372,0.98
2,-1.568,1.372,0.98
3,-1.568,1.1760000000000002,0.784
4,-1.568,1.372,0.882
5,-1.568,1.372,0.882
6,-1.568,1.372,0.882
7,-1.568,1.372,0.882
8,-1.568,1.078,0.882
9,-1.568,1.274,0.882
10,-1.568,1.078,0.882
11,-1.568,1.078,0.882
12,-1.568,1.078,0.882
13,-1.568,1.078,0.882
14,-1.568,1.372,0.882
15,-1.568,1.274,0.784
16,-1.568,1.274,0.882
17,-1.568,1.274,0.882
18,-1.568,1.274,0.882
19,-1.568,1.274,0.5880000000000001
20,-1.568,1.274,0.882
21,-1.568,1.274,0.686
22,-1.568,1.274,0.686
23,-1.568,1.274,0.686
24,-1.568,1.274,0.686
25,-1.568,1.1760000000000002,0.882
26,-1.568,1.274,0.882
27,-1.568,1.274,0.784
28,-1.568,1.274,0.784
29,-1.568,1.274,0.784
30,-1.568,1.274,0.784
31,-1.568,1.47,0.882
32,-1.568,1.1760000000000002,0.882
33,-1.568,1.372,0.98
34,-1.568,1.372,0.98
35,-1.568,1.372,0.98
36,-1.568,1.078,0.882
37,-1.568,1.1760000000000002,0.882
38,-1.568,1.568,0.882
39,-1.568,1.568,0.882
40,-1.568,1.568,0.882
41,-1.568,1.568,0.882
42,-1.568,1.274,0.882
43,-1.568,0.98,0.784
44,-1.568,1.1760000000000002,0.784
45,-1.568,1.1760000000000002,0.784
46,-1.568,1.1760000000000002,0.784
47,-1.568,1.1760000000000002,0.784
48,-1.568,1.1760000000000002,0.784
49,-1.568,1.1760000000000002,0.882
50,-1.568,1.1760000000000002,0.882
51,-1.568,1.1760000000000002,0.882
52,-1.568,1.1760000000000002,0.882
53,-1.568,1.078,0.882
54,-1.568,1.078,0.784
55,-1.568,1.1760000000000002,0.98
56,-1.568,1.1760000000000002,0.98
57,-1.568,1.1760000000000002,0.98
58,-1.568,1.1760000000000002,0.98
59,-1.568,1.274,0.784
60,-1.568,1.372,0.98
61,-1.568,1.47,0.882
62,-1.568,1.47,0.882
63,-1.568,1.47,0.882
64,-1.568,1.372,0.98
65,-1.568,1.274,0.882
66,-1.568,1.078,0.98
67,-1.568,1.078,0.98
68,-1.568,1.078,0.98
69,-1.568,1.078,0.98
70,-1.568,1.372,0.98
71,-1.568,1.274,0.98
72,-1.568,1.1760000000000002,0.882
73,-1.568,1.1760000000000002,0.882
74,-1.568,1.1760000000000002,0.882
75,-1.568,1.1760000000000002,0.882
76,-1.568,1.372,0.882
77,-1.568,1.1760000000000002,0.98
78,-1.568,1.1760000000000002,0.98
79,-1.568,1.1760000000000002,0.98
80,-1.568,1.1760000000000002,0.98
81,-1.568,1.274,0.784
82,-1.568,1.568,0.882
83,-1.568,1.1760000000000002,0.784
84,-1.568,1.1760000000000002,0.784
85,-1.568,1.1760000000000002,0.784
86,-1.568,1.1760000000000002,0.882
87,-1.568,1.1760000000000002,0.882
88,-1.568,1.1760000000000002,0.784
89,-1.568,1.1760000000000002,0.784
90,-1.568,1.1760000000000002,0.784
91,-1.568,1.1760000000000002,0.784
92,-1.568,0.98,0.98
93,-1.568,1.274,1.078
94,-1.568,1.274,0.784
95,-1.568,1.274,0.784
96,-1.568,1.274,0.784
97,-1.568,1.274,0.784
98,-1.568,1.274,0.882
99,-1.568,1.1760000000000002,0.882
