,Magnetometerx,Magnetometery,Magnetometerz
0,1.372,-1.568,1.568
1,1.47,-1.568,1.568
2,1.274,-1.568,1.568
3,1.274,-1.568,1.568
4,1.274,-1.568,1.568
5,1.274,-1.568,1.568
6,1.372,-1.568,1.568
7,1.372,-1.568,3.136
8,1.372,-1.568,3.136
9,1.372,-1.568,3.136
10,1.372,-1.568,3.136
11,1.274,-1.568,1.568
12,1.372,-1.568,3.136
13,1.47,-1.568,3.136
14,1.47,-1.568,3.136
15,1.47,-1.568,3.136
16,1.47,-1.568,3.136
17,1.568,-1.568,3.136
18,1.274,-1.568,3.136
19,1.372,-1.568,3.136
20,1.372,-1.568,3.136
21,1.372,-1.568,3.136
22,1.372,-1.568,3.136
23,1.47,-1.568,1.568
24,1.372,-1.568,3.136
25,1.372,-1.568,3.136
26,1.372,-1.568,3.136
27,1.372,-1.568,3.136
28,1.372,-1.568,3.136
29,1.372,-1.568,1.568
30,1.47,-1.568,1.568
31,1.47,-1.568,1.568
32,1.47,-1.568,1.568
33,1.47,-1.568,1.568
34,1.372,-1.568,3.136
35,1.078,-1.568,3.136
36,1.1760000000000002,-1.568,3.136
37,1.1760000000000002,-1.568,3.136
38,1.1760000000000002,-1.568,3.136
39,1.372,-1.568,1.568
40,1.1760000000000002,-1.568,3.136
41,1.47,-1.568,3.136
42,1.47,-1.568,3.136
43,1.47,-1.568,3.136
44,1.47,-1.568,3.136
45,1.372,-1.568,3.136
46,1.274,-1.568,3.136
47,1.47,-1.568,1.568
48,1.47,-1.568,1.568
49,1.47,-1.568,1.568
50,1.47,-1.568,1.568
51,1.47,-1.568,3.136
52,1.372,-1.568,3.136
53,1.372,-1.568,3.136
54,1.372,-1.568,3.136
55,1.372,-1.568,3.136
56,1.47,-1.568,3.136
57,1.372,-1.568,3.136
58,1.274,-1.568,3.136
59,1.274,-1.568,3.136
60,1.274,-1.568,3.136
61,1.274,-1.568,3.136
62,1.47,-1.568,1.568
63,1.078,-1.568,3.136
64,1.47,-1.568,3.136
65,1.47,-1.568,3.136
66,1.47,-1.568,3.136
67,1.274,-1.568,1.568
68,1.372,-1.568,3.136
69,1.568,-1.568,1.568
70,1.568,-1.568,1.568
71,1.568,-1.568,1.568
72,1.568,-1.568,1.568
73,1.372,-1.568,3.136
74,1.568,-1.568,1.568
75,1.274,-1.568,3.136
76,1.274,-1.568,3.136
77,1.274,-1.568,3.136
78,1.372,-1.568,3.136
79,1.372,-1.568,1.568
80,1.372,-1.568,1.568
81,1.372,-1.568,1.568
82,1.372,-1.568,1.568
83,1.372,-1.568,1.568
84,1.274,-1.568,1.568
85,1.1760000000000002,-1.568,3.136
86,1.1760000000000002,-1.568,3.136
87,1.1760000000000002,-1.568,3.136
88,1.1760000000000002,-1.568,3.136
89,1.1760000000000002,-1.568,3.136
90,1.372,-1.568,3.136
91,1.372,-1.568,3.136
92,1.372,-1.568,3.136
93,1.372,-1.568,3.136
94,1.372,-1.568,3.136
95,1.1760000000000002,-1.568,3.136
96,1.372,-1.568,1.568
97,1.1760000000000002,-1.568,1.568
98,1.1760000000000002,-1.568,1.568
99,1.1760000000000002,-1.568,1.568
