,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,0.98,0.5880000000000001
1,-1.568,1.078,0.5880000000000001
2,-1.568,0.98,0.5880000000000001
3,-1.568,0.98,0.5880000000000001
4,-1.568,0.98,0.5880000000000001
5,-1.568,0.98,0.5880000000000001
6,-1.568,0.98,0.784
7,-1.568,0.882,0.686
8,-1.568,0.686,0.686
9,-1.568,0.686,0.686
10,-1.568,0.686,0.686
11,-1.568,0.98,0.882
12,-1.568,0.98,0.49
13,-1.568,0.882,0.686
14,-1.568,0.882,0.686
15,-1.568,0.882,0.686
16,-1.568,0.882,0.686
17,-1.568,0.882,0.784
18,-1.568,0.98,0.686
19,-1.568,0.686,0.5880000000000001
20,-1.568,0.686,0.5880000000000001
21,-1.568,0.686,0.5880000000000001
22,-1.568,0.686,0.5880000000000001
23,-1.568,0.98,0.49
24,-1.568,0.882,0.5880000000000001
25,-1.568,0.882,0.5880000000000001
26,-1.568,0.882,0.5880000000000001
27,-1.568,0.882,0.5880000000000001
28,-1.568,0.686,0.5880000000000001
29,-1.568,0.882,0.686
30,-1.568,0.98,0.686
31,-1.568,0.98,0.686
32,-1.568,0.98,0.686
33,-1.568,0.98,0.686
34,-1.568,1.274,0.686
35,-1.568,0.882,0.686
36,-1.568,0.882,0.686
37,-1.568,0.882,0.686
38,-1.568,0.882,0.686
39,-1.568,0.882,0.686
40,-1.568,0.98,0.5880000000000001
41,-1.568,0.882,0.5880000000000001
42,-1.568,0.882,0.5880000000000001
43,-1.568,0.882,0.5880000000000001
44,-1.568,0.882,0.5880000000000001
45,-1.568,0.784,0.49
46,-1.568,1.078,0.5880000000000001
47,-1.568,0.882,0.686
48,-1.568,0.882,0.686
49,-1.568,0.882,0.686
50,-1.568,0.882,0.686
51,-1.568,1.1760000000000002,0.686
52,-1.568,1.1760000000000002,0.5880000000000001
53,-1.568,1.1760000000000002,0.5880000000000001
54,-1.568,1.1760000000000002,0.5880000000000001
55,-1.568,1.1760000000000002,0.5880000000000001
56,-1.568,1.1760000000000002,0.49
57,-1.568,0.98,0.686
58,-1.568,0.98,0.5880000000000001
59,-1.568,0.98,0.5880000000000001
60,-1.568,0.98,0.5880000000000001
61,-1.568,0.98,0.5880000000000001
62,-1.568,0.784,0.686
63,-1.568,0.882,0.5880000000000001
64,-1.568,0.882,0.5880000000000001
65,-1.568,0.882,0.5880000000000001
66,-1.568,0.882,0.5880000000000001
67,-1.568,1.078,0.686
68,-1.568,0.686,0.5880000000000001
69,-1.568,1.078,0.686
70,-1.568,1.078,0.686
71,-1.568,1.078,0.686
72,-1.568,1.078,0.686
73,-1.568,1.078,0.5880000000000001
74,-1.568,0.882,0.5880000000000001
75,-1.568,0.98,0.686
76,-1.568,0.98,0.686
77,-1.568,0.98,0.686
78,-1.568,0.98,0.686
79,-1.568,0.686,0.49
80,-1.568,0.882,0.5880000000000001
81,-1.568,0.882,0.5880000000000001
82,-1.568,0.882,0.5880000000000001
83,-1.568,0.882,0.5880000000000001
84,-1.568,0.882,0.5880000000000001
85,-1.568,0.784,0.5880000000000001
86,-1.568,1.078,0.5880000000000001
87,-1.568,1.078,0.5880000000000001
88,-1.568,1.078,0.5880000000000001
89,-1.568,1.078,0.686
90,-1.568,0.98,0.49
91,-1.568,0.784,0.49
92,-1.568,0.784,0.49
93,-1.568,0.784,0.49
94,-1.568,0.784,0.49
95,-1.568,0.784,0.686
96,-1.568,1.078,0.5880000000000001
97,-1.568,0.882,0.49
98,-1.568,0.882,0.49
99,-1.568,0.882,0.49
