,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,0.098,0.882
1,-3.136,0.098,0.882
2,-3.136,0.098,0.882
3,-3.136,0.0,0.882
4,-1.568,-1.568,0.882
5,-3.136,0.098,0.784
6,-3.136,0.098,0.784
7,-3.136,0.098,0.784
8,-3.136,0.098,0.784
9,-3.136,0.0,0.686
10,-1.568,0.0,0.784
11,-1.568,0.0,0.98
12,-1.568,0.0,0.98
13,-1.568,0.0,0.98
14,-3.136,0.0,0.784
15,-1.568,0.0,0.882
16,-3.136,0.0,0.784
17,-3.136,0.0,0.784
18,-3.136,0.0,0.784
19,-3.136,0.0,0.784
20,-3.136,-1.568,0.686
21,-3.136,0.098,0.784
22,-3.136,0.29400000000000004,0.784
23,-3.136,0.29400000000000004,0.784
24,-3.136,0.29400000000000004,0.784
25,-3.136,0.29400000000000004,0.784
26,-1.568,0.0,0.784
27,-1.568,0.0,0.882
28,-1.568,0.196,0.686
29,-1.568,0.196,0.686
30,-1.568,0.196,0.686
31,-3.136,0.0,0.784
32,-3.136,0.0,0.882
33,-3.136,-1.568,0.882
34,-3.136,-1.568,0.882
35,-3.136,-1.568,0.882
36,-3.136,-1.568,0.882
37,-3.136,0.0,0.784
38,-1.568,0.098,0.882
39,-1.568,0.0,0.784
40,-1.568,0.0,0.784
41,-1.568,0.0,0.784
42,-1.568,0.196,0.686
43,-1.568,0.196,0.882
44,-3.136,-1.568,0.882
45,-3.136,-1.568,0.882
46,-3.136,-1.568,0.882
47,-3.136,-1.568,0.882
48,-3.136,0.0,0.784
49,-3.136,0.098,0.882
50,-3.136,0.098,0.882
51,-3.136,0.098,0.882
52,-3.136,0.098,0.882
53,-3.136,0.098,0.882
54,-1.568,0.196,0.882
55,-1.568,0.0,0.882
56,-3.136,0.098,0.882
57,-3.136,0.098,0.882
58,-3.136,0.098,0.882
59,-3.136,0.098,0.686
60,-3.136,0.29400000000000004,0.784
61,-1.568,-1.568,0.882
62,-1.568,-1.568,0.882
63,-1.568,-1.568,0.882
64,-1.568,-1.568,0.882
65,-3.136,0.196,0.882
66,-3.136,-1.568,0.784
67,-3.136,0.196,0.98
68,-3.136,0.196,0.98
69,-3.136,0.196,0.98
70,-3.136,0.29400000000000004,0.784
71,-3.136,0.0,0.784
72,-1.568,0.196,0.882
73,-1.568,0.196,0.882
74,-1.568,0.196,0.882
75,-1.568,0.196,0.882
76,-1.568,-1.568,0.98
77,-3.136,0.098,0.784
78,-3.136,-1.568,0.784
79,-3.136,-1.568,0.784
80,-3.136,-1.568,0.784
81,-3.136,0.098,0.784
82,-3.136,-1.568,0.784
83,-1.568,0.196,0.882
84,-1.568,0.196,0.882
85,-1.568,0.196,0.882
86,-1.568,0.196,0.882
87,-3.136,0.196,0.784
88,-1.568,0.196,0.882
89,-3.136,0.196,0.882
90,-3.136,0.196,0.882
91,-3.136,0.196,0.882
92,-3.136,0.196,0.882
93,-3.136,0.098,0.882
94,-3.136,0.0,0.5880000000000001
95,-1.568,0.0,0.882
96,-1.568,0.0,0.882
97,-1.568,0.0,0.882
98,-1.568,0.0,0.882
99,-1.568,0.196,0.686
