,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,1.078,1.47
1,-3.136,1.078,1.568
2,-3.136,1.274,1.568
3,-3.136,1.274,1.568
4,-3.136,1.274,1.568
5,-3.136,1.274,1.568
6,-3.136,0.882,1.568
7,-3.136,1.274,1.568
8,-3.136,1.274,1.568
9,-3.136,1.274,1.568
10,-3.136,1.274,1.568
11,-3.136,1.372,1.568
12,-3.136,1.274,1.568
13,-3.136,1.274,1.372
14,-3.136,1.274,1.372
15,-3.136,1.274,1.372
16,-3.136,1.274,1.372
17,-1.568,1.1760000000000002,1.568
18,-3.136,1.274,1.47
19,-3.136,1.47,1.568
20,-3.136,1.47,1.568
21,-3.136,1.47,1.568
22,-3.136,1.47,1.568
23,-3.136,1.1760000000000002,1.568
24,-3.136,0.98,1.47
25,-1.568,1.078,1.568
26,-1.568,1.078,1.568
27,-1.568,1.078,1.568
28,-3.136,1.078,1.568
29,-1.568,1.372,1.568
30,-3.136,1.1760000000000002,1.372
31,-3.136,1.1760000000000002,1.372
32,-3.136,1.1760000000000002,1.372
33,-3.136,1.1760000000000002,1.372
34,-3.136,1.1760000000000002,1.568
35,-3.136,1.1760000000000002,1.47
36,-3.136,1.078,1.47
37,-3.136,1.078,1.47
38,-3.136,1.078,1.47
39,-3.136,0.882,1.568
40,-3.136,1.274,1.47
41,-3.136,1.1760000000000002,1.568
42,-3.136,1.1760000000000002,1.568
43,-3.136,1.1760000000000002,1.568
44,-3.136,1.1760000000000002,1.568
45,-3.136,0.98,1.47
46,-1.568,1.078,1.47
47,-3.136,1.078,1.568
48,-3.136,1.078,1.568
49,-3.136,1.078,1.568
50,-3.136,1.078,1.568
51,-3.136,1.078,1.372
52,-1.568,1.1760000000000002,1.47
53,-1.568,1.1760000000000002,1.47
54,-1.568,1.1760000000000002,1.47
55,-1.568,1.1760000000000002,1.47
56,-3.136,1.372,1.372
57,-3.136,1.274,1.568
58,-3.136,1.078,1.568
59,-3.136,1.078,1.568
60,-3.136,1.078,1.568
61,-3.136,1.078,1.568
62,-3.136,1.1760000000000002,1.568
63,-1.568,1.078,1.568
64,-1.568,1.372,1.568
65,-1.568,1.372,1.568
66,-1.568,1.372,1.568
67,-3.136,1.1760000000000002,1.568
68,-3.136,1.078,1.568
69,-3.136,1.1760000000000002,1.47
70,-3.136,1.1760000000000002,1.47
71,-3.136,1.1760000000000002,1.47
72,-3.136,1.1760000000000002,1.47
73,-3.136,1.078,1.47
74,-3.136,1.078,1.47
75,-3.136,1.1760000000000002,1.47
76,-3.136,1.1760000000000002,1.47
77,-3.136,1.1760000000000002,1.47
78,-3.136,1.274,1.47
79,-1.568,0.98,1.568
80,-3.136,1.078,1.568
81,-3.136,1.078,1.568
82,-3.136,1.078,1.568
83,-3.136,1.078,1.568
84,-1.568,1.078,1.568
85,-3.136,1.274,1.47
86,-3.136,1.1760000000000002,1.568
87,-3.136,1.1760000000000002,1.568
88,-3.136,1.1760000000000002,1.568
89,-3.136,1.274,1.47
90,-3.136,1.1760000000000002,1.568
91,-3.136,1.078,1.568
92,-3.136,1.078,1.568
93,-3.136,1.078,1.568
94,-3.136,1.078,1.568
95,-1.568,1.078,1.568
96,-3.136,1.274,1.568
97,-3.136,1.078,1.568
98,-3.136,1.078,1.568
99,-3.136,1.078,1.568
