,Magnetometerx,Magnetometery,Magnetometerz
0,1.078,1.47,1.274
1,0.686,1.47,1.1760000000000002
2,0.686,1.47,1.1760000000000002
3,0.686,1.47,1.1760000000000002
4,0.686,1.47,1.1760000000000002
5,0.98,1.47,1.1760000000000002
6,1.078,1.568,1.078
7,1.078,1.274,1.1760000000000002
8,1.078,1.274,1.1760000000000002
9,1.078,1.274,1.1760000000000002
10,1.078,1.274,1.1760000000000002
11,0.98,1.568,1.274
12,1.078,1.47,1.274
13,0.98,1.47,1.372
14,0.98,1.47,1.372
15,0.98,1.47,1.372
16,0.98,1.47,1.078
17,0.882,1.568,1.1760000000000002
18,0.98,1.372,1.1760000000000002
19,0.98,1.372,1.1760000000000002
20,0.98,1.372,1.1760000000000002
21,0.98,1.372,1.1760000000000002
22,1.1760000000000002,1.568,1.372
23,0.98,1.372,1.274
24,1.078,1.47,1.372
25,1.078,1.47,1.372
26,1.078,1.47,1.372
27,0.882,1.47,1.274
28,1.1760000000000002,1.568,1.1760000000000002
29,1.078,1.47,1.274
30,1.078,1.47,1.274
31,1.078,1.47,1.274
32,1.078,1.47,1.274
33,0.882,1.568,1.274
34,0.98,1.568,1.274
35,1.078,1.568,1.274
36,1.078,1.568,1.274
37,1.078,1.568,1.274
38,1.078,1.568,1.274
39,1.274,1.372,1.274
40,0.98,1.47,1.274
41,0.98,1.47,1.274
42,0.98,1.47,1.274
43,0.98,1.47,1.274
44,1.078,1.47,1.1760000000000002
45,0.784,1.47,1.078
46,1.078,1.47,1.1760000000000002
47,1.078,1.47,1.1760000000000002
48,1.078,1.47,1.1760000000000002
49,1.078,1.47,1.1760000000000002
50,0.98,1.47,1.1760000000000002
51,0.5880000000000001,1.568,0.98
52,1.274,1.372,1.1760000000000002
53,1.274,1.372,1.1760000000000002
54,1.274,1.372,1.1760000000000002
55,0.784,1.568,1.372
56,0.882,1.372,1.078
57,1.1760000000000002,1.47,1.1760000000000002
58,1.1760000000000002,1.47,1.1760000000000002
59,1.1760000000000002,1.47,1.1760000000000002
60,1.1760000000000002,1.47,1.1760000000000002
61,0.98,1.47,1.1760000000000002
62,0.98,1.274,1.078
63,0.98,1.568,1.1760000000000002
64,0.98,1.568,1.1760000000000002
65,0.98,1.568,1.1760000000000002
66,1.078,1.568,1.1760000000000002
67,0.784,1.568,1.078
68,1.078,1.568,1.274
69,1.078,1.568,1.274
70,1.078,1.568,1.274
71,1.078,1.568,1.274
72,0.98,1.568,1.1760000000000002
73,0.882,1.47,1.078
74,1.078,1.372,1.1760000000000002
75,1.078,1.372,1.1760000000000002
76,1.078,1.372,1.1760000000000002
77,1.078,1.47,1.1760000000000002
78,1.078,1.568,1.274
79,0.882,1.568,1.1760000000000002
80,0.882,1.568,1.1760000000000002
81,0.882,1.568,1.1760000000000002
82,0.882,1.568,1.1760000000000002
83,0.784,1.47,1.372
84,0.882,1.47,1.274
85,0.882,1.568,1.1760000000000002
86,0.882,1.568,1.1760000000000002
87,0.882,1.568,1.1760000000000002
88,0.882,1.568,1.1760000000000002
89,1.078,1.47,1.274
90,0.784,1.47,1.1760000000000002
91,0.784,1.47,1.1760000000000002
92,0.784,1.47,1.1760000000000002
93,0.784,1.47,1.1760000000000002
94,0.98,1.47,1.274
95,1.274,1.568,1.078
96,0.98,1.372,1.274
97,0.98,1.372,1.274
98,0.98,1.372,1.274
99,0.98,1.372,1.274
