,Magnetometerx,Magnetometery,Magnetometerz
0,0.29400000000000004,-3.136,1.568
1,0.29400000000000004,-3.136,1.568
2,0.29400000000000004,-3.136,1.568
3,0.196,-3.136,1.568
4,0.0,-3.136,1.568
5,0.098,-3.136,1.568
6,0.098,-3.136,1.568
7,0.098,-3.136,1.568
8,0.098,-3.136,1.568
9,0.0,-3.136,1.568
10,0.29400000000000004,-3.136,1.568
11,0.098,-3.136,1.568
12,0.098,-3.136,1.568
13,0.098,-3.136,1.568
14,0.098,-3.136,1.568
15,0.0,-3.136,1.568
16,0.196,-3.136,3.136
17,0.196,-3.136,3.136
18,0.196,-3.136,3.136
19,0.196,-3.136,3.136
20,0.098,-3.136,1.568
21,0.098,-3.136,1.568
22,0.29400000000000004,-3.136,3.136
23,0.29400000000000004,-3.136,3.136
24,0.29400000000000004,-3.136,3.136
25,0.29400000000000004,-3.136,3.136
26,0.098,-3.136,1.568
27,-1.568,-3.136,1.568
28,0.098,-3.136,3.136
29,0.098,-3.136,3.136
30,0.098,-3.136,3.136
31,0.196,-3.136,3.136
32,0.0,-3.136,1.568
33,0.098,-3.136,1.568
34,0.098,-3.136,1.568
35,0.098,-3.136,1.568
36,0.098,-3.136,1.568
37,0.098,-3.136,1.568
38,0.196,-3.136,1.568
39,0.098,-3.136,1.568
40,0.098,-3.136,1.568
41,0.098,-3.136,1.568
42,0.098,-3.136,1.568
43,0.0,-3.136,1.568
44,0.196,-3.136,1.568
45,0.196,-3.136,1.568
46,0.196,-3.136,1.568
47,0.196,-3.136,1.568
48,0.196,-3.136,1.568
49,0.196,-3.136,3.136
50,0.098,-3.136,1.568
51,0.098,-3.136,1.568
52,0.098,-3.136,1.568
53,0.098,-3.136,1.568
54,0.098,-3.136,1.568
55,0.098,-3.136,1.568
56,0.098,-3.136,1.568
57,0.098,-3.136,1.568
58,0.098,-3.136,1.568
59,0.098,-3.136,1.568
60,-1.568,-3.136,1.568
61,0.29400000000000004,-3.136,1.568
62,0.29400000000000004,-3.136,1.568
63,0.29400000000000004,-3.136,1.568
64,0.29400000000000004,-3.136,1.568
65,0.0,-3.136,1.568
66,0.098,-3.136,1.568
67,0.0,-3.136,1.568
68,0.0,-3.136,1.568
69,0.0,-3.136,1.568
70,0.196,-3.136,1.568
71,0.196,-3.136,1.568
72,0.196,-3.136,1.568
73,0.196,-3.136,1.568
74,0.196,-3.136,1.568
75,0.196,-3.136,1.568
76,0.098,-3.136,1.568
77,0.098,-3.136,1.568
78,0.098,-3.136,1.568
79,0.098,-3.136,1.568
80,0.098,-3.136,1.568
81,0.098,-3.136,1.568
82,0.098,-3.136,3.136
83,-1.568,-3.136,1.568
84,-1.568,-3.136,1.568
85,-1.568,-3.136,1.568
86,-1.568,-3.136,1.568
87,0.098,-3.136,1.568
88,-1.568,-3.136,1.568
89,0.196,-3.136,1.568
90,0.196,-3.136,1.568
91,0.196,-3.136,1.568
92,0.196,-3.136,1.568
93,0.098,-3.136,1.568
94,0.098,-3.136,1.568
95,0.0,-3.136,1.568
96,0.0,-3.136,1.568
97,0.0,-3.136,1.568
98,-1.568,-3.136,1.568
99,-1.568,-3.136,1.568
