,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,1.1760000000000002,0.98
1,-1.568,1.274,0.784
2,-1.568,1.372,0.98
3,-1.568,1.372,1.1760000000000002
4,-1.568,1.372,1.1760000000000002
5,-1.568,1.372,1.1760000000000002
6,-1.568,1.372,1.1760000000000002
7,-1.568,1.274,1.078
8,-1.568,0.98,0.98
9,-1.568,0.98,0.98
10,-1.568,0.98,0.98
11,-1.568,0.98,0.98
12,-1.568,1.372,0.98
13,-1.568,1.1760000000000002,0.882
14,-1.568,1.274,1.078
15,-1.568,1.274,1.078
16,-1.568,1.274,1.078
17,-1.568,1.274,1.078
18,-1.568,1.1760000000000002,1.078
19,-1.568,1.274,0.98
20,-1.568,1.274,0.882
21,-1.568,1.274,0.882
22,-1.568,1.274,0.882
23,-1.568,1.274,0.882
24,-1.568,1.1760000000000002,0.98
25,-1.568,1.1760000000000002,0.98
26,-1.568,1.078,0.882
27,-1.568,1.078,0.882
28,-1.568,1.078,0.882
29,-1.568,0.98,0.98
30,-1.568,1.1760000000000002,1.078
31,-1.568,1.372,0.882
32,-1.568,1.372,0.882
33,-1.568,1.372,0.882
34,-1.568,1.372,0.882
35,-1.568,1.274,0.98
36,-1.568,0.98,0.98
37,-1.568,0.98,1.078
38,-1.568,0.98,1.078
39,-1.568,0.98,1.078
40,-1.568,1.1760000000000002,0.882
41,-1.568,1.372,0.98
42,-1.568,1.1760000000000002,0.98
43,-1.568,1.1760000000000002,0.98
44,-1.568,1.1760000000000002,0.98
45,-1.568,1.1760000000000002,0.98
46,-1.568,1.274,1.078
47,-3.136,1.1760000000000002,0.882
48,-1.568,1.274,1.078
49,-1.568,1.274,1.078
50,-1.568,1.274,1.078
51,-3.136,1.078,0.98
52,-1.568,1.1760000000000002,1.274
53,-1.568,1.372,1.1760000000000002
54,-1.568,1.372,1.1760000000000002
55,-1.568,1.372,1.1760000000000002
56,-1.568,1.372,1.1760000000000002
57,-1.568,1.1760000000000002,0.882
58,-1.568,1.274,0.98
59,-1.568,1.274,1.078
60,-1.568,1.274,1.078
61,-1.568,1.274,1.078
62,-1.568,1.274,1.078
63,-1.568,1.1760000000000002,0.882
64,-1.568,1.274,0.98
65,-1.568,1.274,0.98
66,-1.568,1.274,0.98
67,-1.568,1.274,0.98
68,-1.568,1.372,0.98
69,-1.568,1.1760000000000002,0.98
70,-1.568,1.372,0.98
71,-1.568,1.372,0.98
72,-1.568,1.372,0.98
73,-1.568,1.372,0.98
74,-1.568,1.1760000000000002,1.1760000000000002
75,-1.568,1.078,0.98
76,-1.568,1.078,0.98
77,-1.568,1.078,0.98
78,-1.568,1.078,0.98
79,-1.568,1.372,1.078
80,-1.568,1.372,0.882
81,-1.568,1.274,0.882
82,-1.568,1.274,0.882
83,-1.568,1.274,0.882
84,-1.568,1.274,0.882
85,-1.568,1.1760000000000002,0.882
86,-1.568,1.078,1.078
87,-1.568,0.98,0.98
88,-1.568,0.98,0.98
89,-1.568,0.98,0.98
90,-1.568,1.274,0.784
91,-3.136,1.47,0.98
92,-1.568,1.1760000000000002,1.078
93,-1.568,1.1760000000000002,1.078
94,-1.568,1.1760000000000002,1.078
95,-1.568,1.1760000000000002,1.078
96,-1.568,1.47,1.1760000000000002
97,-1.568,1.372,0.98
98,-1.568,1.1760000000000002,1.078
99,-1.568,1.1760000000000002,1.078
