,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,0.784,0.882
1,-1.568,0.784,0.882
2,-1.568,0.784,0.882
3,-1.568,0.882,1.1760000000000002
4,-1.568,0.882,1.078
5,-3.136,1.078,1.078
6,-3.136,1.078,1.078
7,-3.136,1.078,1.078
8,-3.136,1.078,1.078
9,-1.568,1.078,0.98
10,-3.136,0.686,0.98
11,-1.568,0.882,0.98
12,-1.568,0.882,0.98
13,-1.568,0.882,0.98
14,-1.568,1.078,0.882
15,-1.568,1.274,0.98
16,-1.568,0.784,0.98
17,-1.568,0.784,0.98
18,-1.568,0.784,0.98
19,-1.568,0.784,0.98
20,-1.568,0.686,0.98
21,-1.568,0.882,0.98
22,-1.568,0.882,0.882
23,-1.568,0.882,0.882
24,-1.568,0.882,0.882
25,-1.568,0.882,0.882
26,-3.136,1.078,0.98
27,-1.568,0.5880000000000001,1.078
28,-3.136,0.98,0.98
29,-3.136,0.98,0.98
30,-3.136,0.98,0.98
31,-1.568,0.98,0.98
32,-1.568,1.078,0.98
33,-1.568,1.078,0.98
34,-1.568,1.078,0.98
35,-1.568,1.078,0.98
36,-1.568,1.078,0.98
37,-1.568,0.882,1.078
38,-3.136,0.686,1.1760000000000002
39,-1.568,1.078,1.078
40,-1.568,1.078,1.078
41,-1.568,1.078,1.078
42,-1.568,1.1760000000000002,1.274
43,-1.568,0.98,0.882
44,-1.568,1.078,0.882
45,-1.568,1.078,0.882
46,-1.568,1.078,0.882
47,-1.568,1.078,0.882
48,-1.568,1.1760000000000002,0.98
49,-1.568,0.98,1.1760000000000002
50,-1.568,0.98,1.078
51,-1.568,0.98,1.078
52,-1.568,0.98,1.078
53,-1.568,0.98,0.98
54,-1.568,0.98,0.98
55,-1.568,1.1760000000000002,0.98
56,-1.568,1.1760000000000002,0.98
57,-1.568,1.1760000000000002,0.98
58,-1.568,1.1760000000000002,0.98
59,-1.568,0.882,0.784
60,-1.568,0.98,1.078
61,-1.568,1.078,0.98
62,-1.568,1.078,0.98
63,-1.568,1.078,0.98
64,-1.568,1.078,0.98
65,-1.568,0.98,1.078
66,-1.568,1.372,0.98
67,-1.568,1.372,0.98
68,-1.568,1.372,0.98
69,-1.568,1.372,0.98
70,-1.568,0.784,0.98
71,-1.568,1.078,0.98
72,-1.568,1.1760000000000002,0.98
73,-1.568,1.1760000000000002,0.98
74,-1.568,1.1760000000000002,0.98
75,-1.568,1.1760000000000002,0.98
76,-1.568,0.98,1.078
77,-3.136,0.5880000000000001,0.98
78,-1.568,1.1760000000000002,1.078
79,-1.568,1.1760000000000002,1.078
80,-1.568,1.1760000000000002,1.078
81,-1.568,0.98,0.882
82,-1.568,0.784,1.078
83,-3.136,0.784,0.98
84,-3.136,0.784,0.98
85,-3.136,0.784,0.98
86,-3.136,0.784,0.98
87,-1.568,0.98,1.078
88,-1.568,0.98,0.98
89,-1.568,1.078,0.98
90,-1.568,1.078,0.98
91,-1.568,1.078,0.98
92,-1.568,1.1760000000000002,0.784
93,-1.568,0.98,0.882
94,-1.568,0.882,1.1760000000000002
95,-1.568,0.882,1.1760000000000002
96,-1.568,0.882,1.1760000000000002
97,-1.568,0.882,1.1760000000000002
98,-1.568,0.882,0.98
99,-1.568,0.784,0.98
