,Magnetometerx,Magnetometery,Magnetometerz
0,1.078,-1.568,1.274
1,0.784,-1.568,1.1760000000000002
2,0.784,-1.568,1.1760000000000002
3,0.784,-1.568,1.1760000000000002
4,0.784,-1.568,1.1760000000000002
5,0.686,-1.568,1.078
6,0.686,-1.568,1.078
7,0.882,-1.568,1.078
8,0.882,-1.568,1.078
9,0.882,-1.568,1.078
10,0.882,-1.568,1.078
11,0.784,-1.568,1.1760000000000002
12,0.882,-1.568,1.078
13,0.882,-1.568,1.078
14,0.882,-1.568,1.078
15,0.882,-1.568,1.078
16,1.078,-1.568,1.078
17,0.784,-1.568,0.98
18,0.686,-1.568,1.1760000000000002
19,0.686,-1.568,1.1760000000000002
20,0.686,-1.568,1.1760000000000002
21,0.686,-1.568,1.1760000000000002
22,0.686,-1.568,1.078
23,0.784,-1.568,1.078
24,0.686,-1.568,1.1760000000000002
25,0.686,-1.568,1.1760000000000002
26,0.686,-1.568,1.1760000000000002
27,0.882,-1.568,1.1760000000000002
28,0.686,-1.568,1.078
29,0.784,-1.568,1.078
30,0.784,-1.568,1.078
31,0.784,-1.568,1.078
32,0.784,-1.568,1.078
33,0.882,-1.568,1.1760000000000002
34,0.882,-1.568,1.078
35,0.98,-1.568,1.1760000000000002
36,0.98,-1.568,1.1760000000000002
37,0.98,-1.568,1.1760000000000002
38,0.784,-1.568,1.078
39,0.784,-1.568,1.1760000000000002
40,0.784,-1.568,1.078
41,0.784,-1.568,1.078
42,0.784,-1.568,1.078
43,0.784,-1.568,1.078
44,0.784,-1.568,1.078
45,0.882,-1.568,1.1760000000000002
46,0.686,-3.136,1.078
47,0.686,-3.136,1.078
48,0.686,-3.136,1.078
49,0.686,-3.136,1.078
50,0.686,-1.568,1.078
51,0.5880000000000001,-1.568,1.078
52,0.784,-1.568,1.078
53,0.784,-1.568,1.078
54,0.784,-1.568,1.078
55,0.784,-1.568,1.078
56,0.98,-3.136,1.1760000000000002
57,0.784,-1.568,1.078
58,0.784,-1.568,1.078
59,0.784,-1.568,1.078
60,0.784,-1.568,1.078
61,0.882,-1.568,1.078
62,0.784,-1.568,1.1760000000000002
63,0.882,-1.568,1.078
64,0.882,-1.568,1.078
65,0.882,-1.568,1.078
66,0.98,-1.568,1.1760000000000002
67,0.686,-1.568,1.078
68,0.686,-1.568,1.1760000000000002
69,0.686,-1.568,1.1760000000000002
70,0.686,-1.568,1.1760000000000002
71,0.686,-1.568,1.1760000000000002
72,1.078,-3.136,1.078
73,0.882,-1.568,1.078
74,0.784,-3.136,1.1760000000000002
75,0.784,-3.136,1.1760000000000002
76,0.784,-3.136,1.1760000000000002
77,0.784,-3.136,0.98
78,1.1760000000000002,-1.568,1.1760000000000002
79,0.882,-1.568,1.1760000000000002
80,0.882,-1.568,1.1760000000000002
81,0.882,-1.568,1.1760000000000002
82,0.882,-1.568,1.1760000000000002
83,0.882,-1.568,1.078
84,0.686,-1.568,1.1760000000000002
85,0.882,-1.568,1.078
86,0.882,-1.568,1.078
87,0.882,-1.568,1.078
88,0.882,-1.568,1.078
89,0.5880000000000001,-1.568,1.078
90,1.274,-1.568,1.078
91,1.274,-1.568,1.078
92,1.274,-1.568,1.078
93,1.274,-1.568,1.078
94,0.686,-1.568,1.1760000000000002
95,0.784,-1.568,1.078
96,0.49,-1.568,1.078
97,0.49,-1.568,1.078
98,0.49,-1.568,1.078
99,0.49,-1.568,1.078
