,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,0.5880000000000001,1.47
1,-3.136,0.5880000000000001,1.47
2,-3.136,0.882,1.372
3,-3.136,0.882,1.568
4,-3.136,1.1760000000000002,1.47
5,-3.136,1.1760000000000002,1.47
6,-3.136,1.1760000000000002,1.47
7,-3.136,1.1760000000000002,1.47
8,-3.136,0.882,1.47
9,-3.136,0.882,1.47
10,-3.136,1.078,1.568
11,-3.136,1.078,1.568
12,-3.136,1.078,1.568
13,-1.568,0.784,1.568
14,-3.136,0.882,1.568
15,-3.136,0.784,1.568
16,-3.136,0.784,1.568
17,-3.136,0.784,1.568
18,-3.136,0.784,1.568
19,-3.136,0.784,1.47
20,-3.136,1.078,1.47
21,-3.136,0.98,1.47
22,-3.136,0.98,1.47
23,-3.136,0.98,1.47
24,-3.136,0.98,1.47
25,-3.136,0.784,1.47
26,-1.568,0.882,1.47
27,-1.568,0.882,1.47
28,-1.568,0.882,1.47
29,-1.568,0.882,1.47
30,-3.136,1.078,1.568
31,-3.136,0.784,1.47
32,-1.568,0.98,1.274
33,-1.568,0.98,1.274
34,-1.568,0.98,1.274
35,-1.568,0.98,1.274
36,-3.136,0.686,1.47
37,-3.136,0.882,1.568
38,-3.136,0.882,1.568
39,-3.136,0.882,1.568
40,-3.136,0.882,1.568
41,-3.136,0.98,1.372
42,-3.136,1.078,1.47
43,-3.136,0.882,1.568
44,-3.136,0.882,1.568
45,-3.136,0.882,1.568
46,-3.136,0.882,1.568
47,-1.568,0.784,1.372
48,-3.136,0.784,1.47
49,-3.136,0.882,1.47
50,-3.136,0.882,1.47
51,-3.136,0.882,1.47
52,-3.136,1.1760000000000002,1.372
53,-3.136,0.882,1.47
54,-3.136,0.98,1.47
55,-3.136,0.98,1.47
56,-3.136,0.98,1.47
57,-3.136,0.98,1.47
58,-3.136,0.882,1.568
59,-3.136,0.784,1.568
60,-3.136,0.98,1.372
61,-3.136,0.98,1.372
62,-3.136,0.98,1.372
63,-3.136,0.882,1.47
64,-3.136,0.882,1.372
65,-3.136,0.686,1.47
66,-3.136,0.686,1.47
67,-3.136,0.686,1.47
68,-3.136,0.686,1.47
69,-3.136,0.882,1.47
70,-1.568,1.1760000000000002,1.47
71,-3.136,0.882,1.568
72,-3.136,0.882,1.568
73,-3.136,0.882,1.568
74,-3.136,0.882,1.568
75,-3.136,0.98,1.47
76,-3.136,0.784,1.372
77,-3.136,0.784,1.372
78,-3.136,0.784,1.372
79,-3.136,0.784,1.372
80,-3.136,0.882,1.372
81,-3.136,0.784,1.47
82,-3.136,0.98,1.568
83,-3.136,0.98,1.568
84,-3.136,0.98,1.568
85,-3.136,0.98,1.568
86,-3.136,0.882,1.47
87,-3.136,0.98,1.47
88,-3.136,0.98,1.568
89,-3.136,0.98,1.568
90,-3.136,0.98,1.568
91,-3.136,0.784,1.47
92,-1.568,0.784,1.568
93,-3.136,1.078,1.372
94,-3.136,1.078,1.372
95,-3.136,1.078,1.372
96,-3.136,1.078,1.372
97,-3.136,0.98,1.47
98,-3.136,0.882,1.372
99,-3.136,0.882,1.568
