,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,1.274,1.1760000000000002
1,-1.568,1.47,1.078
2,-1.568,1.372,1.1760000000000002
3,-1.568,1.372,1.1760000000000002
4,-1.568,1.372,1.1760000000000002
5,-1.568,1.372,1.1760000000000002
6,-1.568,1.078,1.1760000000000002
7,-1.568,1.274,1.1760000000000002
8,-1.568,1.1760000000000002,1.1760000000000002
9,-1.568,1.1760000000000002,1.1760000000000002
10,-1.568,1.1760000000000002,1.1760000000000002
11,-1.568,1.1760000000000002,1.1760000000000002
12,-1.568,1.274,1.078
13,-1.568,1.274,1.1760000000000002
14,-1.568,1.274,1.1760000000000002
15,-1.568,1.274,1.1760000000000002
16,-1.568,1.274,1.1760000000000002
17,-1.568,1.47,1.1760000000000002
18,-1.568,0.882,1.078
19,-1.568,0.98,1.1760000000000002
20,-1.568,0.98,1.1760000000000002
21,-1.568,0.98,1.1760000000000002
22,-1.568,0.98,1.1760000000000002
23,-1.568,1.078,1.1760000000000002
24,-1.568,1.274,1.078
25,-1.568,1.1760000000000002,0.98
26,-1.568,1.1760000000000002,0.98
27,-1.568,1.1760000000000002,0.98
28,-1.568,0.98,1.1760000000000002
29,-1.568,1.1760000000000002,1.078
30,-1.568,1.1760000000000002,1.1760000000000002
31,-1.568,1.1760000000000002,1.1760000000000002
32,-1.568,1.1760000000000002,1.1760000000000002
33,-1.568,1.1760000000000002,1.1760000000000002
34,-1.568,1.372,1.078
35,-1.568,1.1760000000000002,1.078
36,-1.568,0.98,1.078
37,-1.568,0.98,1.078
38,-1.568,0.98,1.078
39,-1.568,1.47,1.274
40,-1.568,1.372,1.078
41,-3.136,1.078,1.1760000000000002
42,-3.136,1.078,1.1760000000000002
43,-3.136,1.078,1.1760000000000002
44,-3.136,1.078,1.1760000000000002
45,-1.568,1.372,1.274
46,-1.568,1.1760000000000002,1.078
47,-1.568,1.372,0.98
48,-1.568,1.372,0.98
49,-1.568,1.372,0.98
50,-1.568,1.372,0.98
51,-1.568,1.078,1.078
52,-1.568,1.078,1.1760000000000002
53,-1.568,1.078,1.1760000000000002
54,-1.568,1.078,1.1760000000000002
55,-1.568,1.078,1.1760000000000002
56,-1.568,1.274,1.274
57,-1.568,1.274,1.274
58,-1.568,1.372,1.078
59,-1.568,1.372,1.078
60,-1.568,1.372,1.078
61,-1.568,1.372,1.078
62,-1.568,1.078,1.078
63,-1.568,1.274,0.98
64,-1.568,1.47,1.274
65,-1.568,1.47,1.274
66,-1.568,1.47,1.274
67,-1.568,1.274,1.078
68,-1.568,1.274,1.1760000000000002
69,-1.568,1.1760000000000002,1.1760000000000002
70,-1.568,1.1760000000000002,1.1760000000000002
71,-1.568,1.1760000000000002,1.1760000000000002
72,-1.568,1.1760000000000002,1.1760000000000002
73,-1.568,1.274,1.078
74,-1.568,1.1760000000000002,1.078
75,-1.568,1.274,1.1760000000000002
76,-1.568,1.274,1.1760000000000002
77,-1.568,1.274,1.1760000000000002
78,-1.568,1.274,1.078
79,-3.136,0.882,1.078
80,-1.568,1.372,1.078
81,-1.568,1.372,1.078
82,-1.568,1.372,1.078
83,-1.568,1.372,1.078
84,-1.568,1.274,1.1760000000000002
85,-1.568,1.274,1.078
86,-1.568,1.372,1.1760000000000002
87,-1.568,1.372,1.1760000000000002
88,-1.568,1.372,1.1760000000000002
89,-1.568,1.372,1.1760000000000002
90,-1.568,1.1760000000000002,1.1760000000000002
91,-1.568,1.1760000000000002,1.078
92,-1.568,1.274,0.98
93,-1.568,1.274,0.98
94,-1.568,1.274,0.98
95,-1.568,1.47,1.274
96,-1.568,1.372,1.078
97,-1.568,1.372,1.078
98,-1.568,1.372,1.078
99,-1.568,1.372,1.078
