,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,1.1760000000000002,1.274
1,-1.568,1.372,1.078
2,-1.568,1.1760000000000002,1.1760000000000002
3,-1.568,1.1760000000000002,1.1760000000000002
4,-1.568,1.1760000000000002,1.1760000000000002
5,-1.568,1.1760000000000002,1.1760000000000002
6,-1.568,1.372,1.274
7,-1.568,1.1760000000000002,1.274
8,-1.568,1.078,1.1760000000000002
9,-1.568,1.078,1.1760000000000002
10,-1.568,1.078,1.1760000000000002
11,-1.568,1.078,1.1760000000000002
12,-1.568,1.274,1.1760000000000002
13,-1.568,1.274,1.274
14,-1.568,1.274,1.274
15,-1.568,1.274,1.274
16,-1.568,1.274,1.274
17,-1.568,1.078,1.274
18,-1.568,1.372,1.274
19,-1.568,1.274,1.078
20,-1.568,1.274,1.078
21,-1.568,1.274,1.078
22,-1.568,1.274,1.078
23,-1.568,1.078,1.274
24,-1.568,1.274,1.274
25,-1.568,1.1760000000000002,0.98
26,-1.568,1.1760000000000002,0.98
27,-1.568,1.1760000000000002,0.98
28,-1.568,1.372,1.1760000000000002
29,-1.568,1.47,1.274
30,-1.568,1.078,1.1760000000000002
31,-1.568,1.078,1.1760000000000002
32,-1.568,1.078,1.1760000000000002
33,-1.568,1.078,1.1760000000000002
34,-1.568,1.372,1.1760000000000002
35,-1.568,1.1760000000000002,1.274
36,-1.568,1.372,1.274
37,-1.568,1.372,1.274
38,-1.568,1.372,1.274
39,-1.568,1.078,1.1760000000000002
40,-3.136,1.274,1.372
41,-1.568,1.1760000000000002,1.274
42,-1.568,1.1760000000000002,1.274
43,-1.568,1.1760000000000002,1.274
44,-1.568,1.1760000000000002,1.274
45,-1.568,1.1760000000000002,1.1760000000000002
46,-1.568,1.372,1.1760000000000002
47,-1.568,1.372,1.274
48,-1.568,1.372,1.274
49,-1.568,1.372,1.274
50,-1.568,1.372,1.274
51,-1.568,1.078,1.078
52,-1.568,1.1760000000000002,1.274
53,-1.568,1.372,1.274
54,-1.568,1.372,1.274
55,-1.568,1.372,1.274
56,-1.568,1.1760000000000002,1.1760000000000002
57,-3.136,1.372,1.078
58,-1.568,1.274,1.1760000000000002
59,-1.568,1.274,1.1760000000000002
60,-1.568,1.274,1.1760000000000002
61,-1.568,1.274,1.1760000000000002
62,-1.568,1.372,1.1760000000000002
63,-1.568,1.274,1.372
64,-1.568,1.274,1.078
65,-1.568,1.274,1.078
66,-1.568,1.274,1.078
67,-1.568,1.274,1.1760000000000002
68,-1.568,1.372,1.1760000000000002
69,-1.568,1.078,1.1760000000000002
70,-1.568,1.078,1.1760000000000002
71,-1.568,1.078,1.1760000000000002
72,-1.568,1.078,1.1760000000000002
73,-1.568,1.274,1.1760000000000002
74,-1.568,1.078,1.1760000000000002
75,-1.568,1.274,1.1760000000000002
76,-1.568,1.274,1.1760000000000002
77,-1.568,1.274,1.1760000000000002
78,-1.568,1.274,1.1760000000000002
79,-1.568,1.372,1.1760000000000002
80,-1.568,1.1760000000000002,1.078
81,-1.568,1.1760000000000002,1.078
82,-1.568,1.1760000000000002,1.078
83,-1.568,1.1760000000000002,1.078
84,-1.568,1.274,1.1760000000000002
85,-1.568,1.274,1.1760000000000002
86,-1.568,1.078,1.274
87,-1.568,1.078,1.274
88,-1.568,1.078,1.274
89,-1.568,1.078,1.274
90,-1.568,1.1760000000000002,1.1760000000000002
91,-1.568,1.274,1.274
92,-1.568,1.274,1.1760000000000002
93,-1.568,1.274,1.1760000000000002
94,-1.568,1.274,1.1760000000000002
95,-3.136,1.274,1.274
96,-1.568,1.372,1.078
97,-1.568,1.47,1.1760000000000002
98,-1.568,1.47,1.1760000000000002
99,-1.568,1.47,1.1760000000000002
