,Magnetometerx,Magnetometery,Magnetometerz
0,0.98,-1.568,1.47
1,0.882,-1.568,1.47
2,0.882,-1.568,1.47
3,0.882,-1.568,1.47
4,1.078,-1.568,1.372
5,0.98,-3.136,1.47
6,0.98,-1.568,1.1760000000000002
7,0.98,-1.568,1.1760000000000002
8,0.98,-1.568,1.1760000000000002
9,0.98,-1.568,1.1760000000000002
10,0.882,-1.568,1.372
11,0.98,-1.568,1.372
12,0.882,-3.136,1.47
13,0.882,-3.136,1.47
14,0.882,-3.136,1.47
15,0.98,-1.568,1.372
16,0.784,-3.136,1.372
17,0.784,-3.136,1.47
18,0.784,-3.136,1.47
19,0.784,-3.136,1.47
20,0.784,-3.136,1.47
21,1.078,-3.136,1.372
22,0.98,-1.568,1.372
23,0.882,-3.136,1.372
24,0.882,-3.136,1.372
25,0.882,-3.136,1.372
26,0.882,-3.136,1.372
27,1.078,-3.136,1.47
28,0.98,-3.136,1.274
29,0.784,-1.568,1.372
30,0.784,-1.568,1.372
31,0.784,-1.568,1.372
32,0.784,-1.568,1.372
33,0.98,-3.136,1.372
34,0.5880000000000001,-1.568,1.274
35,0.5880000000000001,-1.568,1.274
36,0.5880000000000001,-1.568,1.274
37,0.5880000000000001,-1.568,1.274
38,0.882,-3.136,1.372
39,1.078,-1.568,1.47
40,0.882,-3.136,1.47
41,0.882,-3.136,1.47
42,0.882,-3.136,1.47
43,0.882,-3.136,1.47
44,0.686,-3.136,1.47
45,0.882,-1.568,1.47
46,0.882,-3.136,1.372
47,0.882,-3.136,1.372
48,0.882,-3.136,1.372
49,1.274,-1.568,1.372
50,1.078,-3.136,1.47
51,0.882,-1.568,1.372
52,0.882,-1.568,1.372
53,0.882,-1.568,1.372
54,0.882,-1.568,1.372
55,1.372,-3.136,1.47
56,0.784,-3.136,1.1760000000000002
57,0.98,-1.568,1.47
58,0.98,-1.568,1.47
59,0.98,-1.568,1.47
60,0.98,-3.136,1.47
61,0.882,-1.568,1.47
62,0.98,-1.568,1.274
63,0.98,-1.568,1.274
64,0.98,-1.568,1.274
65,0.98,-1.568,1.274
66,0.882,-3.136,1.372
67,0.98,-1.568,1.47
68,1.078,-1.568,1.274
69,1.078,-1.568,1.274
70,1.078,-1.568,1.274
71,1.078,-1.568,1.47
72,0.98,-3.136,1.372
73,0.882,-1.568,1.47
74,0.882,-1.568,1.47
75,0.882,-1.568,1.47
76,0.882,-1.568,1.47
77,0.98,-1.568,1.47
78,0.98,-3.136,1.372
79,0.882,-3.136,1.372
80,0.882,-3.136,1.372
81,0.882,-3.136,1.372
82,0.882,-3.136,1.372
83,0.882,-1.568,1.47
84,0.98,-3.136,1.47
85,0.882,-1.568,1.47
86,0.882,-1.568,1.47
87,0.882,-1.568,1.47
88,0.98,-3.136,1.47
89,0.882,-1.568,1.47
90,1.078,-1.568,1.372
91,1.078,-1.568,1.372
92,1.078,-1.568,1.372
93,1.078,-1.568,1.372
94,0.98,-1.568,1.274
95,0.98,-1.568,1.372
96,0.882,-1.568,1.274
97,0.882,-1.568,1.274
98,0.882,-1.568,1.274
99,0.882,-1.568,1.274
