,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,0.0,0.882
1,-3.136,0.0,0.882
2,-1.568,0.392,0.882
3,-3.136,0.196,0.98
4,-1.568,0.196,0.882
5,-1.568,0.196,0.882
6,-1.568,0.196,0.882
7,-1.568,0.196,0.98
8,-1.568,0.29400000000000004,0.98
9,-3.136,0.196,0.882
10,-3.136,0.196,0.882
11,-3.136,0.196,0.882
12,-3.136,0.196,0.882
13,-3.136,0.196,0.882
14,-3.136,0.196,0.882
15,-3.136,0.098,0.98
16,-3.136,0.098,0.98
17,-3.136,0.098,0.98
18,-3.136,0.098,0.98
19,-3.136,0.196,0.882
20,-3.136,0.196,0.882
21,-3.136,0.196,0.882
22,-3.136,0.196,0.882
23,-3.136,0.196,0.882
24,-3.136,0.196,0.882
25,-3.136,0.098,0.882
26,-3.136,0.098,0.98
27,-3.136,0.098,0.98
28,-3.136,0.098,0.98
29,-3.136,0.098,0.98
30,-3.136,0.196,0.784
31,-1.568,0.0,0.98
32,-3.136,0.392,0.882
33,-3.136,0.392,0.882
34,-3.136,0.392,0.882
35,-3.136,0.196,0.784
36,-3.136,0.29400000000000004,0.784
37,-1.568,0.29400000000000004,0.98
38,-1.568,0.29400000000000004,0.98
39,-1.568,0.29400000000000004,0.98
40,-1.568,0.29400000000000004,0.98
41,-3.136,0.29400000000000004,0.882
42,-1.568,0.29400000000000004,0.882
43,-3.136,0.29400000000000004,0.98
44,-3.136,0.29400000000000004,0.98
45,-3.136,0.29400000000000004,0.98
46,-3.136,0.29400000000000004,0.882
47,-3.136,0.392,0.98
48,-3.136,0.196,0.882
49,-3.136,0.196,0.882
50,-3.136,0.196,0.882
51,-3.136,0.196,0.882
52,-3.136,0.29400000000000004,0.98
53,-3.136,0.196,0.882
54,-1.568,0.392,0.784
55,-1.568,0.392,0.784
56,-1.568,0.392,0.784
57,-3.136,0.098,0.882
58,-3.136,0.29400000000000004,1.078
59,-3.136,0.29400000000000004,0.882
60,-3.136,0.29400000000000004,0.882
61,-3.136,0.29400000000000004,0.882
62,-3.136,0.29400000000000004,0.882
63,-3.136,0.29400000000000004,0.98
64,-1.568,0.0,0.882
65,-3.136,0.392,0.882
66,-3.136,0.392,0.882
67,-3.136,0.392,0.882
68,-3.136,0.098,0.882
69,-1.568,0.196,0.882
70,-1.568,0.29400000000000004,0.882
71,-1.568,0.29400000000000004,0.882
72,-1.568,0.29400000000000004,0.882
73,-1.568,0.29400000000000004,0.882
74,-3.136,0.098,0.784
75,-1.568,0.098,0.784
76,-3.136,-1.568,0.882
77,-3.136,-1.568,0.882
78,-3.136,-1.568,0.882
79,-3.136,-1.568,0.882
80,-3.136,0.196,0.882
81,-3.136,0.196,0.98
82,-3.136,0.196,0.98
83,-3.136,0.196,0.98
84,-3.136,0.196,0.98
85,-3.136,0.29400000000000004,0.98
86,-3.136,0.392,0.98
87,-3.136,0.098,0.882
88,-3.136,0.098,0.882
89,-3.136,0.098,0.882
90,-3.136,0.098,0.882
91,-3.136,0.196,0.882
92,-3.136,0.098,1.078
93,-3.136,0.29400000000000004,0.784
94,-3.136,0.29400000000000004,0.784
95,-3.136,0.29400000000000004,0.784
96,-3.136,0.392,0.882
97,-3.136,0.29400000000000004,0.98
98,-3.136,0.196,0.98
99,-3.136,0.196,0.98
