,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,0.98,1.078
1,-3.136,0.98,1.1760000000000002
2,-3.136,0.98,1.1760000000000002
3,-3.136,0.98,1.1760000000000002
4,-3.136,1.078,1.078
5,-3.136,0.98,1.078
6,-3.136,0.686,0.98
7,-3.136,0.686,0.98
8,-3.136,0.686,0.98
9,-3.136,0.686,0.98
10,-1.568,1.1760000000000002,0.98
11,-3.136,0.98,1.1760000000000002
12,-3.136,0.882,0.98
13,-3.136,0.882,0.98
14,-3.136,0.882,0.98
15,-3.136,0.784,0.98
16,-3.136,0.98,0.98
17,-1.568,1.078,1.078
18,-1.568,1.078,1.078
19,-1.568,1.078,1.078
20,-1.568,1.078,1.078
21,-3.136,0.882,1.078
22,-1.568,1.078,0.98
23,-3.136,0.882,1.078
24,-3.136,0.882,1.078
25,-3.136,0.882,1.078
26,-3.136,0.882,1.078
27,-3.136,0.98,1.078
28,-1.568,1.1760000000000002,0.98
29,-1.568,1.1760000000000002,0.98
30,-1.568,1.1760000000000002,0.98
31,-1.568,1.1760000000000002,0.98
32,-1.568,0.98,1.078
33,-1.568,1.078,0.882
34,-3.136,1.078,0.98
35,-3.136,1.078,0.98
36,-3.136,1.078,0.98
37,-3.136,1.078,0.98
38,-1.568,0.98,1.078
39,-3.136,1.1760000000000002,0.98
40,-3.136,1.078,0.98
41,-3.136,1.078,0.98
42,-3.136,1.078,0.98
43,-3.136,1.078,0.98
44,-3.136,0.5880000000000001,1.078
45,-1.568,0.882,1.1760000000000002
46,-1.568,0.882,1.1760000000000002
47,-1.568,0.882,1.1760000000000002
48,-1.568,0.882,1.1760000000000002
49,-3.136,1.078,0.98
50,-3.136,1.078,1.1760000000000002
51,-3.136,0.882,1.078
52,-3.136,0.882,1.078
53,-3.136,0.882,1.078
54,-3.136,0.882,1.078
55,-3.136,0.882,1.078
56,-3.136,0.882,1.078
57,-3.136,0.98,0.98
58,-3.136,0.98,0.98
59,-3.136,0.98,0.98
60,-1.568,0.784,1.078
61,-3.136,0.98,1.1760000000000002
62,-3.136,0.882,1.078
63,-3.136,0.882,1.078
64,-3.136,0.882,1.078
65,-3.136,0.882,1.078
66,-3.136,0.98,1.1760000000000002
67,-3.136,0.98,1.078
68,-1.568,0.882,0.98
69,-1.568,0.882,0.98
70,-1.568,0.882,0.98
71,-1.568,0.882,1.078
72,-3.136,1.1760000000000002,0.98
73,-1.568,0.882,1.078
74,-1.568,0.882,1.078
75,-1.568,0.882,1.078
76,-1.568,0.882,1.078
77,-1.568,0.686,0.98
78,-1.568,0.98,0.882
79,-1.568,0.882,1.1760000000000002
80,-1.568,0.882,1.1760000000000002
81,-1.568,0.882,1.1760000000000002
82,-1.568,0.784,1.078
83,-1.568,1.1760000000000002,0.98
84,-1.568,0.98,1.078
85,-1.568,0.98,1.078
86,-1.568,0.98,1.078
87,-1.568,0.98,1.078
88,-1.568,0.882,0.98
89,-3.136,0.882,0.98
90,-3.136,1.078,1.078
91,-3.136,1.078,1.078
92,-3.136,1.078,1.078
93,-3.136,1.078,1.078
94,-1.568,0.98,0.98
95,-3.136,1.1760000000000002,1.078
96,-3.136,1.1760000000000002,1.078
97,-3.136,1.1760000000000002,1.078
98,-3.136,1.1760000000000002,1.078
99,-1.568,0.98,1.078
