,Magnetometerx,Magnetometery,Magnetometerz
0,1.568,1.372,1.568
1,1.568,1.372,1.568
2,1.568,1.372,1.568
3,1.568,1.372,1.568
4,1.372,1.1760000000000002,1.568
5,1.568,1.372,1.568
6,1.274,0.98,1.568
7,1.274,0.98,1.568
8,1.274,0.98,1.568
9,1.568,1.274,1.568
10,1.274,1.274,1.568
11,1.568,1.274,1.568
12,1.568,1.274,1.568
13,1.568,1.274,1.568
14,1.568,1.274,1.568
15,1.47,1.568,1.568
16,1.274,1.568,1.568
17,1.274,1.1760000000000002,1.47
18,1.274,1.1760000000000002,1.47
19,1.274,1.1760000000000002,1.47
20,1.274,1.1760000000000002,1.47
21,1.47,1.274,1.568
22,1.568,1.372,1.568
23,1.372,1.47,1.568
24,1.372,1.47,1.568
25,1.372,1.47,1.568
26,1.372,1.47,1.568
27,1.372,1.274,1.568
28,1.078,1.274,1.568
29,1.078,1.274,1.568
30,1.078,1.274,1.568
31,1.078,1.274,1.568
32,1.1760000000000002,1.47,1.568
33,1.1760000000000002,1.274,1.568
34,1.47,1.1760000000000002,1.47
35,1.47,1.1760000000000002,1.47
36,1.47,1.1760000000000002,1.47
37,1.47,1.1760000000000002,1.47
38,1.372,1.372,1.568
39,1.47,1.274,1.47
40,1.568,1.372,1.568
41,1.568,1.372,1.568
42,1.568,1.372,1.568
43,1.1760000000000002,1.372,1.47
44,1.47,1.274,1.47
45,1.372,1.47,1.568
46,1.372,1.47,1.568
47,1.372,1.47,1.568
48,1.372,1.47,1.568
49,1.1760000000000002,1.274,1.568
50,1.372,1.274,1.568
51,1.372,1.47,1.568
52,1.372,1.47,1.568
53,1.372,1.47,1.568
54,1.274,1.372,1.47
55,1.568,1.372,1.568
56,1.568,1.372,1.568
57,1.568,1.372,1.568
58,1.568,1.372,1.568
59,1.568,1.372,1.568
60,1.1760000000000002,1.274,1.568
61,1.47,1.274,1.47
62,0.98,1.372,1.568
63,0.98,1.372,1.568
64,0.98,1.372,1.568
65,1.1760000000000002,1.47,1.568
66,1.47,1.1760000000000002,1.47
67,1.372,1.274,1.568
68,1.372,1.274,1.568
69,1.372,1.274,1.568
70,1.372,1.274,1.568
71,1.372,1.47,1.568
72,1.372,1.372,1.372
73,1.372,1.078,1.568
74,1.372,1.078,1.568
75,1.372,1.078,1.568
76,1.372,1.078,1.568
77,1.274,1.372,1.568
78,1.274,1.372,1.47
79,1.274,1.372,1.47
80,1.274,1.372,1.47
81,1.274,1.372,1.47
82,1.274,1.372,1.47
83,1.274,1.47,1.47
84,1.372,1.47,1.568
85,1.372,1.47,1.568
86,1.372,1.47,1.568
87,1.372,1.47,1.568
88,1.47,1.274,1.568
89,1.274,1.372,1.568
90,1.47,1.47,1.568
91,1.47,1.47,1.568
92,1.47,1.47,1.568
93,1.274,1.372,1.568
94,1.372,1.1760000000000002,1.568
95,1.47,1.47,1.568
96,1.47,1.47,1.568
97,1.47,1.47,1.568
98,1.47,1.47,1.568
99,1.47,1.372,1.568
