,Magnetometerx,Magnetometery,Magnetometerz
0,0.882,1.568,1.568
1,0.882,1.568,1.568
2,0.882,1.568,1.568
3,0.98,1.568,1.568
4,1.078,1.568,1.568
5,0.98,1.568,1.568
6,0.98,1.568,1.568
7,0.98,1.568,1.568
8,1.078,1.568,1.568
9,1.1760000000000002,1.568,1.568
10,1.078,1.568,1.568
11,1.078,1.568,1.568
12,1.078,1.568,1.568
13,1.078,1.568,1.568
14,1.078,1.568,1.568
15,0.882,1.568,1.568
16,1.078,1.568,1.568
17,1.078,1.568,1.568
18,1.078,1.568,1.568
19,1.1760000000000002,1.568,1.568
20,0.98,1.568,1.568
21,1.078,1.568,1.568
22,1.078,1.568,1.568
23,1.078,1.568,1.568
24,1.078,1.568,1.568
25,0.98,1.568,1.568
26,0.882,1.568,1.568
27,1.1760000000000002,1.568,1.568
28,1.1760000000000002,1.568,1.568
29,1.1760000000000002,1.568,1.568
30,1.1760000000000002,1.568,1.568
31,0.882,1.568,1.568
32,0.98,1.568,1.568
33,0.98,1.568,1.568
34,0.98,1.568,1.568
35,0.98,1.568,1.568
36,1.1760000000000002,1.568,1.568
37,1.078,1.568,1.568
38,1.274,1.568,1.568
39,1.274,1.568,1.568
40,1.274,1.568,1.568
41,1.274,1.568,1.568
42,1.078,1.568,1.568
43,1.1760000000000002,1.568,1.568
44,1.078,1.568,1.568
45,1.078,1.568,1.568
46,1.078,1.568,1.568
47,1.078,1.568,1.568
48,0.98,1.568,1.568
49,1.274,1.568,1.568
50,1.274,1.568,1.568
51,1.274,1.568,1.568
52,1.274,1.568,1.568
53,1.1760000000000002,1.568,1.568
54,1.078,1.568,1.568
55,1.1760000000000002,1.568,1.568
56,1.1760000000000002,1.568,1.568
57,1.1760000000000002,1.568,1.568
58,1.1760000000000002,1.568,1.568
59,1.1760000000000002,1.568,1.568
60,1.274,1.568,1.568
61,1.274,1.568,1.568
62,1.274,1.568,1.568
63,1.274,1.568,1.568
64,0.98,1.568,1.568
65,0.882,1.568,1.568
66,0.98,1.568,1.568
67,0.98,1.568,1.568
68,0.98,1.568,1.568
69,0.98,1.568,1.568
70,1.078,1.568,1.568
71,0.882,1.568,1.568
72,0.882,1.568,1.568
73,0.882,1.568,1.568
74,0.882,1.568,1.568
75,0.784,1.568,1.568
76,0.98,1.568,1.568
77,1.078,1.568,1.568
78,1.078,1.568,1.568
79,1.078,1.568,1.568
80,1.078,1.568,1.568
81,1.1760000000000002,1.568,1.568
82,1.1760000000000002,1.568,1.568
83,0.98,1.568,1.568
84,0.98,1.568,1.568
85,0.98,1.568,1.568
86,0.98,1.568,1.568
87,1.078,1.568,1.568
88,0.882,1.568,1.568
89,0.882,1.568,1.568
90,0.882,1.568,1.568
91,0.882,1.568,1.568
92,1.078,1.568,1.568
93,1.078,1.568,1.568
94,0.882,1.568,1.568
95,0.882,1.568,1.568
96,0.882,1.568,1.568
97,0.98,1.568,1.568
98,1.078,1.568,1.568
99,0.5880000000000001,1.568,1.568
