,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,0.98,1.078
1,-3.136,0.98,1.078
2,-3.136,0.686,0.98
3,-3.136,0.784,0.882
4,-3.136,0.98,0.882
5,-3.136,0.98,0.882
6,-3.136,0.98,0.882
7,-3.136,0.98,0.882
8,-3.136,0.686,1.078
9,-3.136,0.98,1.078
10,-1.568,0.882,0.98
11,-1.568,0.882,0.98
12,-1.568,0.882,0.98
13,-1.568,0.784,1.078
14,-3.136,0.784,1.078
15,-3.136,0.882,0.98
16,-3.136,0.882,0.98
17,-3.136,0.882,0.98
18,-3.136,0.882,0.98
19,-1.568,0.686,0.98
20,-3.136,0.784,0.98
21,-3.136,0.49,1.078
22,-3.136,0.49,1.078
23,-3.136,0.49,1.078
24,-3.136,0.686,0.98
25,-3.136,0.686,0.98
26,-3.136,0.784,1.078
27,-3.136,0.784,1.078
28,-3.136,0.784,1.078
29,-3.136,0.784,1.078
30,-1.568,0.882,0.98
31,-3.136,0.686,1.078
32,-3.136,0.98,0.98
33,-3.136,0.98,0.98
34,-3.136,0.98,0.98
35,-3.136,0.98,1.078
36,-3.136,0.784,0.98
37,-1.568,0.784,0.98
38,-1.568,0.784,0.98
39,-1.568,0.784,0.98
40,-1.568,0.784,0.98
41,-3.136,0.784,0.98
42,-3.136,0.882,1.078
43,-3.136,0.98,0.98
44,-3.136,0.98,0.98
45,-3.136,0.98,0.98
46,-3.136,0.98,0.98
47,-1.568,0.882,1.078
48,-3.136,0.882,0.98
49,-3.136,0.5880000000000001,0.98
50,-3.136,0.5880000000000001,0.98
51,-3.136,0.5880000000000001,0.98
52,-1.568,0.784,0.98
53,-3.136,0.882,0.98
54,-3.136,0.784,1.078
55,-3.136,0.784,1.078
56,-3.136,0.784,1.078
57,-3.136,0.784,1.078
58,-3.136,0.882,1.1760000000000002
59,-3.136,0.882,1.078
60,-3.136,0.686,0.98
61,-3.136,0.686,0.98
62,-3.136,0.686,0.98
63,-3.136,0.392,0.98
64,-1.568,0.882,0.98
65,-3.136,0.5880000000000001,0.98
66,-3.136,0.5880000000000001,0.98
67,-3.136,0.5880000000000001,0.98
68,-3.136,0.5880000000000001,0.98
69,-1.568,0.784,0.98
70,-3.136,0.784,0.98
71,-3.136,0.686,0.98
72,-3.136,0.686,0.98
73,-3.136,0.686,0.98
74,-3.136,0.686,0.882
75,-3.136,0.784,0.882
76,-3.136,0.686,1.078
77,-3.136,0.686,1.078
78,-3.136,0.686,1.078
79,-3.136,0.686,1.078
80,-3.136,0.882,1.078
81,-3.136,0.882,1.078
82,-3.136,0.784,1.078
83,-3.136,0.784,1.078
84,-3.136,0.784,1.078
85,-3.136,0.784,1.078
86,-3.136,0.49,1.078
87,-3.136,0.882,1.078
88,-3.136,0.882,1.078
89,-3.136,0.882,1.078
90,-3.136,0.882,1.078
91,-1.568,0.882,1.078
92,-1.568,0.882,1.078
93,-3.136,0.196,0.882
94,-3.136,0.196,0.882
95,-3.136,0.196,0.882
96,-3.136,0.196,0.882
97,-3.136,0.882,1.078
98,-3.136,0.784,0.98
99,-3.136,0.784,1.078
