,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,0.686,1.078
1,-3.136,0.882,0.98
2,-1.568,0.98,0.882
3,-3.136,0.98,0.98
4,-3.136,0.98,0.98
5,-3.136,0.98,0.98
6,-3.136,0.98,0.98
7,-3.136,0.98,0.98
8,-3.136,0.882,0.98
9,-3.136,0.98,0.98
10,-3.136,0.98,0.98
11,-3.136,0.98,0.98
12,-1.568,0.98,0.784
13,-1.568,0.98,0.882
14,-3.136,0.49,0.98
15,-3.136,0.49,0.98
16,-3.136,0.49,0.98
17,-3.136,0.49,0.98
18,-1.568,1.078,0.98
19,-1.568,0.882,0.98
20,-1.568,0.784,0.882
21,-1.568,0.784,0.882
22,-1.568,0.784,0.882
23,-1.568,1.1760000000000002,0.882
24,-1.568,0.5880000000000001,1.078
25,-1.568,0.882,1.078
26,-1.568,0.882,1.078
27,-1.568,0.882,1.078
28,-1.568,0.882,1.078
29,-1.568,0.882,0.98
30,-1.568,0.882,1.078
31,-3.136,0.882,0.98
32,-3.136,0.882,0.98
33,-3.136,0.882,0.98
34,-3.136,0.882,0.98
35,-1.568,0.686,0.882
36,-1.568,0.98,0.882
37,-3.136,0.882,1.1760000000000002
38,-3.136,0.882,1.1760000000000002
39,-3.136,0.882,1.1760000000000002
40,-1.568,1.274,0.882
41,-1.568,0.882,1.078
42,-1.568,0.686,0.882
43,-1.568,0.686,0.882
44,-1.568,0.686,0.882
45,-1.568,0.686,0.882
46,-1.568,0.882,0.98
47,-1.568,0.686,0.882
48,-1.568,0.98,0.882
49,-1.568,0.98,0.882
50,-1.568,0.98,0.882
51,-3.136,0.882,0.882
52,-1.568,1.078,0.784
53,-1.568,0.686,0.98
54,-1.568,0.686,0.98
55,-1.568,0.686,0.98
56,-1.568,0.686,0.98
57,-1.568,0.882,0.98
58,-3.136,0.784,0.882
59,-3.136,0.98,0.98
60,-3.136,0.98,0.98
61,-3.136,0.98,0.98
62,-3.136,0.98,0.98
63,-1.568,0.98,0.98
64,-1.568,0.784,0.98
65,-1.568,0.784,0.98
66,-1.568,0.784,0.98
67,-1.568,0.784,0.98
68,-3.136,0.784,0.98
69,-1.568,0.686,0.98
70,-1.568,0.882,0.882
71,-1.568,0.882,0.882
72,-1.568,0.882,0.882
73,-1.568,0.882,0.882
74,-3.136,0.5880000000000001,0.882
75,-3.136,0.686,0.882
76,-3.136,0.98,0.98
77,-3.136,0.98,0.98
78,-3.136,0.98,0.98
79,-3.136,0.784,0.882
80,-3.136,0.686,0.882
81,-1.568,1.274,0.98
82,-1.568,1.274,0.98
83,-1.568,1.274,0.98
84,-1.568,1.274,0.98
85,-1.568,0.882,0.98
86,-1.568,0.784,0.98
87,-1.568,0.784,0.98
88,-1.568,0.784,0.98
89,-1.568,0.784,0.98
90,-1.568,0.784,0.98
91,-1.568,0.784,1.078
92,-1.568,0.784,0.882
93,-1.568,0.784,0.882
94,-1.568,0.784,0.882
95,-1.568,0.784,0.882
96,-3.136,0.882,0.784
97,-1.568,0.5880000000000001,0.98
98,-1.568,0.882,0.882
99,-1.568,0.882,0.882
