"Sensor 2 Measurement (x, y, z)"
"[[-0.03315, -0.0075, -0.045012], [-0.033299999999999996, -0.007199999999999999, -0.045738], [-0.03375, -0.007199999999999999, -0.045495999999999995], [-0.033449999999999994, -0.0075, -0.045253999999999996], [-0.03315, -0.0075, -0.045495999999999995], [-0.033, -0.0075, -0.045253999999999996], [-0.033299999999999996, -0.0075, -0.045253999999999996], [-0.03315, -0.0075, -0.045253999999999996], [-0.03315, -0.00735, -0.04477], [-0.03315, -0.00765, -0.045495999999999995]]"
"[[-0.03405, -0.00765, -0.038962], [-0.03375, -0.00765, -0.039445999999999995], [-0.0339, -0.0075, -0.038962], [-0.033600000000000005, -0.007949999999999999, -0.039445999999999995], [-0.033600000000000005, -0.0075, -0.039688], [-0.03375, -0.00765, -0.039445999999999995], [-0.033600000000000005, -0.0075, -0.039204], [-0.0339, -0.00735, -0.03872], [-0.0339, -0.007949999999999999, -0.03872], [-0.03375, -0.00765, -0.03872]]"
"[[-0.033449999999999994, -0.0078, -0.031702], [-0.03435, -0.007949999999999999, -0.032186], [-0.03315, -0.0078, -0.03146], [-0.033449999999999994, -0.00765, -0.032186], [-0.03375, -0.00765, -0.031944], [-0.03405, -0.0081, -0.031702], [-0.033449999999999994, -0.0081, -0.03146], [-0.033600000000000005, -0.0081, -0.031702], [-0.033449999999999994, -0.007949999999999999, -0.032186], [-0.0339, -0.0081, -0.032186]]"
"[[-0.03315, -0.007949999999999999, -0.029282], [-0.033600000000000005, -0.007949999999999999, -0.029765999999999997], [-0.03315, -0.00825, -0.02904], [-0.033449999999999994, -0.007949999999999999, -0.029765999999999997], [-0.033600000000000005, -0.008400000000000001, -0.02904], [-0.033449999999999994, -0.007949999999999999, -0.02904], [-0.03315, -0.0081, -0.029282], [-0.033, -0.007949999999999999, -0.029524], [-0.033449999999999994, -0.008549999999999999, -0.02904], [-0.033299999999999996, -0.00825, -0.029282]]"
"[[-0.03195, -0.00825, -0.021538], [-0.03269999999999999, -0.00825, -0.021538], [-0.032549999999999996, -0.008400000000000001, -0.022022], [-0.032100000000000004, -0.0081, -0.022264], [-0.0324, -0.008400000000000001, -0.021296], [-0.032100000000000004, -0.0081, -0.02178], [-0.03195, -0.008400000000000001, -0.022264], [-0.0324, -0.0081, -0.021296], [-0.032100000000000004, -0.0081, -0.021538], [-0.0324, -0.008400000000000001, -0.022264]]"
