"Sensor 8 Measurement (x, y, z)"
"[[0.0081, 0.08595, -0.160204], [0.01035, 0.0837, -0.167222], [0.010199999999999999, 0.08685, -0.170368], [0.012, 0.0843, -0.16867400000000002], [0.010199999999999999, 0.08070000000000001, -0.167222], [0.013049999999999999, 0.08595, -0.16915799999999998], [0.003, 0.08114999999999999, -0.16867400000000002], [0.0105, 0.08070000000000001, -0.17182], [0.01065, 0.08535, -0.163834], [0.0057, 0.0867, -0.164802]]"
"[[0.0057, 0.0789, -0.170126], [0.0156, 0.07425, -0.166012], [0.00915, 0.07335, -0.16819], [0.0096, 0.0765, -0.171336], [0.0087, 0.07529999999999999, -0.172304], [0.016050000000000002, 0.07709999999999999, -0.171578], [0.00825, 0.075, -0.17835399999999998], [0.00645, 0.07335, -0.16819], [0.01155, 0.0732, -0.17327199999999998], [0.00735, 0.07425, -0.17278799999999997]]"
"[[0.00915, 0.05955, -0.171094], [0.00915, 0.05909999999999999, -0.166738], [0.01365, 0.0696, -0.163592], [0.00885, 0.06315, -0.172304], [0.0126, 0.0645, -0.175208], [0.0138, 0.0564, -0.171094], [0.0081, 0.05565, -0.16286599999999998], [0.012150000000000001, 0.060899999999999996, -0.18029], [0.00705, 0.06255, -0.163108], [0.010049999999999998, 0.06584999999999999, -0.17424]]"
"[[0.0093, 0.0504, -0.160204], [0.013049999999999999, 0.048600000000000004, -0.16649599999999998], [0.015149999999999999, 0.0504, -0.170126], [0.013949999999999999, 0.049949999999999994, -0.16552799999999998], [0.0141, 0.04875, -0.16794800000000001], [0.0066, 0.05085, -0.16649599999999998], [0.013349999999999999, 0.0504, -0.17327199999999998], [0.015449999999999998, 0.05175, -0.168916], [0.0138, 0.0516, -0.167464], [0.01725, 0.05235, -0.162382]]"
"[[0.0162, 0.042, -0.163592], [0.0153, 0.04305, -0.15246], [0.02145, 0.0429, -0.168916], [0.015149999999999999, 0.04065, -0.165044], [0.0147, 0.041100000000000005, -0.156574], [0.01755, 0.03885, -0.16552799999999998], [0.017099999999999997, 0.0375, -0.160446], [0.018, 0.03525, -0.160446], [0.01365, 0.03975, -0.163108], [0.0081, 0.03675, -0.15488]]"
"[[0.02205, 0.03, -0.15076599999999998], [0.0153, 0.027149999999999997, -0.154638], [0.0207, 0.02685, -0.15076599999999998], [0.02235, 0.0285, -0.154638], [0.01485, 0.030899999999999997, -0.161172], [0.017099999999999997, 0.0255, -0.15802599999999997], [0.01725, 0.031349999999999996, -0.15100799999999998], [0.0222, 0.0312, -0.148346], [0.018, 0.023849999999999996, -0.15609], [0.0078, 0.0297, -0.149556]]"
"[[0.0013499999999999999, 0.0891, -0.158994], [-0.00044999999999999993, 0.0876, -0.16335], [-0.00225, 0.0837, -0.154638], [-0.0025499999999999997, 0.08325, -0.155606], [-0.0013499999999999999, 0.08009999999999999, -0.15850999999999998], [0.0012, 0.08355, -0.159962], [-0.00285, 0.08175, -0.1573], [-0.00075, 0.0852, -0.159478], [-0.00195, 0.0906, -0.156574], [0.0, 0.08414999999999999, -0.167222]]"
"[[0.00345, 0.07545, -0.15850999999999998], [0.0033, 0.0792, -0.16456], [-0.0035999999999999995, 0.07604999999999999, -0.159236], [-0.0024, 0.075, -0.163108], [-0.0012, 0.07545, -0.160204], [0.003, 0.0723, -0.163592], [-0.0003, 0.07665, -0.164318], [-0.003, 0.0744, -0.155848], [0.005399999999999999, 0.07485, -0.159478], [0.0008999999999999999, 0.07425, -0.164802]]"
"[[0.0035999999999999995, 0.0612, -0.15802599999999997], [-0.0024, 0.061649999999999996, -0.15318600000000002], [0.0015, 0.05925, -0.163108], [0.00495, 0.0648, -0.158994], [0.0026999999999999997, 0.06284999999999999, -0.160446], [0.0025499999999999997, 0.06570000000000001, -0.16093000000000002], [-0.00495, 0.06555, -0.155364], [-0.004200000000000001, 0.06464999999999999, -0.159962], [0.0008999999999999999, 0.062099999999999995, -0.153912], [0.0035999999999999995, 0.06509999999999999, -0.15488]]"
"[[-0.00044999999999999993, 0.0516, -0.15415399999999999], [0.00285, 0.05594999999999999, -0.15003999999999998], [0.006, 0.0498, -0.15512199999999998], [0.00225, 0.05325, -0.15318600000000002], [0.0003, 0.0546, -0.144716], [0.0057, 0.05565, -0.159236], [0.0010500000000000002, 0.0489, -0.146894], [0.00165, 0.0516, -0.148346], [0.0069, 0.055799999999999995, -0.15439599999999998], [0.00495, 0.054299999999999994, -0.1573]]"
