values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05471293916023993,-0.04050067327702289,-0.07013098298445342,0.0,0.0,0.0
0,1,-0.05471293916023993,-0.0405129146774391,-0.07016770718570205,0.0,0.0,0.0
0,2,-0.05476190476190477,-0.04047006977598237,-0.07039417309340189,0.0,0.0,0.0
0,3,-0.05476190476190477,-0.04047006977598237,-0.07039417309340189,0.0,0.0,0.0
0,4,-0.05462724935732648,-0.04048843187660668,-0.0702717590892398,0.0,0.0,0.0
0,5,-0.05474354266128045,-0.04085567388909291,-0.07031460399069653,0.0,0.0,0.0
0,6,-0.05474354266128045,-0.04085567388909291,-0.07031460399069653,0.0,0.0,0.0
0,7,-0.054694577059615626,-0.04065981148243359,-0.07028400048965602,0.0,0.0,0.0
0,8,-0.054810870363569596,-0.04050067327702289,-0.07016770718570205,0.0,0.0,0.0
0,9,-0.054810870363569596,-0.04050067327702289,-0.07016770718570205,0.0,0.0,0.0
0,10,-0.054657852858366995,-0.04057412167952014,-0.07034520749173705,0.0,0.0,0.0
0,11,-0.05489656016648305,-0.04059248378014445,-0.07024727628840739,0.0,0.0,0.0
0,12,-0.054798628963153385,-0.04057412167952014,-0.07032684539111275,0.0,0.0,0.0
0,13,-0.054798628963153385,-0.04057412167952014,-0.07032684539111275,0.0,0.0,0.0
0,14,-0.05478026686252907,-0.041039294895336025,-0.070106500183621,0.0,0.0,0.0
0,15,-0.054982249969396504,-0.04050679397723099,-0.07006977598237238,0.0,0.0,0.0
0,16,-0.054982249969396504,-0.04050679397723099,-0.07006977598237238,0.0,0.0,0.0
0,17,-0.05456604235524544,-0.04070265638389032,-0.0704247765944424,0.0,0.0,0.0
0,18,-0.05463337005753458,-0.04043334557473375,-0.07007589668258049,0.0,0.0,0.0
0,19,-0.05463337005753458,-0.04043334557473375,-0.07007589668258049,0.0,0.0,0.0
0,20,-0.054872077365650626,-0.04086791528950912,-0.07030236259028033,0.0,0.0,0.0
0,21,-0.05460888725670217,-0.04061696658097687,-0.07052882849798017,0.0,0.0,0.0
0,22,-0.05460888725670217,-0.04061696658097687,-0.07052882849798017,0.0,0.0,0.0
0,23,-0.05454768025462113,-0.04064144938180928,-0.07012486228424532,0.0,0.0,0.0
0,24,-0.05472518056065614,-0.04034153507161219,-0.07029012118986412,0.0,0.0,0.0
0,25,-0.05472518056065614,-0.04034153507161219,-0.07029012118986412,0.0,0.0,0.0
0,26,-0.0546517321581589,-0.04071489778430652,-0.0702717590892398,0.0,0.0,0.0
0,27,-0.05449871465295629,-0.04050679397723099,-0.0702595176888236,0.0,0.0,0.0
0,28,-0.05476802546211287,-0.0405190353776472,-0.07028400048965602,0.0,0.0,0.0
0,29,-0.05476802546211287,-0.0405190353776472,-0.07028400048965602,0.0,0.0,0.0
0,30,-0.05478026686252907,-0.040427224874525644,-0.07017382788591014,0.0,0.0,0.0
0,31,-0.054455869751499575,-0.04071489778430652,-0.07021667278736687,0.0,0.0,0.0
0,32,-0.054455869751499575,-0.04071489778430652,-0.07021667278736687,0.0,0.0,0.0
0,33,-0.05474354266128045,-0.040696535683682214,-0.07038805239319378,0.0,0.0,0.0
0,34,-0.05474966336148855,-0.04059860448035255,-0.07050434569714775,0.0,0.0,0.0
0,35,-0.05474966336148855,-0.04059860448035255,-0.07050434569714775,0.0,0.0,0.0
0,36,-0.05474354266128045,-0.04036601787244461,-0.07022891418778308,0.0,0.0,0.0
0,37,-0.05488431876606684,-0.040923001591382055,-0.07013710368466153,0.0,0.0,0.0
0,38,-0.05488431876606684,-0.040923001591382055,-0.07013710368466153,0.0,0.0,0.0
0,39,-0.05489656016648305,-0.04070265638389032,-0.0702717590892398,0.0,0.0,0.0
0,40,-0.054810870363569596,-0.04078222548659567,-0.07018606928632636,0.0,0.0,0.0
0,41,-0.054810870363569596,-0.04078222548659567,-0.07018606928632636,0.0,0.0,0.0
0,42,-0.05467621495899131,-0.04065981148243359,-0.07007589668258049,0.0,0.0,0.0
0,43,-0.05449871465295629,-0.04077610478638756,-0.07049822499693965,0.0,0.0,0.0
0,44,-0.05449871465295629,-0.04077610478638756,-0.07049822499693965,0.0,0.0,0.0
0,45,-0.05473742196107234,-0.040696535683682214,-0.06973313747092667,0.0,0.0,0.0
0,46,-0.054376300648794215,-0.04073938058513894,-0.0704125351940262,0.0,0.0,0.0
0,47,-0.054670094258783206,-0.040763863385971356,-0.07037581099277758,0.0,0.0,0.0
0,48,-0.05471293916023993,-0.04054963887868772,-0.0704247765944424,0.0,0.0,0.0
0,49,-0.05472518056065614,-0.04053127677806341,-0.07053494919818827,0.0,0.0,0.0
0,50,-0.05458440445586975,-0.04070877708409842,-0.07006365528216428,0.0,0.0,0.0
0,51,-0.05463949075774268,-0.0408373117884686,-0.07008201738278859,0.0,0.0,0.0
0,52,-0.0548231117639858,-0.04072101848451463,-0.07023503488799118,0.0,0.0,0.0
0,53,-0.0548231117639858,-0.042287917737789206,-0.07035132819194516,0.0,0.0,0.0
0,54,-0.05463337005753458,-0.04077610478638756,-0.07035132819194516,0.0,0.0,0.0
0,55,-0.054517076753580605,-0.040653690782225485,-0.07014934508507772,0.0,0.0,0.0
0,56,-0.054755784061696657,-0.04070265638389032,-0.07032684539111275,0.0,0.0,0.0
0,57,-0.05473742196107234,-0.040623087281184966,-0.07052270779777206,0.0,0.0,0.0
0,58,-0.05456604235524544,-0.04059248378014445,-0.07016158648549395,0.0,0.0,0.0
0,59,-0.05452931815399682,-0.040451707675358065,-0.07018606928632636,0.0,0.0,0.0
0,60,-0.054670094258783206,-0.040672052882849793,-0.07030236259028033,0.0,0.0,0.0
0,61,-0.05470681846003182,-0.04061696658097687,-0.07013098298445342,0.0,0.0,0.0
0,62,-0.0546517321581589,-0.04069041498347411,-0.0700942587832048,0.0,0.0,0.0
