values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.07136736442649039,-0.05661647692496021,-0.08712204676214959,0.0,0.0,0.0
0,1,-0.07136736442649039,-0.05661647692496021,-0.08712204676214959,0.0,0.0,0.0
0,2,-0.07116538131962297,-0.056824580732035744,-0.08686497735340923,0.0,0.0,0.0
0,3,-0.07112253641816624,-0.05662871832537643,-0.08690782225486596,0.0,0.0,0.0
0,4,-0.07112253641816624,-0.05662871832537643,-0.08690782225486596,0.0,0.0,0.0
0,5,-0.07123270902191212,-0.05672664952870608,-0.08695066715632269,0.0,0.0,0.0
0,6,-0.07123882972212021,-0.05668992532745746,-0.08662014934508508,0.0,0.0,0.0
0,7,-0.07123882972212021,-0.05668992532745746,-0.08662014934508508,0.0,0.0,0.0
0,8,-0.07109805361733382,-0.05624923491247399,-0.08703023625902803,0.0,0.0,0.0
0,9,-0.07130615742440935,-0.05665932182641694,-0.08694454645611457,0.0,0.0,0.0
0,10,-0.07130615742440935,-0.05665932182641694,-0.08694454645611457,0.0,0.0,0.0
0,11,-0.07112253641816624,-0.05660423552454401,-0.08693230505569836,0.0,0.0,0.0
0,12,-0.07133064022524177,-0.056567511323295384,-0.08695066715632269,0.0,0.0,0.0
0,13,-0.07133064022524177,-0.056567511323295384,-0.08695066715632269,0.0,0.0,0.0
0,14,-0.07128167462357694,-0.05655526992287918,-0.08706696046027665,0.0,0.0,0.0
0,15,-0.07118986412045539,-0.0567450116293304,-0.08700575345819563,0.0,0.0,0.0
0,16,-0.07118986412045539,-0.0567450116293304,-0.08700575345819563,0.0,0.0,0.0
0,17,-0.07113477781858245,-0.05664708042600074,-0.08694454645611457,0.0,0.0,0.0
0,18,-0.07110417431754193,-0.056567511323295384,-0.08676092544987146,0.0,0.0,0.0
0,19,-0.07119598482066349,-0.05647570082017382,-0.08690782225486596,0.0,0.0,0.0
0,20,-0.07119598482066349,-0.05647570082017382,-0.08690782225486596,0.0,0.0,0.0
0,21,-0.07133064022524177,-0.05655526992287918,-0.08702411555881992,0.0,0.0,0.0
0,22,-0.07136736442649039,-0.05676949443016281,-0.08687721875382544,0.0,0.0,0.0
0,23,-0.07136736442649039,-0.05676949443016281,-0.08687721875382544,0.0,0.0,0.0
0,24,-0.07087158770963399,-0.0565858734239197,-0.08715877096339822,0.0,0.0,0.0
0,25,-0.07096951891296364,-0.056463459419757625,-0.08705471905986045,0.0,0.0,0.0
0,26,-0.07096951891296364,-0.056463459419757625,-0.08705471905986045,0.0,0.0,0.0
0,27,-0.07129391602399314,-0.05650018362100624,-0.08721997796547926,0.0,0.0,0.0
0,28,-0.07109805361733382,-0.05644509731913331,-0.086497735340923,0.0,0.0,0.0
0,29,-0.07109805361733382,-0.05644509731913331,-0.086497735340923,0.0,0.0,0.0
0,30,-0.07145305422940385,-0.05648794222059004,-0.08692618435549027,0.0,0.0,0.0
0,31,-0.07090831191088261,-0.0565919941241278,-0.08646713183988249,0.0,0.0,0.0
0,32,-0.07090831191088261,-0.0565919941241278,-0.08646713183988249,0.0,0.0,0.0
0,33,-0.07136736442649039,-0.0569286326355735,-0.08700575345819563,0.0,0.0,0.0
0,34,-0.07117762272003916,-0.056481821520381933,-0.087146529562982,0.0,0.0,0.0
0,35,-0.07117762272003916,-0.056481821520381933,-0.087146529562982,0.0,0.0,0.0
0,36,-0.07123882972212021,-0.05672664952870608,-0.0869629085567389,0.0,0.0,0.0
0,37,-0.07125107112253641,-0.05649406292079814,-0.08703635695923614,0.0,0.0,0.0
0,38,-0.07125107112253641,-0.056708287428081774,-0.08701799485861182,0.0,0.0,0.0
0,39,-0.07128167462357694,-0.056708287428081774,-0.08701799485861182,0.0,0.0,0.0
0,40,-0.0712082262210797,-0.056567511323295384,-0.08693230505569836,0.0,0.0,0.0
0,41,-0.0712082262210797,-0.056781735830579015,-0.08688946015424165,0.0,0.0,0.0
0,42,-0.0712082262210797,-0.056781735830579015,-0.08688946015424165,0.0,0.0,0.0
0,43,-0.07115926061941487,-0.056481821520381933,-0.08703023625902803,0.0,0.0,0.0
0,44,-0.07133676092544987,-0.05662259762516832,-0.08706696046027665,0.0,0.0,0.0
0,45,-0.07133676092544987,-0.05662259762516832,-0.08706696046027665,0.0,0.0,0.0
0,46,-0.07098788101358795,-0.05661035622475211,-0.08715877096339822,0.0,0.0,0.0
0,47,-0.07109805361733382,-0.05645121801934141,-0.08663239074550129,0.0,0.0,0.0
0,48,-0.07109805361733382,-0.05645121801934141,-0.08663239074550129,0.0,0.0,0.0
0,49,-0.07106745011629331,-0.056708287428081774,-0.08715877096339822,0.0,0.0,0.0
0,50,-0.07113477781858245,-0.05637776961684417,-0.08675480474966336,0.0,0.0,0.0
0,51,-0.07113477781858245,-0.05637776961684417,-0.08675480474966336,0.0,0.0,0.0
0,52,-0.07109805361733382,-0.0567511323295385,-0.08674868404945527,0.0,0.0,0.0
0,53,-0.07129391602399314,-0.05665320112620884,-0.08689558085444975,0.0,0.0,0.0
0,54,-0.07129391602399314,-0.05665320112620884,-0.08689558085444975,0.0,0.0,0.0
0,55,-0.07128779532378504,-0.05661035622475211,-0.08695678785653078,0.0,0.0,0.0
0,56,-0.07131227812461746,-0.05665932182641694,-0.08695066715632269,0.0,0.0,0.0
0,57,-0.07131227812461746,-0.05665932182641694,-0.08695066715632269,0.0,0.0,0.0
0,58,-0.07142857142857142,-0.056640959725792625,-0.08684049455257682,0.0,0.0,0.0
0,59,-0.07140408862773902,-0.056567511323295384,-0.08703023625902803,0.0,0.0,0.0
0,60,-0.07140408862773902,-0.056567511323295384,-0.08687109805361734,0.0,0.0,0.0
0,61,-0.07117150201983106,-0.05647570082017382,-0.08687109805361734,0.0,0.0,0.0
0,62,-0.07114701921899866,-0.056598114824335896,-0.08689558085444975,0.0,0.0,0.0
0,63,-0.07111029501775004,-0.056708287428081774,-0.0866507528461256,0.0,0.0,0.0
