values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05368466152527849,-0.042887746358183376,-0.06957399926551597,0.0,0.0,0.0
0,1,-0.05399069653568368,-0.04281429795568613,-0.0696168441669727,0.0,0.0,0.0
0,2,-0.05399069653568368,-0.04281429795568613,-0.0696168441669727,0.0,0.0,0.0
0,3,-0.05393561023381075,-0.04273472885298078,-0.06974537887134288,0.0,0.0,0.0
0,4,-0.0536969029256947,-0.04283266005631044,-0.06959848206634839,0.0,0.0,0.0
0,5,-0.0536969029256947,-0.04283266005631044,-0.06959848206634839,0.0,0.0,0.0
0,6,-0.053776472028400045,-0.042691883951524054,-0.06964744766801322,0.0,0.0,0.0
0,7,-0.05393561023381075,-0.042820418655894234,-0.06892520504345698,0.0,0.0,0.0
0,8,-0.05393561023381075,-0.042820418655894234,-0.06892520504345698,0.0,0.0,0.0
0,9,-0.053886644632145916,-0.04275309095360509,-0.06980046517321582,0.0,0.0,0.0
0,10,-0.05388052393193782,-0.042942832660056315,-0.06953727506426735,0.0,0.0,0.0
0,11,-0.05388052393193782,-0.042942832660056315,-0.06953727506426735,0.0,0.0,0.0
0,12,-0.05391112743297834,-0.04271024605214836,-0.06960460276655649,0.0,0.0,0.0
0,13,-0.05376423062798384,-0.04269800465173216,-0.0696107234667646,0.0,0.0,0.0
0,14,-0.05364181662382177,-0.04291222915901579,-0.0696107234667646,0.0,0.0,0.0
0,15,-0.05364181662382177,-0.04291222915901579,-0.0696107234667646,0.0,0.0,0.0
0,16,-0.05384992043089729,-0.04283266005631044,-0.06958011996572408,0.0,0.0,0.0
0,17,-0.05384379973068919,-0.04285714285714286,-0.06965356836822131,0.0,0.0,0.0
0,18,-0.05384379973068919,-0.04285714285714286,-0.06965356836822131,0.0,0.0,0.0
0,19,-0.05392336883339453,-0.04247153874403232,-0.06966580976863754,0.0,0.0,0.0
0,20,-0.05399069653568368,-0.0427714530542294,-0.06952503366385114,0.0,0.0,0.0
0,21,-0.05399069653568368,-0.0427714530542294,-0.06952503366385114,0.0,0.0,0.0
0,22,-0.053733627126943316,-0.04264291834985922,-0.06951279226343494,0.0,0.0,0.0
0,23,-0.05380707552944057,-0.042808177255478023,-0.06956175786509977,0.0,0.0,0.0
0,24,-0.05380707552944057,-0.042808177255478023,-0.06956175786509977,0.0,0.0,0.0
0,25,-0.05388052393193782,-0.042716366752356474,-0.06938425755906476,0.0,0.0,0.0
0,26,-0.05389888603256212,-0.042808177255478023,-0.06955563716489166,0.0,0.0,0.0
0,27,-0.05389888603256212,-0.042808177255478023,-0.06955563716489166,0.0,0.0,0.0
0,28,-0.05374586852735953,-0.04267964255110785,-0.06948218876239441,0.0,0.0,0.0
0,29,-0.053660178724446075,-0.04277757375443751,-0.06983106867425634,0.0,0.0,0.0
0,30,-0.053660178724446075,-0.04277757375443751,-0.06933529195739993,0.0,0.0,0.0
0,31,-0.05359897172236504,-0.042704125351940264,-0.06933529195739993,0.0,0.0,0.0
0,32,-0.05383155833027299,-0.04306524666421839,-0.06949443016281062,0.0,0.0,0.0
0,33,-0.053917248133186435,-0.04272860815277268,-0.06964132696780512,0.0,0.0,0.0
0,34,-0.053917248133186435,-0.04272860815277268,-0.06964132696780512,0.0,0.0,0.0
0,35,-0.05409474843922145,-0.042820418655894234,-0.06942710246052149,0.0,0.0,0.0
0,36,-0.05362957522340556,-0.04298567756151304,-0.06956175786509977,0.0,0.0,0.0
0,37,-0.05362957522340556,-0.04298567756151304,-0.06956175786509977,0.0,0.0,0.0
0,38,-0.05384379973068919,-0.0427714530542294,-0.06951279226343494,0.0,0.0,0.0
0,39,-0.053813196229648676,-0.042789815154853715,-0.0692924470559432,0.0,0.0,0.0
0,40,-0.053813196229648676,-0.042789815154853715,-0.0692924470559432,0.0,0.0,0.0
0,41,-0.05380095482923246,-0.04269800465173216,-0.06956787856530787,0.0,0.0,0.0
0,42,-0.053886644632145916,-0.042673521850899745,-0.06988003427592117,0.0,0.0,0.0
0,43,-0.053886644632145916,-0.042673521850899745,-0.06988003427592117,0.0,0.0,0.0
0,44,-0.05383767903048109,-0.042746970253396986,-0.06964132696780512,0.0,0.0,0.0
0,45,-0.05405190353776472,-0.04277757375443751,-0.06967805116905375,0.0,0.0,0.0
0,46,-0.05405190353776472,-0.04277757375443751,-0.06967805116905375,0.0,0.0,0.0
0,47,-0.05372750642673522,-0.0427653323540213,-0.06939649895948097,0.0,0.0,0.0
0,48,-0.0537091443261109,-0.04285714285714286,-0.06971477537030236,0.0,0.0,0.0
0,49,-0.0537091443261109,-0.04285714285714286,-0.06971477537030236,0.0,0.0,0.0
0,50,-0.053960093034643164,-0.04286326355735096,-0.06949443016281062,0.0,0.0,0.0
0,51,-0.05380095482923246,-0.042563349247153874,-0.0696107234667646,0.0,0.0,0.0
0,52,-0.05380095482923246,-0.042563349247153874,-0.06974537887134288,0.0,0.0,0.0
0,53,-0.053886644632145916,-0.04285102215693475,-0.06974537887134288,0.0,0.0,0.0
0,54,-0.05382543763006488,-0.042606194148610596,-0.06970253396988615,0.0,0.0,0.0
0,55,-0.053672420124862286,-0.0427714530542294,-0.069751499571551,0.0,0.0,0.0
0,56,-0.053672420124862286,-0.0427714530542294,-0.069751499571551,0.0,0.0,0.0
0,57,-0.053953972334435066,-0.04264291834985922,-0.06980658587342392,0.0,0.0,0.0
0,58,-0.05375810992777573,-0.042704125351940264,-0.06924348145427836,0.0,0.0,0.0
0,59,-0.05375810992777573,-0.042704125351940264,-0.06924348145427836,0.0,0.0,0.0
0,60,-0.053947851634226954,-0.0427714530542294,-0.06956787856530787,0.0,0.0,0.0
0,61,-0.05372750642673522,-0.04297955686130493,-0.06965356836822131,0.0,0.0,0.0
0,62,-0.05372750642673522,-0.04297955686130493,-0.06965356836822131,0.0,0.0,0.0
0,63,-0.05378871342881626,-0.0427653323540213,-0.0696168441669727,0.0,0.0,0.0
