values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05857510099155343,-0.04725180560656139,-0.06642183865834252,0.0,0.0,0.0
0,1,-0.05847716978822377,-0.04723344350593708,-0.06633002815522096,0.0,0.0,0.0
0,2,-0.05856898029134533,-0.046976374097196724,-0.0662443383523075,0.0,0.0,0.0
0,3,-0.05856898029134533,-0.046976374097196724,-0.0662443383523075,0.0,0.0,0.0
0,4,-0.05861182519280206,-0.04735585751009915,-0.06642183865834252,0.0,0.0,0.0
0,5,-0.05822622107969152,-0.04711715020198311,-0.06619537275064268,0.0,0.0,0.0
0,6,-0.05822622107969152,-0.04711715020198311,-0.06619537275064268,0.0,0.0,0.0
0,7,-0.0586975149957155,-0.04720896070510466,-0.06580976863753213,0.0,0.0,0.0
0,8,-0.05836699718447791,-0.04739870241155588,-0.06629330395397234,0.0,0.0,0.0
0,9,-0.05836699718447791,-0.04739870241155588,-0.06629330395397234,0.0,0.0,0.0
0,10,-0.05874035989717223,-0.04733749540947484,-0.0662259762516832,0.0,0.0,0.0
0,11,-0.058507773289264285,-0.047288529807810016,-0.0662259762516832,0.0,0.0,0.0
0,12,-0.058507773289264285,-0.047288529807810016,-0.06618313135022647,0.0,0.0,0.0
0,13,-0.05857510099155343,-0.04728240910760191,-0.06618313135022647,0.0,0.0,0.0
0,14,-0.058409842085934624,-0.047221202105520874,-0.06615864854939404,0.0,0.0,0.0
0,15,-0.058544497490512916,-0.04750275431509365,-0.06613416574856164,0.0,0.0,0.0
0,16,-0.058544497490512916,-0.04750275431509365,-0.06613416574856164,0.0,0.0,0.0
0,17,-0.05856285959113723,-0.04734361610968295,-0.06618925205043456,0.0,0.0,0.0
0,18,-0.05853837679030481,-0.047080426000734484,-0.06619537275064268,0.0,0.0,0.0
0,19,-0.05853837679030481,-0.047080426000734484,-0.06619537275064268,0.0,0.0,0.0
0,20,-0.05848329048843187,-0.047190598604480355,-0.0663851144570939,0.0,0.0,0.0
0,21,-0.058801566899253276,-0.04745378871342882,-0.06631166605459664,0.0,0.0,0.0
0,22,-0.058801566899253276,-0.04745378871342882,-0.06631166605459664,0.0,0.0,0.0
0,23,-0.0585138939894724,-0.046780511690537395,-0.06637287305667769,0.0,0.0,0.0
0,24,-0.0583608764842698,-0.047288529807810016,-0.06641571795813442,0.0,0.0,0.0
0,25,-0.0583608764842698,-0.047288529807810016,-0.06641571795813442,0.0,0.0,0.0
0,26,-0.05837923858489411,-0.047423185212388294,-0.06636675235646958,0.0,0.0,0.0
0,27,-0.05862406659321826,-0.04714163300281552,-0.06634226955563717,0.0,0.0,0.0
0,28,-0.05862406659321826,-0.04714163300281552,-0.06634226955563717,0.0,0.0,0.0
0,29,-0.05847104908801567,-0.04737421961072347,-0.0660790794466887,0.0,0.0,0.0
0,30,-0.058550618190721014,-0.047380340310931565,-0.06634839025584527,0.0,0.0,0.0
0,31,-0.05865467009425879,-0.04718447790427225,-0.06617701065001837,0.0,0.0,0.0
0,32,-0.05865467009425879,-0.04718447790427225,-0.06617701065001837,0.0,0.0,0.0
0,33,-0.05853837679030481,-0.047392581711347775,-0.0664034765577182,0.0,0.0,0.0
0,34,-0.058434324886767045,-0.04732525400905864,-0.06587097563961317,0.0,0.0,0.0
0,35,-0.058434324886767045,-0.04732525400905864,-0.06587097563961317,0.0,0.0,0.0
0,36,-0.058587342391969645,-0.047288529807810016,-0.06626270045293181,0.0,0.0,0.0
0,37,-0.05853225609009671,-0.046933529195739995,-0.06610968294772922,0.0,0.0,0.0
0,38,-0.05853225609009671,-0.046933529195739995,-0.06610968294772922,0.0,0.0,0.0
0,39,-0.05856898029134533,-0.0471049088015669,-0.06632390745501285,0.0,0.0,0.0
0,40,-0.05862406659321826,-0.04705594319990207,-0.06631778675480475,0.0,0.0,0.0
0,41,-0.05862406659321826,-0.04705594319990207,-0.06631778675480475,0.0,0.0,0.0
0,42,-0.05845880768759946,-0.047135512302607416,-0.0662443383523075,0.0,0.0,0.0
0,43,-0.05859958379238585,-0.04701309829844534,-0.06626882115313992,0.0,0.0,0.0
0,44,-0.05859958379238585,-0.04701309829844534,-0.06626882115313992,0.0,0.0,0.0
0,45,-0.05867303219488309,-0.04707430530052638,-0.06614640714897785,0.0,0.0,0.0
0,46,-0.058660790794466885,-0.04734361610968295,-0.0662198555514751,0.0,0.0,0.0
0,47,-0.058660790794466885,-0.04734361610968295,-0.0662198555514751,0.0,0.0,0.0
0,48,-0.05853837679030481,-0.047447668013220715,-0.0659138205410699,0.0,0.0,0.0
0,49,-0.058293548781980654,-0.04725792630676949,-0.06636063165626148,0.0,0.0,0.0
0,50,-0.058293548781980654,-0.04725792630676949,-0.06636063165626148,0.0,0.0,0.0
0,51,-0.05856898029134533,-0.04731301260864243,-0.06630554535438854,0.0,0.0,0.0
0,52,-0.0585261353898886,-0.04712939160239931,-0.06626270045293181,0.0,0.0,0.0
0,53,-0.0585261353898886,-0.047178357204064145,-0.06609744154731301,0.0,0.0,0.0
0,54,-0.0583608764842698,-0.047178357204064145,-0.06609744154731301,0.0,0.0,0.0
0,55,-0.0583608764842698,-0.04700085689802914,-0.0662259762516832,0.0,0.0,0.0
0,56,-0.058403721385726526,-0.04719671930468845,-0.06625657975272371,0.0,0.0,0.0
0,57,-0.058403721385726526,-0.04719671930468845,-0.06625657975272371,0.0,0.0,0.0
0,58,-0.05856898029134533,-0.04699473619782103,-0.0662259762516832,0.0,0.0,0.0
0,59,-0.05861182519280206,-0.047159995103439836,-0.06645244215938304,0.0,0.0,0.0
0,60,-0.05861182519280206,-0.047159995103439836,-0.06645244215938304,0.0,0.0,0.0
0,61,-0.05833027298322928,-0.04712327090219121,-0.0662259762516832,0.0,0.0,0.0
0,62,-0.0585200146896805,-0.047288529807810016,-0.06643408005875873,0.0,0.0,0.0
