values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.07120210552087158,-0.05325621251071122,-0.09491981882727384,0.0,0.0,0.0
0,1,-0.07120210552087158,-0.05325621251071122,-0.09491981882727384,0.0,0.0,0.0
0,2,-0.07133064022524177,-0.05325621251071122,-0.09537887134288162,0.0,0.0,0.0
0,3,-0.07148365773044436,-0.05346431631778675,-0.09526257803892765,0.0,0.0,0.0
0,4,-0.07148365773044436,-0.05346431631778675,-0.09526257803892765,0.0,0.0,0.0
0,5,-0.07140408862773902,-0.053219488309462604,-0.09539111274329784,0.0,0.0,0.0
0,6,-0.07153262333210919,-0.05338474721508141,-0.0953115436405925,0.0,0.0,0.0
0,7,-0.07153262333210919,-0.05338474721508141,-0.0953115436405925,0.0,0.0,0.0
0,8,-0.07144693352919575,-0.05329905741216795,-0.09512792263434937,0.0,0.0,0.0
0,9,-0.07116538131962297,-0.053133798506549146,-0.09539723344350594,0.0,0.0,0.0
0,10,-0.07116538131962297,-0.053133798506549146,-0.09539723344350594,0.0,0.0,0.0
0,11,-0.0712143469212878,-0.053176643408005875,-0.09479740482311176,0.0,0.0,0.0
0,12,-0.07155710613294161,-0.053176643408005875,-0.09532378504100869,0.0,0.0,0.0
0,13,-0.07118374342024728,-0.05326845391112743,-0.09521973313747092,0.0,0.0,0.0
0,14,-0.07118374342024728,-0.05326845391112743,-0.09521973313747092,0.0,0.0,0.0
0,15,-0.0713857265271147,-0.053188884808422085,-0.09525033663851144,0.0,0.0,0.0
0,16,-0.07141633002815521,-0.05335414371404089,-0.09535438854204921,0.0,0.0,0.0
0,17,-0.07141633002815521,-0.05335414371404089,-0.09535438854204921,0.0,0.0,0.0
0,18,-0.07116538131962297,-0.05312155710613294,-0.0955012853470437,0.0,0.0,0.0
0,19,-0.07133676092544987,-0.05329905741216795,-0.09541559554413025,0.0,0.0,0.0
0,20,-0.07133676092544987,-0.05329905741216795,-0.09541559554413025,0.0,0.0,0.0
0,21,-0.07126331252295262,-0.05310931570571673,-0.09540335414371404,0.0,0.0,0.0
0,22,-0.07136124372628229,-0.053274574611335536,-0.09490757742685764,0.0,0.0,0.0
0,23,-0.07136124372628229,-0.053274574611335536,-0.09490757742685764,0.0,0.0,0.0
0,24,-0.071226588321704,-0.05343983351695434,-0.09514016403476558,0.0,0.0,0.0
0,25,-0.07153874403231729,-0.053427592116538136,-0.09544619904517077,0.0,0.0,0.0
0,26,-0.07153874403231729,-0.053427592116538136,-0.09544619904517077,0.0,0.0,0.0
0,27,-0.07126943322316073,-0.053078712204676214,-0.0953115436405925,0.0,0.0,0.0
0,28,-0.07111641571795814,-0.05323172970987881,-0.09524421593830334,0.0,0.0,0.0
0,29,-0.07111641571795814,-0.05323172970987881,-0.09524421593830334,0.0,0.0,0.0
0,30,-0.07140408862773902,-0.05301750520259517,-0.09531766434080059,0.0,0.0,0.0
0,31,-0.07126331252295262,-0.05302362590280328,-0.09559921655037337,0.0,0.0,0.0
0,32,-0.07126331252295262,-0.05459052515607785,-0.09529930224017627,0.0,0.0,0.0
0,33,-0.07162443383523075,-0.05332354021300036,-0.09529930224017627,0.0,0.0,0.0
0,34,-0.07117150201983106,-0.053176643408005875,-0.09542783694454646,0.0,0.0,0.0
0,35,-0.07123270902191212,-0.0532256090096707,-0.09532990574121679,0.0,0.0,0.0
0,36,-0.07123270902191212,-0.0532256090096707,-0.09532990574121679,0.0,0.0,0.0
0,37,-0.07142857142857142,-0.05302362590280328,-0.09542171624433834,0.0,0.0,0.0
0,38,-0.07119598482066349,-0.053390867915289505,-0.09540335414371404,0.0,0.0,0.0
0,39,-0.07119598482066349,-0.053390867915289505,-0.09540335414371404,0.0,0.0,0.0
0,40,-0.0715448647325254,-0.052937936099889824,-0.09526257803892765,0.0,0.0,0.0
0,41,-0.07142857142857142,-0.05326233321091933,-0.0955074060472518,0.0,0.0,0.0
0,42,-0.07142857142857142,-0.05326233321091933,-0.0955074060472518,0.0,0.0,0.0
0,43,-0.07136736442649039,-0.05334802301383278,-0.09568490635328682,0.0,0.0,0.0
0,44,-0.07141633002815521,-0.053078712204676214,-0.09542171624433834,0.0,0.0,0.0
0,45,-0.07141633002815521,-0.053078712204676214,-0.09542171624433834,0.0,0.0,0.0
0,46,-0.07134288162565797,-0.053317419512792265,-0.09525033663851144,0.0,0.0,0.0
0,47,-0.07135512302607419,-0.05301750520259517,-0.09555025094870853,0.0,0.0,0.0
0,48,-0.07135512302607419,-0.05301750520259517,-0.09555025094870853,0.0,0.0,0.0
0,49,-0.07129391602399314,-0.05348267841841107,-0.09526257803892765,0.0,0.0,0.0
0,50,-0.07152650263190109,-0.0533725058146652,-0.09526257803892765,0.0,0.0,0.0
0,51,-0.07152650263190109,-0.0533725058146652,-0.09526257803892765,0.0,0.0,0.0
0,52,-0.07131227812461746,-0.05329293671195985,-0.0954890439466275,0.0,0.0,0.0
0,53,-0.07125107112253641,-0.0530542294038438,-0.0956481821520382,0.0,0.0,0.0
0,54,-0.07125107112253641,-0.053427592116538136,-0.09536662994246542,0.0,0.0,0.0
0,55,-0.07114701921899866,-0.053427592116538136,-0.09536662994246542,0.0,0.0,0.0
0,56,-0.07143469212877954,-0.052937936099889824,-0.09545231974537886,0.0,0.0,0.0
0,57,-0.07147141633002815,-0.05331129881258416,-0.09555025094870853,0.0,0.0,0.0
0,58,-0.07147141633002815,-0.05331129881258416,-0.09555025094870853,0.0,0.0,0.0
0,59,-0.07148977843065246,-0.05315216060717346,-0.09545231974537886,0.0,0.0,0.0
0,60,-0.07150814053127677,-0.053035867303219485,-0.09505447423185212,0.0,0.0,0.0
0,61,-0.07150814053127677,-0.053035867303219485,-0.09505447423185212,0.0,0.0,0.0
0,62,-0.07123882972212021,-0.0533725058146652,-0.0954890439466275,0.0,0.0,0.0
