values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06741951279226344,-0.053390867915289505,-0.0927714530542294,0.0,0.0,0.0
0,1,-0.06746847839392826,-0.053133798506549146,-0.09283878075651855,0.0,0.0,0.0
0,2,-0.06767046150079568,-0.05309707430530053,-0.0924592973436161,0.0,0.0,0.0
0,3,-0.06767046150079568,-0.05309707430530053,-0.0924592973436161,0.0,0.0,0.0
0,4,-0.06743787489288774,-0.05315828130738156,-0.09286938425755906,0.0,0.0,0.0
0,5,-0.06751132329538499,-0.05332354021300036,-0.09237972824091076,0.0,0.0,0.0
0,6,-0.06751132329538499,-0.05332354021300036,-0.09237972824091076,0.0,0.0,0.0
0,7,-0.06743787489288774,-0.053078712204676214,-0.09272248745256458,0.0,0.0,0.0
0,8,-0.06749908189496878,-0.0530603501040519,-0.09289998775859959,0.0,0.0,0.0
0,9,-0.06749908189496878,-0.0530603501040519,-0.09289998775859959,0.0,0.0,0.0
0,10,-0.06777451340433346,-0.05310319500550863,-0.09266128045048354,0.0,0.0,0.0
0,11,-0.06734606438976619,-0.05306647080426,-0.09263067694944302,0.0,0.0,0.0
0,12,-0.06734606438976619,-0.05306647080426,-0.09263067694944302,0.0,0.0,0.0
0,13,-0.06757253029746603,-0.053133798506549146,-0.09288774635818338,0.0,0.0,0.0
0,14,-0.06756640959725793,-0.05320112620883829,-0.09252050434569715,0.0,0.0,0.0
0,15,-0.06756640959725793,-0.05320112620883829,-0.09252050434569715,0.0,0.0,0.0
0,16,-0.06781735830579019,-0.05315216060717346,-0.0926061941486106,0.0,0.0,0.0
0,17,-0.06756640959725793,-0.053421471416330024,-0.09270412535194025,0.0,0.0,0.0
0,18,-0.06776227200391724,-0.05319500550863019,-0.09263679764965112,0.0,0.0,0.0
0,19,-0.06776227200391724,-0.05319500550863019,-0.09263679764965112,0.0,0.0,0.0
0,20,-0.06737666789080671,-0.05317052270779778,-0.09234300403966214,0.0,0.0,0.0
0,21,-0.06732158158893378,-0.05316440200758967,-0.09288162565797528,0.0,0.0,0.0
0,22,-0.06732158158893378,-0.05316440200758967,-0.09288162565797528,0.0,0.0,0.0
0,23,-0.06768882360142,-0.05320112620883829,-0.09264903905006733,0.0,0.0,0.0
0,24,-0.06745011629330395,-0.05312155710613294,-0.0921165381319623,0.0,0.0,0.0
0,25,-0.06745011629330395,-0.05312155710613294,-0.0921165381319623,0.0,0.0,0.0
0,26,-0.06753580609621741,-0.05310319500550863,-0.09280205655526992,0.0,0.0,0.0
0,27,-0.06755416819684172,-0.053115436405924844,-0.09258783204798629,0.0,0.0,0.0
0,28,-0.06755416819684172,-0.053115436405924844,-0.09258783204798629,0.0,0.0,0.0
0,29,-0.06748684049455259,-0.053133798506549146,-0.09258171134777818,0.0,0.0,0.0
0,30,-0.0675296853960093,-0.05299914310197087,-0.09274697025339698,0.0,0.0,0.0
0,31,-0.0675296853960093,-0.05299914310197087,-0.09274697025339698,0.0,0.0,0.0
0,32,-0.0673583057901824,-0.05310319500550863,-0.09271636675235648,0.0,0.0,0.0
0,33,-0.06781123760558208,-0.05291345329905741,-0.09268576325131596,0.0,0.0,0.0
0,34,-0.06781123760558208,-0.05291345329905741,-0.09268576325131596,0.0,0.0,0.0
0,35,-0.06739502999143102,-0.053133798506549146,-0.09288774635818338,0.0,0.0,0.0
0,36,-0.06751744399559309,-0.05313991920675726,-0.09256334924715387,0.0,0.0,0.0
0,37,-0.06751744399559309,-0.05313991920675726,-0.09256334924715387,0.0,0.0,0.0
0,38,-0.06759089239809034,-0.05315216060717346,-0.09264291834985923,0.0,0.0,0.0
0,39,-0.06776227200391724,-0.053562247521116414,-0.0925939527481944,0.0,0.0,0.0
0,40,-0.06776227200391724,-0.05329905741216795,-0.09231240053862162,0.0,0.0,0.0
0,41,-0.06762761659933897,-0.05329905741216795,-0.09231240053862162,0.0,0.0,0.0
0,42,-0.06745623699351205,-0.053133798506549146,-0.0926123148488187,0.0,0.0,0.0
0,43,-0.0675296853960093,-0.05312155710613294,-0.09286938425755906,0.0,0.0,0.0
0,44,-0.0675296853960093,-0.05312155710613294,-0.09286938425755906,0.0,0.0,0.0
0,45,-0.0676949443016281,-0.05301750520259517,-0.09285714285714286,0.0,0.0,0.0
0,46,-0.06749908189496878,-0.05315216060717346,-0.09301016036234545,0.0,0.0,0.0
0,47,-0.06749908189496878,-0.05315216060717346,-0.09301016036234545,0.0,0.0,0.0
0,48,-0.06758477169788224,-0.052974660301138454,-0.0927653323540213,0.0,0.0,0.0
0,49,-0.06740115069163913,-0.053029746603011386,-0.09272248745256458,0.0,0.0,0.0
0,50,-0.06740115069163913,-0.053029746603011386,-0.09272248745256458,0.0,0.0,0.0
0,51,-0.06763985799975517,-0.0530481087036357,-0.09281429795568613,0.0,0.0,0.0
0,52,-0.06770106500183622,-0.0530481087036357,-0.09263679764965112,0.0,0.0,0.0
0,53,-0.06770106500183622,-0.0530481087036357,-0.09263679764965112,0.0,0.0,0.0
0,54,-0.06751744399559309,-0.05300526380217897,-0.09282041865589423,0.0,0.0,0.0
0,55,-0.06734606438976619,-0.052993022401762756,-0.09265515975027543,0.0,0.0,0.0
0,56,-0.06734606438976619,-0.052993022401762756,-0.09265515975027543,0.0,0.0,0.0
0,57,-0.0676949443016281,-0.052993022401762756,-0.09258783204798629,0.0,0.0,0.0
0,58,-0.06759701309829844,-0.05310931570571673,-0.09250826294528094,0.0,0.0,0.0
0,59,-0.06759701309829844,-0.05310931570571673,-0.09250826294528094,0.0,0.0,0.0
0,60,-0.06732770228914188,-0.053188884808422085,-0.0925939527481944,0.0,0.0,0.0
0,61,-0.06779287550495777,-0.0530542294038438,-0.09235524544007835,0.0,0.0,0.0
0,62,-0.06761537519892276,-0.053133798506549146,-0.09288774635818338,0.0,0.0,0.0
0,63,-0.06761537519892276,-0.053133798506549146,-0.09288774635818338,0.0,0.0,0.0
