values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06220467621495899,-0.057877341167829596,-0.087146529562982,0.0,0.0,0.0
0,1,-0.06225976251683193,-0.05771208226221079,-0.0869629085567389,0.0,0.0,0.0
0,2,-0.06224752111641572,-0.05763863385971355,-0.086969029256947,0.0,0.0,0.0
0,3,-0.062290366017872446,-0.057461133553678545,-0.08694454645611457,0.0,0.0,0.0
0,4,-0.06197208960705105,-0.05752846125596768,-0.086791528950912,0.0,0.0,0.0
0,5,-0.062192434814542785,-0.057675358060962176,-0.08685273595299302,0.0,0.0,0.0
0,6,-0.06189864120455381,-0.057693720161586484,-0.08708532256090097,0.0,0.0,0.0
0,7,-0.06197208960705105,-0.05762027175908924,-0.08695066715632269,0.0,0.0,0.0
0,8,-0.062339331619537273,-0.05754682335659199,-0.08707920186069287,0.0,0.0,0.0
0,9,-0.06225976251683193,-0.057381564450973185,-0.08707920186069287,0.0,0.0,0.0
0,10,-0.06219855551475088,-0.05745501285347043,-0.08690782225486596,0.0,0.0,0.0
0,11,-0.06226588321704003,-0.05732647814910026,-0.0871404088627739,0.0,0.0,0.0
0,12,-0.06226588321704003,-0.05732647814910026,-0.0871404088627739,0.0,0.0,0.0
0,13,-0.062039417309340185,-0.05745501285347043,-0.08697514995715509,0.0,0.0,0.0
0,14,-0.06235157301995349,-0.05762027175908924,-0.08717713306402253,0.0,0.0,0.0
0,15,-0.062149589913086056,-0.05763863385971355,-0.08635695923613661,0.0,0.0,0.0
0,16,-0.06216183131350227,-0.05745501285347043,-0.08697514995715509,0.0,0.0,0.0
0,17,-0.06211898641204554,-0.05762639245929735,-0.08679764965112009,0.0,0.0,0.0
0,18,-0.06218631411433469,-0.05764475455992165,-0.08706696046027665,0.0,0.0,0.0
0,19,-0.0622107969151671,-0.05752846125596768,-0.08709144326110907,0.0,0.0,0.0
0,20,-0.06227200391724813,-0.05778553066470804,-0.08716489166360632,0.0,0.0,0.0
0,21,-0.06227200391724813,-0.05765087526012976,-0.08700575345819563,0.0,0.0,0.0
0,22,-0.062051658709756395,-0.05762027175908924,-0.086791528950912,0.0,0.0,0.0
0,23,-0.062180193414126575,-0.05762027175908924,-0.08704859835965234,0.0,0.0,0.0
0,24,-0.06232709021912107,-0.057565185457216304,-0.08684049455257682,0.0,0.0,0.0
0,25,-0.06213122781246174,-0.05749785775492716,-0.08695066715632269,0.0,0.0,0.0
0,26,-0.062253641816623816,-0.0577182029624189,-0.08703023625902803,0.0,0.0,0.0
0,27,-0.06228424531766434,-0.05776104786387563,-0.08680989105153629,0.0,0.0,0.0
0,28,-0.06202717590892398,-0.05762027175908924,-0.08701187415840372,0.0,0.0,0.0
0,29,-0.062082262210796914,-0.05753458195617579,-0.08707308116048476,0.0,0.0,0.0
0,30,-0.062082262210796914,-0.05753458195617579,-0.08707308116048476,0.0,0.0,0.0
0,31,-0.062449504223283145,-0.05751009915534337,-0.086791528950912,0.0,0.0,0.0
0,32,-0.06212510711225364,-0.05781613416574856,-0.08688946015424165,0.0,0.0,0.0
0,33,-0.062149589913086056,-0.05764475455992165,-0.08699351205777942,0.0,0.0,0.0
0,34,-0.06225976251683193,-0.057669237360754064,-0.08690170155465785,0.0,0.0,0.0
0,35,-0.06203329660913208,-0.05768147876117028,-0.08680989105153629,0.0,0.0,0.0
0,36,-0.06218631411433469,-0.05754070265638389,-0.08663851144570939,0.0,0.0,0.0
0,37,-0.06225976251683193,-0.05743665075284613,-0.08699963275798751,0.0,0.0,0.0
0,38,-0.06226588321704003,-0.05743053005263802,-0.08699351205777942,0.0,0.0,0.0
0,39,-0.06214346921287796,-0.057350960949932674,-0.08717713306402253,0.0,0.0,0.0
0,40,-0.06216795201371037,-0.05757742685763251,-0.08699351205777942,0.0,0.0,0.0
0,41,-0.06224752111641572,-0.05736932305055699,-0.08680989105153629,0.0,0.0,0.0
0,42,-0.06192924470559432,-0.057693720161586484,-0.08685885665320112,0.0,0.0,0.0
0,43,-0.062094503611213124,-0.05751009915534337,-0.08707308116048476,0.0,0.0,0.0
0,44,-0.06224752111641572,-0.05735708165014077,-0.08677928755049577,0.0,0.0,0.0
0,45,-0.06224752111641572,-0.05735708165014077,-0.08677928755049577,0.0,0.0,0.0
0,46,-0.061978210307259154,-0.057320357448892155,-0.08660178724446077,0.0,0.0,0.0
0,47,-0.06255355612682091,-0.05765087526012976,-0.08677928755049577,0.0,0.0,0.0
0,48,-0.06202717590892398,-0.057601909658464935,-0.08707920186069287,0.0,0.0,0.0
0,49,-0.06230872811849676,-0.057338719549516456,-0.08712204676214959,0.0,0.0,0.0
0,50,-0.06219855551475088,-0.057381564450973185,-0.08628351083363936,0.0,0.0,0.0
0,51,-0.062180193414126575,-0.05754070265638389,-0.08693230505569836,0.0,0.0,0.0
0,52,-0.06240053862161832,-0.05757742685763251,-0.08701187415840372,0.0,0.0,0.0
0,53,-0.061935365405802426,-0.05777328926429184,-0.08688946015424165,0.0,0.0,0.0
0,54,-0.06218631411433469,-0.05746725425388664,-0.0868160117517444,0.0,0.0,0.0
0,55,-0.06211898641204554,-0.05748561635451096,-0.08707920186069287,0.0,0.0,0.0
0,56,-0.06213122781246174,-0.057338719549516456,-0.0868221324519525,0.0,0.0,0.0
0,57,-0.06230872811849676,-0.05733259884930836,-0.08711592606194149,0.0,0.0,0.0
0,58,-0.06220467621495899,-0.05764475455992165,-0.08619782103072592,0.0,0.0,0.0
0,59,-0.0622107969151671,-0.05758354755784062,-0.0869812706573632,0.0,0.0,0.0
0,60,-0.0622291590157914,-0.05745501285347043,-0.08712204676214959,0.0,0.0,0.0
0,61,-0.0622291590157914,-0.05745501285347043,-0.08712204676214959,0.0,0.0,0.0
0,62,-0.062296486718080545,-0.05762027175908924,-0.08687721875382544,0.0,0.0,0.0
0,63,-0.0620639001101726,-0.057381564450973185,-0.08675480474966336,0.0,0.0,0.0
