values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06311053984575835,-0.04076998408617946,-0.07230995225853838,0.0,0.0,0.0
0,1,-0.06311666054596646,-0.04071489778430652,-0.07221814175541683,0.0,0.0,0.0
0,2,-0.06288407393805852,-0.040568000979312034,-0.07233443505937079,0.0,0.0,0.0
0,3,-0.06306769494430163,-0.04084343248867671,-0.0725058146651977,0.0,0.0,0.0
0,4,-0.06306769494430163,-0.04086179458930102,-0.07235891786020321,0.0,0.0,0.0
0,5,-0.06301872934263679,-0.04086179458930102,-0.07235891786020321,0.0,0.0,0.0
0,6,-0.06325743665075284,-0.04069041498347411,-0.0725119353654058,0.0,0.0,0.0
0,7,-0.06303709144326111,-0.040610845880768756,-0.07247521116415719,0.0,0.0,0.0
0,8,-0.06304321214346922,-0.04074550128534704,-0.07226710735708165,0.0,0.0,0.0
0,9,-0.06289019463826662,-0.04088627739013343,-0.07237727996082752,0.0,0.0,0.0
0,10,-0.0631839882482556,-0.04062920798139307,-0.07254253886644632,0.0,0.0,0.0
0,11,-0.06307993634471784,-0.04071489778430652,-0.07253029746603011,0.0,0.0,0.0
0,12,-0.06306157424409352,-0.040763863385971356,-0.0723711592606194,0.0,0.0,0.0
0,13,-0.0633431264536663,-0.04091688089117395,-0.07247521116415719,0.0,0.0,0.0
0,14,-0.06297588444118007,-0.04073325988493083,-0.072346676459787,0.0,0.0,0.0
0,15,-0.06290243603868283,-0.04070265638389032,-0.07218753825437631,0.0,0.0,0.0
0,16,-0.06304321214346922,-0.04074550128534704,-0.07232831435916269,0.0,0.0,0.0
0,17,-0.06307993634471784,-0.040665932182641695,-0.0723405557595789,0.0,0.0,0.0
0,18,-0.06307381564450973,-0.04043334557473375,-0.07223038315583302,0.0,0.0,0.0
0,19,-0.06290855673889093,-0.040825070388052394,-0.07228546945770596,0.0,0.0,0.0
0,20,-0.06290855673889093,-0.04072713918472273,-0.07252417676582201,0.0,0.0,0.0
0,21,-0.06311666054596646,-0.04072713918472273,-0.07252417676582201,0.0,0.0,0.0
0,22,-0.0630003672420125,-0.040408862773901336,-0.07230995225853838,0.0,0.0,0.0
0,23,-0.0630003672420125,-0.040678173583057906,-0.0723711592606194,0.0,0.0,0.0
0,24,-0.06311053984575835,-0.04073325988493083,-0.07247521116415719,0.0,0.0,0.0
0,25,-0.0630003672420125,-0.04072713918472273,-0.07238952136124373,0.0,0.0,0.0
0,26,-0.06297588444118007,-0.04076998408617946,-0.07229771085812217,0.0,0.0,0.0
0,27,-0.06298200514138817,-0.04059860448035255,-0.07237727996082752,0.0,0.0,0.0
0,28,-0.06292691883951525,-0.04094748439221447,-0.07199167584771697,0.0,0.0,0.0
0,29,-0.06290855673889093,-0.040537397478271515,-0.07232831435916269,0.0,0.0,0.0
0,30,-0.0630003672420125,-0.04070265638389032,-0.07253641816623821,0.0,0.0,0.0
0,31,-0.06292691883951525,-0.04088627739013343,-0.07239564206145183,0.0,0.0,0.0
0,32,-0.0631901089484637,-0.04064757008201738,-0.07224262455624923,0.0,0.0,0.0
0,33,-0.06308605704492594,-0.040794466887011875,-0.07232831435916269,0.0,0.0,0.0
0,34,-0.06303709144326111,-0.04065981148243359,-0.07221814175541683,0.0,0.0,0.0
0,35,-0.06289019463826662,-0.040384379973068915,-0.07253029746603011,0.0,0.0,0.0
0,36,-0.06310441914555025,-0.04059248378014445,-0.07197331374709268,0.0,0.0,0.0
0,37,-0.06310441914555025,-0.04087403598971722,-0.07248745256457338,0.0,0.0,0.0
0,38,-0.06304933284367732,-0.040580242379728244,-0.07230383155833028,0.0,0.0,0.0
0,39,-0.06304933284367732,-0.040580242379728244,-0.07251805606561391,0.0,0.0,0.0
0,40,-0.06298200514138817,-0.04059860448035255,-0.07251805606561391,0.0,0.0,0.0
0,41,-0.06296976374097196,-0.04073325988493083,-0.07237727996082752,0.0,0.0,0.0
0,42,-0.06296976374097196,-0.04078222548659567,-0.07248133186436528,0.0,0.0,0.0
0,43,-0.06289631533847471,-0.040678173583057906,-0.07248745256457338,0.0,0.0,0.0
0,44,-0.06314114334679888,-0.04076998408617946,-0.07251805606561391,0.0,0.0,0.0
0,45,-0.06308605704492594,-0.04055575957889583,-0.07229771085812217,0.0,0.0,0.0
0,46,-0.06304321214346922,-0.04064757008201738,-0.07182029624189007,0.0,0.0,0.0
0,47,-0.06326967805116905,-0.040825070388052394,-0.07253029746603011,0.0,0.0,0.0
0,48,-0.0631778675480475,-0.04050679397723099,-0.07249357326478148,0.0,0.0,0.0
0,49,-0.06306157424409352,-0.040825070388052394,-0.07223650385604113,0.0,0.0,0.0
0,50,-0.06315950544742319,-0.04060472518056066,-0.07249357326478148,0.0,0.0,0.0
0,51,-0.06295752234055577,-0.04054351817847962,-0.07216917615375198,0.0,0.0,0.0
0,52,-0.06281062553556127,-0.04078834618680377,-0.07221202105520871,0.0,0.0,0.0
0,53,-0.06281062553556127,-0.0392214469335292,-0.07222426245562492,0.0,0.0,0.0
0,54,-0.06320235034887992,-0.04054963887868772,-0.07222426245562492,0.0,0.0,0.0
0,55,-0.06274329783327212,-0.04062920798139307,-0.07247521116415719,0.0,0.0,0.0
0,56,-0.06309829844534215,-0.04065981148243359,-0.07221202105520871,0.0,0.0,0.0
0,57,-0.0631717468478394,-0.040684294283266004,-0.07249357326478148,0.0,0.0,0.0
0,58,-0.06281062553556127,-0.040665932182641695,-0.0725058146651977,0.0,0.0,0.0
0,59,-0.06315950544742319,-0.0408373117884686,-0.07239564206145183,0.0,0.0,0.0
0,60,-0.06292079813930714,-0.040672052882849793,-0.07244460766311665,0.0,0.0,0.0
0,61,-0.06310441914555025,-0.040898518790549634,-0.07226710735708165,0.0,0.0,0.0
0,62,-0.06306157424409352,-0.04073325988493083,-0.07230383155833028,0.0,0.0,0.0
