values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06207614151058881,-0.045397233443505935,-0.07120210552087158,0.0,0.0,0.0
0,1,-0.06207614151058881,-0.045397233443505935,-0.07120210552087158,0.0,0.0,0.0
0,2,-0.061953727506426734,-0.04563594075162199,-0.07145917492961194,0.0,0.0,0.0
0,3,-0.06213122781246174,-0.045440078344962664,-0.07136736442649039,0.0,0.0,0.0
0,4,-0.06213122781246174,-0.045440078344962664,-0.07136736442649039,0.0,0.0,0.0
0,5,-0.06196596890684294,-0.045384992043089725,-0.07124495042232831,0.0,0.0,0.0
0,6,-0.06227200391724813,-0.04528706083976007,-0.07119598482066349,0.0,0.0,0.0
0,7,-0.06227200391724813,-0.04528706083976007,-0.07119598482066349,0.0,0.0,0.0
0,8,-0.06224752111641572,-0.04532378504100869,-0.07130615742440935,0.0,0.0,0.0
0,9,-0.06207002081038071,-0.0451768882360142,-0.07118374342024728,0.0,0.0,0.0
0,10,-0.062051658709756395,-0.045354388542049213,-0.07144081282898763,0.0,0.0,0.0
0,11,-0.062051658709756395,-0.045354388542049213,-0.07144081282898763,0.0,0.0,0.0
0,12,-0.062051658709756395,-0.04536050924225731,-0.0715448647325254,0.0,0.0,0.0
0,13,-0.062039417309340185,-0.04537275064267352,-0.07133676092544987,0.0,0.0,0.0
0,14,-0.062039417309340185,-0.04537275064267352,-0.07133676092544987,0.0,0.0,0.0
0,15,-0.062223038315583304,-0.0453360264414249,-0.0713796058269066,0.0,0.0,0.0
0,16,-0.062094503611213124,-0.045568613049332844,-0.07133676092544987,0.0,0.0,0.0
0,17,-0.062094503611213124,-0.045568613049332844,-0.07133676092544987,0.0,0.0,0.0
0,18,-0.06235157301995349,-0.04541559554413025,-0.07122046762149589,0.0,0.0,0.0
0,19,-0.06224752111641572,-0.045085077732892644,-0.07136736442649039,0.0,0.0,0.0
0,20,-0.06224752111641572,-0.045085077732892644,-0.07136736442649039,0.0,0.0,0.0
0,21,-0.062296486718080545,-0.045280940139551966,-0.07134288162565797,0.0,0.0,0.0
0,22,-0.062039417309340185,-0.04523809523809524,-0.07146529562982004,0.0,0.0,0.0
0,23,-0.062039417309340185,-0.04523809523809524,-0.07146529562982004,0.0,0.0,0.0
0,24,-0.06210674501162933,-0.04550740604725181,-0.07142857142857142,0.0,0.0,0.0
0,25,-0.061941486106010524,-0.04512792263434937,-0.07144081282898763,0.0,0.0,0.0
0,26,-0.061941486106010524,-0.04512792263434937,-0.07144081282898763,0.0,0.0,0.0
0,27,-0.06211286571183744,-0.04537887134288163,-0.07129391602399314,0.0,0.0,0.0
0,28,-0.06213122781246174,-0.04542171624433835,-0.07120210552087158,0.0,0.0,0.0
0,29,-0.06213122781246174,-0.04542171624433835,-0.07120210552087158,0.0,0.0,0.0
0,30,-0.06232096951891296,-0.04541559554413025,-0.07139796792753092,0.0,0.0,0.0
0,31,-0.06213734851266985,-0.045183008936222305,-0.07127555392336883,0.0,0.0,0.0
0,32,-0.0622291590157914,-0.04525033663851145,-0.07148977843065246,0.0,0.0,0.0
0,33,-0.0622291590157914,-0.04525033663851145,-0.07148977843065246,0.0,0.0,0.0
0,34,-0.06226588321704003,-0.045152405435181786,-0.07112865711837434,0.0,0.0,0.0
0,35,-0.062192434814542785,-0.04532378504100869,-0.07126331252295262,0.0,0.0,0.0
0,36,-0.062192434814542785,-0.04532378504100869,-0.07126331252295262,0.0,0.0,0.0
0,37,-0.06218631411433469,-0.04540335414371404,-0.07130003672420124,0.0,0.0,0.0
0,38,-0.06207002081038071,-0.0455012853470437,-0.07124495042232831,0.0,0.0,0.0
0,39,-0.06207002081038071,-0.0455012853470437,-0.07124495042232831,0.0,0.0,0.0
0,40,-0.06216795201371037,-0.045384992043089725,-0.07067572530297465,0.0,0.0,0.0
0,41,-0.06213734851266985,-0.045354388542049213,-0.07107357081650141,0.0,0.0,0.0
0,42,-0.06213734851266985,-0.045354388542049213,-0.07107357081650141,0.0,0.0,0.0
0,43,-0.06207002081038071,-0.04532378504100869,-0.07120210552087158,0.0,0.0,0.0
0,44,-0.06207002081038071,-0.045183008936222305,-0.07133064022524177,0.0,0.0,0.0
0,45,-0.06207002081038071,-0.045183008936222305,-0.07133064022524177,0.0,0.0,0.0
0,46,-0.06224140041620761,-0.045170767535806094,-0.07087770840984209,0.0,0.0,0.0
0,47,-0.06196596890684294,-0.04524421593830334,-0.07113477781858245,0.0,0.0,0.0
0,48,-0.061953727506426734,-0.04548904394662749,-0.07131227812461746,0.0,0.0,0.0
0,49,-0.062082262210796914,-0.04548904394662749,-0.07128167462357694,0.0,0.0,0.0
0,50,-0.0622107969151671,-0.045568613049332844,-0.07151426123148488,0.0,0.0,0.0
0,51,-0.0620639001101726,-0.04532378504100869,-0.07128779532378504,0.0,0.0,0.0
0,52,-0.06227812461745623,-0.04545844044558697,-0.0712143469212878,0.0,0.0,0.0
0,53,-0.06232096951891296,-0.045342147141633,-0.07119598482066349,0.0,0.0,0.0
0,54,-0.06217407271391847,-0.04530542294038438,-0.07131839882482556,0.0,0.0,0.0
0,55,-0.06214346921287796,-0.045299302240176274,-0.07142857142857142,0.0,0.0,0.0
0,56,-0.06214346921287796,-0.045299302240176274,-0.07141633002815521,0.0,0.0,0.0
0,57,-0.06246174562369935,-0.045299302240176274,-0.07141633002815521,0.0,0.0,0.0
0,58,-0.0622169176153752,-0.045623699351205776,-0.07134900232586608,0.0,0.0,0.0
0,59,-0.06213734851266985,-0.045256457338719545,-0.07139184722732281,0.0,0.0,0.0
0,60,-0.06235157301995349,-0.045293181539968176,-0.07120210552087158,0.0,0.0,0.0
0,61,-0.0620577794099645,-0.045293181539968176,-0.07134900232586608,0.0,0.0,0.0
0,62,-0.06216183131350227,-0.04512792263434937,-0.07112253641816624,0.0,0.0,0.0
