values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05421104174317541,-0.040751621985555146,-0.06762149589913086,0.0,0.0,0.0
0,1,-0.05399069653568368,-0.042061451830089365,-0.06762149589913086,0.0,0.0,0.0
0,2,-0.05380095482923246,-0.04234300403966214,-0.06794589301016037,0.0,0.0,0.0
0,3,-0.05394173093401885,-0.04233076263924593,-0.06775003060350104,0.0,0.0,0.0
0,4,-0.05394173093401885,-0.04233076263924593,-0.06775003060350104,0.0,0.0,0.0
0,5,-0.053813196229648676,-0.04226955563716489,-0.06786632390745502,0.0,0.0,0.0
0,6,-0.05389888603256212,-0.042153262333210914,-0.06754804749663361,0.0,0.0,0.0
0,7,-0.05389888603256212,-0.042153262333210914,-0.06754804749663361,0.0,0.0,0.0
0,8,-0.05399681723589178,-0.04236136614028645,-0.06790916880891174,0.0,0.0,0.0
0,9,-0.05408250703880524,-0.04238584894111887,-0.06783572040641449,0.0,0.0,0.0
0,10,-0.05408250703880524,-0.04238584894111887,-0.06783572040641449,0.0,0.0,0.0
0,11,-0.05388052393193782,-0.042134900232586606,-0.06774390990329293,0.0,0.0,0.0
0,12,-0.053947851634226954,-0.042287917737789206,-0.06780511690537397,0.0,0.0,0.0
0,13,-0.053947851634226954,-0.042287917737789206,-0.06780511690537397,0.0,0.0,0.0
0,14,-0.053886644632145916,-0.04236136614028645,-0.06751132329538499,0.0,0.0,0.0
0,15,-0.05384992043089729,-0.042447055943199904,-0.06776227200391724,0.0,0.0,0.0
0,16,-0.05384992043089729,-0.042447055943199904,-0.06776227200391724,0.0,0.0,0.0
0,17,-0.053635695923613655,-0.042404211041743176,-0.06770718570204431,0.0,0.0,0.0
0,18,-0.05413759334067817,-0.042177745134043335,-0.0676949443016281,0.0,0.0,0.0
0,19,-0.05413759334067817,-0.042177745134043335,-0.0676949443016281,0.0,0.0,0.0
0,20,-0.05378871342881626,-0.04232464193903783,-0.06789692740849554,0.0,0.0,0.0
0,21,-0.054027420736932306,-0.04194515852613539,-0.06762149589913086,0.0,0.0,0.0
0,22,-0.054027420736932306,-0.04233688333945403,-0.06775615130370914,0.0,0.0,0.0
0,23,-0.053953972334435066,-0.04233688333945403,-0.06775615130370914,0.0,0.0,0.0
0,24,-0.05392336883339453,-0.042434814542783694,-0.06771942710246051,0.0,0.0,0.0
0,25,-0.05397233443505937,-0.04208593463092178,-0.0678479618068307,0.0,0.0,0.0
0,26,-0.05397233443505937,-0.04208593463092178,-0.0678479618068307,0.0,0.0,0.0
0,27,-0.05391112743297834,-0.042189986534459545,-0.06757253029746603,0.0,0.0,0.0
0,28,-0.054100869139429554,-0.042189986534459545,-0.06780511690537397,0.0,0.0,0.0
0,29,-0.054100869139429554,-0.042189986534459545,-0.06780511690537397,0.0,0.0,0.0
0,30,-0.053635695923613655,-0.04223283143591627,-0.06754192679642551,0.0,0.0,0.0
0,31,-0.05399069653568368,-0.042275676337372996,-0.06780511690537397,0.0,0.0,0.0
0,32,-0.05399069653568368,-0.042275676337372996,-0.06780511690537397,0.0,0.0,0.0
0,33,-0.05386828253152161,-0.042275676337372996,-0.06773778920308483,0.0,0.0,0.0
0,34,-0.05396621373485126,-0.04203696902925695,-0.06722977108581221,0.0,0.0,0.0
0,35,-0.05396621373485126,-0.04203696902925695,-0.06722977108581221,0.0,0.0,0.0
0,36,-0.053874403231729706,-0.04218386583425144,-0.06754192679642551,0.0,0.0,0.0
0,37,-0.054058024237972825,-0.042202227934875755,-0.06786632390745502,0.0,0.0,0.0
0,38,-0.054058024237972825,-0.042202227934875755,-0.06786632390745502,0.0,0.0,0.0
0,39,-0.054131472640470066,-0.04233076263924593,-0.06770718570204431,0.0,0.0,0.0
0,40,-0.05380707552944057,-0.04247765944424042,-0.06792753090953604,0.0,0.0,0.0
0,41,-0.05380707552944057,-0.04247765944424042,-0.06792753090953604,0.0,0.0,0.0
0,42,-0.05404578283755662,-0.04222671073570817,-0.06773778920308483,0.0,0.0,0.0
0,43,-0.05399681723589178,-0.04205533112988126,-0.06778063410454156,0.0,0.0,0.0
0,44,-0.05399681723589178,-0.04231852123882972,-0.06779287550495777,0.0,0.0,0.0
0,45,-0.05400905863630799,-0.04231852123882972,-0.06779287550495777,0.0,0.0,0.0
0,46,-0.053813196229648676,-0.04233076263924593,-0.06778063410454156,0.0,0.0,0.0
0,47,-0.05372138572652711,-0.04203084832904884,-0.06775003060350104,0.0,0.0,0.0
0,48,-0.05372138572652711,-0.04203084832904884,-0.06775003060350104,0.0,0.0,0.0
0,49,-0.05396621373485126,-0.042202227934875755,-0.06777451340433346,0.0,0.0,0.0
0,50,-0.053819316929856774,-0.04226343493695679,-0.06778675480474966,0.0,0.0,0.0
0,51,-0.053819316929856774,-0.04226343493695679,-0.06778675480474966,0.0,0.0,0.0
0,52,-0.053703023625902804,-0.04209817603133799,-0.06765209940017139,0.0,0.0,0.0
0,53,-0.05398457583547558,-0.04218386583425144,-0.06776227200391724,0.0,0.0,0.0
0,54,-0.05398457583547558,-0.04218386583425144,-0.06776227200391724,0.0,0.0,0.0
0,55,-0.05383767903048109,-0.04223283143591627,-0.06770106500183622,0.0,0.0,0.0
0,56,-0.053886644632145916,-0.04230015913820541,-0.06781735830579019,0.0,0.0,0.0
0,57,-0.053886644632145916,-0.04230015913820541,-0.06781735830579019,0.0,0.0,0.0
0,58,-0.054155955441302486,-0.042391969641326965,-0.06770718570204431,0.0,0.0,0.0
0,59,-0.05379483412902436,-0.04224507283633248,-0.06762149589913086,0.0,0.0,0.0
0,60,-0.05379483412902436,-0.04224507283633248,-0.06762149589913086,0.0,0.0,0.0
0,61,-0.053874403231729706,-0.042428693842575596,-0.06785408250703881,0.0,0.0,0.0
0,62,-0.054162076141510584,-0.04204308972946505,-0.0676765822010038,0.0,0.0,0.0
