values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06000734484024972,-0.04637042477659444,-0.08452074917370547,0.0,0.0,0.0
0,1,-0.06008691394295508,-0.04652344228179704,-0.08474721508140531,0.0,0.0,0.0
0,2,-0.06017872444607662,-0.046449993879299795,-0.08464316317786755,0.0,0.0,0.0
0,3,-0.06017872444607662,-0.046449993879299795,-0.08464316317786755,0.0,0.0,0.0
0,4,-0.06016648304566043,-0.046266372873056676,-0.08466764597869997,0.0,0.0,0.0
0,5,-0.059958379238584894,-0.04633370057534582,-0.08483290488431876,0.0,0.0,0.0
0,6,-0.059958379238584894,-0.04633370057534582,-0.08483290488431876,0.0,0.0,0.0
0,7,-0.0601236381442037,-0.04628473497368099,-0.08483290488431876,0.0,0.0,0.0
0,8,-0.060252172848573884,-0.04635818337617824,-0.08493695678785654,0.0,0.0,0.0
0,9,-0.0601236381442037,-0.04637654547680255,-0.08492471538744031,0.0,0.0,0.0
0,10,-0.0601236381442037,-0.04637654547680255,-0.08492471538744031,0.0,0.0,0.0
0,11,-0.06000122414004162,-0.046394907577426855,-0.08474721508140531,0.0,0.0,0.0
0,12,-0.06014812094503611,-0.04635818337617824,-0.08467376667890807,0.0,0.0,0.0
0,13,-0.06014812094503611,-0.04635818337617824,-0.08467376667890807,0.0,0.0,0.0
0,14,-0.0602766556494063,-0.04617456236993512,-0.0845635940751622,0.0,0.0,0.0
0,15,-0.060074672542538864,-0.0463030970743053,-0.08471049088015668,0.0,0.0,0.0
0,16,-0.060074672542538864,-0.0463030970743053,-0.08471049088015668,0.0,0.0,0.0
0,17,-0.05994001713796058,-0.04632757987513771,-0.08458807687599461,0.0,0.0,0.0
0,18,-0.06015424164524421,-0.04624801077243237,-0.08451462847349736,0.0,0.0,0.0
0,19,-0.06015424164524421,-0.04624801077243237,-0.08451462847349736,0.0,0.0,0.0
0,20,-0.06004406904149835,-0.04621740727139185,-0.084728852980781,0.0,0.0,0.0
0,21,-0.060129758844411796,-0.04649895948096462,-0.08471049088015668,0.0,0.0,0.0
0,22,-0.060129758844411796,-0.04649895948096462,-0.08471049088015668,0.0,0.0,0.0
0,23,-0.06036234545231974,-0.04647447668013221,-0.08442893867058392,0.0,0.0,0.0
0,24,-0.06024605214836577,-0.04631533847472151,-0.08466764597869997,0.0,0.0,0.0
0,25,-0.06024605214836577,-0.04631533847472151,-0.08464928387807566,0.0,0.0,0.0
0,26,-0.06011751744399559,-0.04621740727139185,-0.08464928387807566,0.0,0.0,0.0
0,27,-0.06000122414004162,-0.04622964867180805,-0.0847166115803648,0.0,0.0,0.0
0,28,-0.06006243114212266,-0.04633982127555392,-0.0845941975762027,0.0,0.0,0.0
0,29,-0.06006243114212266,-0.04633982127555392,-0.0845941975762027,0.0,0.0,0.0
0,30,-0.060068551842330765,-0.046413269678051164,-0.08463704247765944,0.0,0.0,0.0
0,31,-0.06016648304566043,-0.046437752478883584,-0.08477169788223773,0.0,0.0,0.0
0,32,-0.06016648304566043,-0.046437752478883584,-0.08477169788223773,0.0,0.0,0.0
0,33,-0.06030113845023871,-0.04626025217284858,-0.08476557718202962,0.0,0.0,0.0
0,34,-0.05986656873546333,-0.046437752478883584,-0.08479005998286204,0.0,0.0,0.0
0,35,-0.05986656873546333,-0.046437752478883584,-0.08479005998286204,0.0,0.0,0.0
0,36,-0.06023381074794957,-0.04638878687721875,-0.0848879911861917,0.0,0.0,0.0
0,37,-0.059884930836087646,-0.04622964867180805,-0.08441057656995961,0.0,0.0,0.0
0,38,-0.059884930836087646,-0.04622964867180805,-0.08441057656995961,0.0,0.0,0.0
0,39,-0.059933896437752474,-0.04640102827763496,-0.08461255967682703,0.0,0.0,0.0
0,40,-0.06005018974170645,-0.04636430407638634,-0.08468600807932428,0.0,0.0,0.0
0,41,-0.06005018974170645,-0.04636430407638634,-0.08468600807932428,0.0,0.0,0.0
0,42,-0.060142000244828006,-0.0462969763740972,-0.08486350838535929,0.0,0.0,0.0
0,43,-0.06010527604357938,-0.04615620026931081,-0.08447178357204063,0.0,0.0,0.0
0,44,-0.06010527604357938,-0.04615620026931081,-0.08447178357204063,0.0,0.0,0.0
0,45,-0.06011751744399559,-0.046039906965356835,-0.08489411188639981,0.0,0.0,0.0
0,46,-0.060252172848573884,-0.046309217774513405,-0.08474721508140531,0.0,0.0,0.0
0,47,-0.060252172848573884,-0.04619904517076753,-0.08445342147141634,0.0,0.0,0.0
0,48,-0.060111396743787494,-0.04619904517076753,-0.08445342147141634,0.0,0.0,0.0
0,49,-0.0601236381442037,-0.046137838168686496,-0.08450238707308116,0.0,0.0,0.0
0,50,-0.060313379850654915,-0.046394907577426855,-0.0845697147753703,0.0,0.0,0.0
0,51,-0.060313379850654915,-0.046394907577426855,-0.0845697147753703,0.0,0.0,0.0
0,52,-0.06004406904149835,-0.046419390378259276,-0.08457583547557841,0.0,0.0,0.0
0,53,-0.06019096584649284,-0.04610111396743787,-0.08462480107724324,0.0,0.0,0.0
0,54,-0.06019096584649284,-0.04610111396743787,-0.08462480107724324,0.0,0.0,0.0
0,55,-0.0602950177500306,-0.046223527971599954,-0.0845941975762027,0.0,0.0,0.0
0,56,-0.06016648304566043,-0.04621740727139185,-0.08477169788223773,0.0,0.0,0.0
0,57,-0.06016648304566043,-0.04621740727139185,-0.08477169788223773,0.0,0.0,0.0
0,58,-0.06010527604357938,-0.04640102827763496,-0.08474721508140531,0.0,0.0,0.0
0,59,-0.059970620639001104,-0.04605826906598115,-0.0845941975762027,0.0,0.0,0.0
0,60,-0.059970620639001104,-0.04605826906598115,-0.0845941975762027,0.0,0.0,0.0
0,61,-0.060172603745868525,-0.04611335536785408,-0.08471049088015668,0.0,0.0,0.0
0,62,-0.05998286203941731,-0.04637654547680255,-0.08444730077120823,0.0,0.0,0.0
