values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06472640470069776,-0.04095972579263067,-0.08586730321948831,0.0,0.0,0.0
0,1,-0.06472640470069776,-0.04095972579263067,-0.08586730321948831,0.0,0.0,0.0
0,2,-0.06492226710735707,-0.041020932794711716,-0.0858550618190721,0.0,0.0,0.0
0,3,-0.06490390500673276,-0.041033174195127926,-0.08594687232219365,0.0,0.0,0.0
0,4,-0.06490390500673276,-0.041033174195127926,-0.08594687232219365,0.0,0.0,0.0
0,5,-0.06488554290610846,-0.041180071000122415,-0.08562247521116416,0.0,0.0,0.0
0,6,-0.0647876117027788,-0.04108826049700086,-0.08614885542906109,0.0,0.0,0.0
0,7,-0.0647876117027788,-0.04108826049700086,-0.08614885542906109,0.0,0.0,0.0
0,8,-0.0649345085077733,-0.041167829599706204,-0.08545721630554536,0.0,0.0,0.0
0,9,-0.06467743909903292,-0.04110662259762517,-0.08583669971844779,0.0,0.0,0.0
0,10,-0.06467743909903292,-0.04110662259762517,-0.08583669971844779,0.0,0.0,0.0
0,11,-0.0649589913086057,-0.04102705349491982,-0.08609988982739626,0.0,0.0,0.0
0,12,-0.06516709511568124,-0.04093524299179826,-0.08617333822989351,0.0,0.0,0.0
0,13,-0.06516709511568124,-0.04093524299179826,-0.08617333822989351,0.0,0.0,0.0
0,14,-0.0651181295140164,-0.04100869139429551,-0.08574488921532623,0.0,0.0,0.0
0,15,-0.06482433590402742,-0.04105765699596034,-0.08588566532011263,0.0,0.0,0.0
0,16,-0.06482433590402742,-0.04105765699596034,-0.08588566532011263,0.0,0.0,0.0
0,17,-0.0649589913086057,-0.040696535683682214,-0.085848941118864,0.0,0.0,0.0
0,18,-0.0647937324029869,-0.04093524299179826,-0.0858734239196964,0.0,0.0,0.0
0,19,-0.06485493940506794,-0.04108213979679275,-0.08581221691761538,0.0,0.0,0.0
0,20,-0.06485493940506794,-0.04108213979679275,-0.08581221691761538,0.0,0.0,0.0
0,21,-0.06503243971110295,-0.04108826049700086,-0.08594687232219365,0.0,0.0,0.0
0,22,-0.0647937324029869,-0.0410025706940874,-0.08605092422573143,0.0,0.0,0.0
0,23,-0.0647937324029869,-0.0410025706940874,-0.08605092422573143,0.0,0.0,0.0
0,24,-0.06492838780756519,-0.04093524299179826,-0.08612437262822867,0.0,0.0,0.0
0,25,-0.0649345085077733,-0.04135757130615743,-0.08595911372260986,0.0,0.0,0.0
0,26,-0.0649345085077733,-0.04135757130615743,-0.08595911372260986,0.0,0.0,0.0
0,27,-0.06483045660423552,-0.04106377769616844,-0.08581833761782348,0.0,0.0,0.0
0,28,-0.06500183621006243,-0.041039294895336025,-0.08594687232219365,0.0,0.0,0.0
0,29,-0.06500183621006243,-0.041039294895336025,-0.08594687232219365,0.0,0.0,0.0
0,30,-0.0649467499081895,-0.0409964499938793,-0.08593463092177746,0.0,0.0,0.0
0,31,-0.06470804260007344,-0.04127188150324397,-0.08588566532011263,0.0,0.0,0.0
0,32,-0.06470804260007344,-0.04127188150324397,-0.08588566532011263,0.0,0.0,0.0
0,33,-0.06487330150569225,-0.040806708287428085,-0.08582445831803158,0.0,0.0,0.0
0,34,-0.06484881870485984,-0.041039294895336025,-0.0860019586240666,0.0,0.0,0.0
0,35,-0.06484881870485984,-0.041039294895336025,-0.0860019586240666,0.0,0.0,0.0
0,36,-0.06489778430652467,-0.0410025706940874,-0.08605092422573143,0.0,0.0,0.0
0,37,-0.06485493940506794,-0.0413269678051169,-0.08582445831803158,0.0,0.0,0.0
0,38,-0.06485493940506794,-0.0413269678051169,-0.08582445831803158,0.0,0.0,0.0
0,39,-0.06487330150569225,-0.04095972579263067,-0.08587954461990452,0.0,0.0,0.0
0,40,-0.0647876117027788,-0.040910760190965845,-0.0861672175296854,0.0,0.0,0.0
0,41,-0.06486718080548415,-0.04088627739013343,-0.08582445831803158,0.0,0.0,0.0
0,42,-0.06486718080548415,-0.04088627739013343,-0.08582445831803158,0.0,0.0,0.0
0,43,-0.06477537030236259,-0.04094748439221447,-0.08592851022156935,0.0,0.0,0.0
0,44,-0.06480597380340311,-0.04129024360386828,-0.0857081650140776,0.0,0.0,0.0
0,45,-0.06480597380340311,-0.04129024360386828,-0.0857081650140776,0.0,0.0,0.0
0,46,-0.06487942220590034,-0.041124984698249475,-0.0856775615130371,0.0,0.0,0.0
0,47,-0.0649467499081895,-0.04101481209450361,-0.08590402742073693,0.0,0.0,0.0
0,48,-0.0649467499081895,-0.04101481209450361,-0.08590402742073693,0.0,0.0,0.0
0,49,-0.06481821520381932,-0.04094748439221447,-0.08550618190721018,0.0,0.0,0.0
0,50,-0.06501407761047864,-0.041167829599706204,-0.08524911249846982,0.0,0.0,0.0
0,51,-0.06501407761047864,-0.041167829599706204,-0.08524911249846982,0.0,0.0,0.0
0,52,-0.06505080181172726,-0.04097196719304688,-0.08578161341657485,0.0,0.0,0.0
0,53,-0.06498347410943812,-0.04094748439221447,-0.08559187171012364,0.0,0.0,0.0
0,54,-0.06498347410943812,-0.04094748439221447,-0.08559187171012364,0.0,0.0,0.0
0,55,-0.06497735340923003,-0.041235157301995354,-0.0855367854082507,0.0,0.0,0.0
0,56,-0.0647876117027788,-0.04106377769616844,-0.08586730321948831,0.0,0.0,0.0
0,57,-0.0647876117027788,-0.04106377769616844,-0.08586730321948831,0.0,0.0,0.0
0,58,-0.06488554290610846,-0.041039294895336025,-0.08587954461990452,0.0,0.0,0.0
0,59,-0.06484269800465173,-0.04094748439221447,-0.08575713061574244,0.0,0.0,0.0
0,60,-0.06500795691027053,-0.04108826049700086,-0.0860019586240666,0.0,0.0,0.0
0,61,-0.06500795691027053,-0.04108826049700086,-0.0860019586240666,0.0,0.0,0.0
0,62,-0.06473864610111398,-0.04086791528950912,-0.08592238952136125,0.0,0.0,0.0
