values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06483657730444363,-0.05713061574244094,-0.08018117272615988,0.0,0.0,0.0
0,1,-0.0649589913086057,-0.057363202350348884,-0.0802056555269923,0.0,0.0,0.0
0,2,-0.06500183621006243,-0.05725302974660301,-0.07999755171991677,0.0,0.0,0.0
0,3,-0.06500183621006243,-0.05725302974660301,-0.07999755171991677,0.0,0.0,0.0
0,4,-0.06482433590402742,-0.05694087403598972,-0.07988737911617089,0.0,0.0,0.0
0,5,-0.0651058881136002,-0.05698983963765455,-0.08015056922511934,0.0,0.0,0.0
0,6,-0.0651058881136002,-0.05698983963765455,-0.08015056922511934,0.0,0.0,0.0
0,7,-0.06499571550985432,-0.05714285714285714,-0.07993634471783571,0.0,0.0,0.0
0,8,-0.06514873301505693,-0.057161219243481456,-0.07996082751866813,0.0,0.0,0.0
0,9,-0.06505080181172726,-0.05717346064389767,-0.07978944791284123,0.0,0.0,0.0
0,10,-0.06505080181172726,-0.05717346064389767,-0.07978944791284123,0.0,0.0,0.0
0,11,-0.0649528706083976,-0.05698983963765455,-0.08009548292324642,0.0,0.0,0.0
0,12,-0.0649467499081895,-0.05714285714285714,-0.08004651732158159,0.0,0.0,0.0
0,13,-0.0649467499081895,-0.05714285714285714,-0.08004651732158159,0.0,0.0,0.0
0,14,-0.06465295629820052,-0.057559064757008206,-0.07999143101970865,0.0,0.0,0.0
0,15,-0.0649651120088138,-0.05697759823723834,-0.08009548292324642,0.0,0.0,0.0
0,16,-0.0649651120088138,-0.05697759823723834,-0.08009548292324642,0.0,0.0,0.0
0,17,-0.06492838780756519,-0.057026563838903165,-0.08005875872199779,0.0,0.0,0.0
0,18,-0.06500795691027053,-0.05700208103807075,-0.07995470681846004,0.0,0.0,0.0
0,19,-0.06500795691027053,-0.05700208103807075,-0.07995470681846004,0.0,0.0,0.0
0,20,-0.06487942220590034,-0.05715509854327335,-0.07997306891908434,0.0,0.0,0.0
0,21,-0.06497735340923003,-0.05714897784306525,-0.08004651732158159,0.0,0.0,0.0
0,22,-0.06497735340923003,-0.05714897784306525,-0.08004651732158159,0.0,0.0,0.0
0,23,-0.06506304321214347,-0.05705716733994369,-0.07986901701554658,0.0,0.0,0.0
0,24,-0.06487330150569225,-0.05713061574244094,-0.07991186191700331,0.0,0.0,0.0
0,25,-0.06487330150569225,-0.05713061574244094,-0.07991186191700331,0.0,0.0,0.0
0,26,-0.06473252540090586,-0.05715509854327335,-0.08024237972824091,0.0,0.0,0.0
0,27,-0.0649467499081895,-0.05698371893744645,-0.08019341412657607,0.0,0.0,0.0
0,28,-0.0649467499081895,-0.05698371893744645,-0.08019341412657607,0.0,0.0,0.0
0,29,-0.06489778430652467,-0.05728363324764353,-0.08030970743053005,0.0,0.0,0.0
0,30,-0.06489778430652467,-0.05708777084098421,-0.08035867303219488,0.0,0.0,0.0
0,31,-0.06500183621006243,-0.05704492593952748,-0.08016893132574367,0.0,0.0,0.0
0,32,-0.06500183621006243,-0.05704492593952748,-0.08016893132574367,0.0,0.0,0.0
0,33,-0.06482433590402742,-0.057075529440568,-0.08009548292324642,0.0,0.0,0.0
0,34,-0.06504468111151915,-0.057222426245562494,-0.0799057412167952,0.0,0.0,0.0
0,35,-0.06504468111151915,-0.057222426245562494,-0.0799057412167952,0.0,0.0,0.0
0,36,-0.06500183621006243,-0.057063288040151795,-0.08011384502387073,0.0,0.0,0.0
0,37,-0.0650997674133921,-0.057308116048475945,-0.08041375933406782,0.0,0.0,0.0
0,38,-0.0650997674133921,-0.057308116048475945,-0.08041375933406782,0.0,0.0,0.0
0,39,-0.06497735340923003,-0.057020443138695066,-0.0802056555269923,0.0,0.0,0.0
0,40,-0.06483657730444363,-0.05698983963765455,-0.07985677561513037,0.0,0.0,0.0
0,41,-0.06483657730444363,-0.05698983963765455,-0.07985677561513037,0.0,0.0,0.0
0,42,-0.06489778430652467,-0.05709389154119231,-0.0799057412167952,0.0,0.0,0.0
0,43,-0.0647876117027788,-0.0569286326355735,-0.08041375933406782,0.0,0.0,0.0
0,44,-0.0647876117027788,-0.0569286326355735,-0.08041375933406782,0.0,0.0,0.0
0,45,-0.06480597380340311,-0.05689190843432489,-0.08018117272615988,0.0,0.0,0.0
0,46,-0.06491614640714898,-0.05708165014077611,-0.08024850042844901,0.0,0.0,0.0
0,47,-0.06491614640714898,-0.05708165014077611,-0.08024850042844901,0.0,0.0,0.0
0,48,-0.06505692251193537,-0.05728363324764353,-0.0802362590280328,0.0,0.0,0.0
0,49,-0.0647876117027788,-0.05721630554535438,-0.08012608642428694,0.0,0.0,0.0
0,50,-0.0647876117027788,-0.05721630554535438,-0.07855918717101237,0.0,0.0,0.0
0,51,-0.06490390500673276,-0.05694699473619782,-0.07935487819806586,0.0,0.0,0.0
0,52,-0.06486718080548415,-0.05714285714285714,-0.0800648794222059,0.0,0.0,0.0
0,53,-0.06497123270902191,-0.05708165014077611,-0.07985065491492227,0.0,0.0,0.0
0,54,-0.06497123270902191,-0.05708165014077611,-0.07985065491492227,0.0,0.0,0.0
0,55,-0.06486718080548415,-0.056818460031827646,-0.08024850042844901,0.0,0.0,0.0
0,56,-0.06504468111151915,-0.05714285714285714,-0.08030358673032195,0.0,0.0,0.0
0,57,-0.06504468111151915,-0.05714285714285714,-0.08030358673032195,0.0,0.0,0.0
0,58,-0.0649467499081895,-0.05697759823723834,-0.08013832782470315,0.0,0.0,0.0
0,59,-0.0650997674133921,-0.05703268453911128,-0.08007712082262211,0.0,0.0,0.0
0,60,-0.0650997674133921,-0.05703268453911128,-0.08007712082262211,0.0,0.0,0.0
0,61,-0.06502019831068674,-0.05719182274452197,-0.08009548292324642,0.0,0.0,0.0
0,62,-0.0650997674133921,-0.05714897784306525,-0.07992410331741952,0.0,0.0,0.0
