values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.07194883094626026,-0.0647937324029869,-0.09488921532623332,0.0,0.0,0.0
0,1,-0.07194883094626026,-0.0647937324029869,-0.09488921532623332,0.0,0.0,0.0
0,2,-0.07209572775125475,-0.06475088750153017,-0.09479740482311176,0.0,0.0,0.0
0,3,-0.07192434814542784,-0.06481209450361122,-0.09492593952748193,0.0,0.0,0.0
0,4,-0.07192434814542784,-0.06481209450361122,-0.09492593952748193,0.0,0.0,0.0
0,5,-0.07189374464438732,-0.06450605949320602,-0.09471783572040642,0.0,0.0,0.0
0,6,-0.07177745134043334,-0.06470804260007344,-0.0948769739258171,0.0,0.0,0.0
0,7,-0.07177745134043334,-0.06470804260007344,-0.0948769739258171,0.0,0.0,0.0
0,8,-0.07190598604480353,-0.06476312890194638,-0.09496878442893866,0.0,0.0,0.0
0,9,-0.07187538254376301,-0.06472028400048965,-0.0948524911249847,0.0,0.0,0.0
0,10,-0.0720345207491737,-0.06446933529195739,-0.09505447423185212,0.0,0.0,0.0
0,11,-0.0720345207491737,-0.06446933529195739,-0.09505447423185212,0.0,0.0,0.0
0,12,-0.07189374464438732,-0.06470192189986534,-0.09472395642061451,0.0,0.0,0.0
0,13,-0.07195495164646835,-0.06473864610111398,-0.09467499081894969,0.0,0.0,0.0
0,14,-0.07195495164646835,-0.06473864610111398,-0.09467499081894969,0.0,0.0,0.0
0,15,-0.07194271024605214,-0.064799853103195,-0.09512180193414127,0.0,0.0,0.0
0,16,-0.07184477904272249,-0.06459786999632758,-0.0947117150201983,0.0,0.0,0.0
0,17,-0.07184477904272249,-0.06459786999632758,-0.0947117150201983,0.0,0.0,0.0
0,18,-0.07205900355000612,-0.06468355979924104,-0.09479128412290366,0.0,0.0,0.0
0,19,-0.07209572775125475,-0.0649528706083976,-0.09479128412290366,0.0,0.0,0.0
0,20,-0.07209572775125475,-0.0649528706083976,-0.09479128412290366,0.0,0.0,0.0
0,21,-0.0720345207491737,-0.06499571550985432,-0.09480352552331986,0.0,0.0,0.0
0,22,-0.07197331374709268,-0.06468355979924104,-0.09488921532623332,0.0,0.0,0.0
0,23,-0.07197331374709268,-0.06468355979924104,-0.09488921532623332,0.0,0.0,0.0
0,24,-0.07201615864854939,-0.06461623209695189,-0.09508507773289264,0.0,0.0,0.0
0,25,-0.07194883094626026,-0.0644570938915412,-0.09488309462602522,0.0,0.0,0.0
0,26,-0.07194883094626026,-0.0644570938915412,-0.09488309462602522,0.0,0.0,0.0
0,27,-0.07210184845146285,-0.06484269800465173,-0.09496878442893866,0.0,0.0,0.0
0,28,-0.07189374464438732,-0.06461623209695189,-0.09488921532623332,0.0,0.0,0.0
0,29,-0.07189374464438732,-0.06461623209695189,-0.09488921532623332,0.0,0.0,0.0
0,30,-0.07184477904272249,-0.06505692251193537,-0.09489533602644143,0.0,0.0,0.0
0,31,-0.07188762394417922,-0.06442036969029256,-0.09479128412290366,0.0,0.0,0.0
0,32,-0.07195495164646835,-0.06461011139674379,-0.09499938792997918,0.0,0.0,0.0
0,33,-0.07195495164646835,-0.06461011139674379,-0.09499938792997918,0.0,0.0,0.0
0,34,-0.07205288284979802,-0.0647692496021545,-0.09482188762394418,0.0,0.0,0.0
0,35,-0.07179581344105765,-0.0649467499081895,-0.09523197453788713,0.0,0.0,0.0
0,36,-0.07179581344105765,-0.0649467499081895,-0.09523197453788713,0.0,0.0,0.0
0,37,-0.07213245195250337,-0.06443873179091689,-0.0945464561145795,0.0,0.0,0.0
0,38,-0.07191210674501163,-0.06448769739258171,-0.09496878442893866,0.0,0.0,0.0
0,39,-0.07191210674501163,-0.06448769739258171,-0.09496878442893866,0.0,0.0,0.0
0,40,-0.07209572775125475,-0.06467743909903292,-0.09477904272248745,0.0,0.0,0.0
0,41,-0.0720284000489656,-0.0646345941975762,-0.09508507773289264,0.0,0.0,0.0
0,42,-0.0720284000489656,-0.0646345941975762,-0.09508507773289264,0.0,0.0,0.0
0,43,-0.07196107234667645,-0.0647692496021545,-0.09506059493206023,0.0,0.0,0.0
0,44,-0.07178969274084955,-0.06472028400048965,-0.09498102582935489,0.0,0.0,0.0
0,45,-0.07178969274084955,-0.06472028400048965,-0.09498102582935489,0.0,0.0,0.0
0,46,-0.07212633125229526,-0.06500183621006243,-0.09491369812706574,0.0,0.0,0.0
0,47,-0.07191822744521972,-0.0649345085077733,-0.09484024972456849,0.0,0.0,0.0
0,48,-0.07191822744521972,-0.0649345085077733,-0.09484024972456849,0.0,0.0,0.0
0,49,-0.07180193414126576,-0.06473252540090586,-0.09499326722977108,0.0,0.0,0.0
0,50,-0.07192434814542784,-0.0646284734973681,-0.09495042232831435,0.0,0.0,0.0
0,51,-0.07196107234667645,-0.06455502509487085,-0.09499326722977108,0.0,0.0,0.0
0,52,-0.07215081405312768,-0.06485493940506794,-0.09480964622352797,0.0,0.0,0.0
0,53,-0.07183865834251438,-0.06476312890194638,-0.09487085322560901,0.0,0.0,0.0
0,54,-0.07188762394417922,-0.06462235279716,-0.09468111151915778,0.0,0.0,0.0
0,55,-0.07215081405312768,-0.06472028400048965,-0.09481576692373608,0.0,0.0,0.0
0,56,-0.0705839147998531,-0.06476312890194638,-0.09475455992165503,0.0,0.0,0.0
0,57,-0.07199167584771697,-0.06476312890194638,-0.09475455992165503,0.0,0.0,0.0
0,58,-0.07198555514750887,-0.06478149100257069,-0.09495042232831435,0.0,0.0,0.0
0,59,-0.07197943444730077,-0.06469580119965725,-0.09485861182519281,0.0,0.0,0.0
0,60,-0.07183253764230628,-0.06467743909903292,-0.09481576692373608,0.0,0.0,0.0
0,61,-0.07194271024605214,-0.06470804260007344,-0.09513404333455747,0.0,0.0,0.0
0,62,-0.07184477904272249,-0.06473252540090586,-0.09478516342269555,0.0,0.0,0.0
0,63,-0.07188762394417922,-0.0646345941975762,-0.0948769739258171,0.0,0.0,0.0
