values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05798139307136736,-0.048916636063165625,-0.08934998163789938,0.0,0.0,0.0
0,1,-0.05781613416574856,-0.04889215326233321,-0.08949075774268576,0.0,0.0,0.0
0,2,-0.05781613416574856,-0.04889215326233321,-0.08949075774268576,0.0,0.0,0.0
0,3,-0.05793242746970253,-0.049198188272738405,-0.08943567144081283,0.0,0.0,0.0
0,4,-0.057448892153262335,-0.04900844656628718,-0.08973558575100991,0.0,0.0,0.0
0,5,-0.057448892153262335,-0.04900844656628718,-0.08973558575100991,0.0,0.0,0.0
0,6,-0.057699840861794596,-0.048904394662749415,-0.08991308605704493,0.0,0.0,0.0
0,7,-0.05781613416574856,-0.049100257069408744,-0.08920308483290489,0.0,0.0,0.0
0,8,-0.05781613416574856,-0.049100257069408744,-0.08920308483290489,0.0,0.0,0.0
0,9,-0.0577182029624189,-0.04898396376545477,-0.08961929244705594,0.0,0.0,0.0
0,10,-0.05792630676949443,-0.04899620516587098,-0.08935610233810748,0.0,0.0,0.0
0,11,-0.05792630676949443,-0.04899620516587098,-0.08935610233810748,0.0,0.0,0.0
0,12,-0.05779165136491614,-0.04862284245317665,-0.08968662014934509,0.0,0.0,0.0
0,13,-0.057669237360754064,-0.04910637776961684,-0.08971110295017751,0.0,0.0,0.0
0,14,-0.057669237360754064,-0.04910637776961684,-0.08971110295017751,0.0,0.0,0.0
0,15,-0.05808544497490513,-0.0492043089729465,-0.08975394785163424,0.0,0.0,0.0
0,16,-0.05759578895825682,-0.04895336026441425,-0.08961929244705594,0.0,0.0,0.0
0,17,-0.057699840861794596,-0.04892275676337373,-0.08977230995225853,0.0,0.0,0.0
0,18,-0.057699840861794596,-0.04892275676337373,-0.08977230995225853,0.0,0.0,0.0
0,19,-0.05784061696658098,-0.0488676704615008,-0.0894050679397723,0.0,0.0,0.0
0,20,-0.0578650997674134,-0.048886032562125106,-0.08911739502999143,0.0,0.0,0.0
0,21,-0.0578650997674134,-0.048886032562125106,-0.08911739502999143,0.0,0.0,0.0
0,22,-0.05779165136491614,-0.048971722365038564,-0.08971110295017751,0.0,0.0,0.0
0,23,-0.05774268576325131,-0.049351205777941,-0.0897049822499694,0.0,0.0,0.0
0,24,-0.05774268576325131,-0.049351205777941,-0.0897049822499694,0.0,0.0,0.0
0,25,-0.05781613416574856,-0.048818704859835964,-0.08957032684539111,0.0,0.0,0.0
0,26,-0.05771208226221079,-0.04898396376545477,-0.0895519647447668,0.0,0.0,0.0
0,27,-0.05771208226221079,-0.04898396376545477,-0.0895519647447668,0.0,0.0,0.0
0,28,-0.05783449626637287,-0.0490329293671196,-0.08953972334435059,0.0,0.0,0.0
0,29,-0.057877341167829596,-0.04900844656628718,-0.08973558575100991,0.0,0.0,0.0
0,30,-0.057877341167829596,-0.04900844656628718,-0.08973558575100991,0.0,0.0,0.0
0,31,-0.057699840861794596,-0.048959480964622354,-0.08952136124372628,0.0,0.0,0.0
0,32,-0.05788958256824581,-0.049045170767535805,-0.08957032684539111,0.0,0.0,0.0
0,33,-0.05788958256824581,-0.049045170767535805,-0.08957032684539111,0.0,0.0,0.0
0,34,-0.05776104786387563,-0.04873913575713061,-0.08931325743665075,0.0,0.0,0.0
0,35,-0.05783449626637287,-0.04919206757253029,-0.08947851634226955,0.0,0.0,0.0
0,36,-0.05783449626637287,-0.048971722365038564,-0.08961929244705594,0.0,0.0,0.0
0,37,-0.057877341167829596,-0.048971722365038564,-0.08961929244705594,0.0,0.0,0.0
0,38,-0.05777328926429184,-0.04880646345941976,-0.08991920675725304,0.0,0.0,0.0
0,39,-0.05771208226221079,-0.04908189496878443,-0.08960705104663974,0.0,0.0,0.0
0,40,-0.05771208226221079,-0.04908189496878443,-0.08960705104663974,0.0,0.0,0.0
0,41,-0.05768759946137838,-0.04874525645733872,-0.08949687844289386,0.0,0.0,0.0
0,42,-0.057699840861794596,-0.04899620516587098,-0.08942343004039663,0.0,0.0,0.0
0,43,-0.057699840861794596,-0.04899620516587098,-0.08942343004039663,0.0,0.0,0.0
0,44,-0.057699840861794596,-0.048928877463581835,-0.0897172236503856,0.0,0.0,0.0
0,45,-0.05772432366262701,-0.04908189496878443,-0.08949075774268576,0.0,0.0,0.0
0,46,-0.05772432366262701,-0.04908189496878443,-0.08949075774268576,0.0,0.0,0.0
0,47,-0.05793854816991064,-0.04880034275921165,-0.08963153384747216,0.0,0.0,0.0
0,48,-0.0578712204676215,-0.048830946260252174,-0.08936834373852369,0.0,0.0,0.0
0,49,-0.0578712204676215,-0.048830946260252174,-0.08936834373852369,0.0,0.0,0.0
0,50,-0.0578712204676215,-0.048898273962541317,-0.08951524054351818,0.0,0.0,0.0
0,51,-0.057693720161586484,-0.049014567266495286,-0.08953972334435059,0.0,0.0,0.0
0,52,-0.057693720161586484,-0.049014567266495286,-0.08953972334435059,0.0,0.0,0.0
0,53,-0.05791406536907823,-0.049045170767535805,-0.08982739625413147,0.0,0.0,0.0
0,54,-0.057565185457216304,-0.04873913575713061,-0.0895580854449749,0.0,0.0,0.0
0,55,-0.057565185457216304,-0.04873913575713061,-0.08961929244705594,0.0,0.0,0.0
0,56,-0.0578712204676215,-0.04886154976129269,-0.08961929244705594,0.0,0.0,0.0
0,57,-0.057552944056800094,-0.04900844656628718,-0.08966213734851267,0.0,0.0,0.0
0,58,-0.05784061696658098,-0.04924103317419513,-0.08926429183498592,0.0,0.0,0.0
0,59,-0.05784061696658098,-0.04924103317419513,-0.08926429183498592,0.0,0.0,0.0
0,60,-0.05783449626637287,-0.04892275676337373,-0.08975394785163424,0.0,0.0,0.0
0,61,-0.057669237360754064,-0.04882482556004407,-0.08956420614518301,0.0,0.0,0.0
0,62,-0.057669237360754064,-0.04882482556004407,-0.08956420614518301,0.0,0.0,0.0
0,63,-0.05773656506304321,-0.0488737911617089,-0.08944179214102094,0.0,0.0,0.0
