values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06019096584649284,-0.043163177867548044,-0.07559676827029013,0.0,0.0,0.0
0,1,-0.06019096584649284,-0.043163177867548044,-0.07559676827029013,0.0,0.0,0.0
0,2,-0.06043579385481699,-0.043163177867548044,-0.07551107846737667,0.0,0.0,0.0
0,3,-0.060325621251071125,-0.043144815766923736,-0.07549271636675235,0.0,0.0,0.0
0,4,-0.060325621251071125,-0.043144815766923736,-0.07549271636675235,0.0,0.0,0.0
0,5,-0.06036846615252785,-0.04332231607295874,-0.07562125107112254,0.0,0.0,0.0
0,6,-0.06047863875627372,-0.04311421226588322,-0.07533357816134165,0.0,0.0,0.0
0,7,-0.06047863875627372,-0.04311421226588322,-0.07533357816134165,0.0,0.0,0.0
0,8,-0.060282776349614396,-0.043175419267964255,-0.07559064757008202,0.0,0.0,0.0
0,9,-0.06074794956543028,-0.04329783327212633,-0.07529685396009303,0.0,0.0,0.0
0,10,-0.06074794956543028,-0.04329783327212633,-0.07529685396009303,0.0,0.0,0.0
0,11,-0.06030113845023871,-0.043089729465050804,-0.07536418166238218,0.0,0.0,0.0
0,12,-0.060386828253152156,-0.042918349859223895,-0.0753947851634227,0.0,0.0,0.0
0,13,-0.060386828253152156,-0.042918349859223895,-0.0753947851634227,0.0,0.0,0.0
0,14,-0.06051536295752234,-0.043187660668380465,-0.07529073325988493,0.0,0.0,0.0
0,15,-0.06020320724690905,-0.04322438486962908,-0.075413147264047,0.0,0.0,0.0
0,16,-0.06020320724690905,-0.04322438486962908,-0.075413147264047,0.0,0.0,0.0
0,17,-0.060423552454400786,-0.04313257436650753,-0.07540702656383891,0.0,0.0,0.0
0,18,-0.06037458685273596,-0.04310809156567511,-0.07499081894968784,0.0,0.0,0.0
0,19,-0.06037458685273596,-0.04310809156567511,-0.07655771820296242,0.0,0.0,0.0
0,20,-0.0604419145550251,-0.04331007467254254,-0.07551719916758477,0.0,0.0,0.0
0,21,-0.060282776349614396,-0.04306524666421839,-0.0752417676582201,0.0,0.0,0.0
0,22,-0.060466397355857515,-0.04300403966213735,-0.0752295262578039,0.0,0.0,0.0
0,23,-0.060466397355857515,-0.04300403966213735,-0.0752295262578039,0.0,0.0,0.0
0,24,-0.06038070755294406,-0.04326722977108581,-0.07562125107112254,0.0,0.0,0.0
0,25,-0.06039906965356837,-0.0432427469702534,-0.07557840616966581,0.0,0.0,0.0
0,26,-0.06039906965356837,-0.0432427469702534,-0.07557840616966581,0.0,0.0,0.0
0,27,-0.060417431754192674,-0.043089729465050804,-0.0753886644632146,0.0,0.0,0.0
0,28,-0.06047251805606561,-0.04342636797649651,-0.0754009058636308,0.0,0.0,0.0
0,29,-0.06047251805606561,-0.04342636797649651,-0.0754009058636308,0.0,0.0,0.0
0,30,-0.060325621251071125,-0.04291222915901579,-0.07537030236259028,0.0,0.0,0.0
0,31,-0.06016036234545232,-0.043187660668380465,-0.07566409597257925,0.0,0.0,0.0
0,32,-0.06016036234545232,-0.043187660668380465,-0.07566409597257925,0.0,0.0,0.0
0,33,-0.06047251805606561,-0.04312645366629943,-0.07534581956175787,0.0,0.0,0.0
0,34,-0.060227690047741464,-0.043144815766923736,-0.07548047496633616,0.0,0.0,0.0
0,35,-0.060227690047741464,-0.043144815766923736,-0.07548047496633616,0.0,0.0,0.0
0,36,-0.0602888970498225,-0.043187660668380465,-0.07567021667278737,0.0,0.0,0.0
0,37,-0.060454155955441305,-0.04315093646713184,-0.07554780266862529,0.0,0.0,0.0
0,38,-0.060454155955441305,-0.04315093646713184,-0.07554780266862529,0.0,0.0,0.0
0,39,-0.060429673154608884,-0.042820418655894234,-0.07509487085322561,0.0,0.0,0.0
0,40,-0.060454155955441305,-0.04307748806463459,-0.07535194026196597,0.0,0.0,0.0
0,41,-0.060454155955441305,-0.04307748806463459,-0.07537642306279838,0.0,0.0,0.0
0,42,-0.06047863875627372,-0.04289386705839148,-0.07537642306279838,0.0,0.0,0.0
0,43,-0.0604419145550251,-0.04300403966213735,-0.07529073325988493,0.0,0.0,0.0
0,44,-0.06038070755294406,-0.04322438486962908,-0.0755722854694577,0.0,0.0,0.0
0,45,-0.06038070755294406,-0.04322438486962908,-0.0755722854694577,0.0,0.0,0.0
0,46,-0.06050312155710613,-0.043218264169420983,-0.07528461255967682,0.0,0.0,0.0
0,47,-0.06026441424899008,-0.04329171257191823,-0.07559064757008202,0.0,0.0,0.0
0,48,-0.06051536295752234,-0.04305912596401028,-0.07518668135634717,0.0,0.0,0.0
0,49,-0.06033174195127923,-0.04319378136858857,-0.07544375076508752,0.0,0.0,0.0
0,50,-0.060423552454400786,-0.04337128167462358,-0.07526625045905252,0.0,0.0,0.0
0,51,-0.060423552454400786,-0.043144815766923736,-0.07533969886154976,0.0,0.0,0.0
0,52,-0.060429673154608884,-0.043144815766923736,-0.07533969886154976,0.0,0.0,0.0
0,53,-0.060386828253152156,-0.04318153996817236,-0.07549883706696045,0.0,0.0,0.0
0,54,-0.060631656261476305,-0.04335291957399927,-0.07537642306279838,0.0,0.0,0.0
0,55,-0.060356224752111644,-0.04320602276900477,-0.07533969886154976,0.0,0.0,0.0
0,56,-0.060454155955441305,-0.04312645366629943,-0.07549883706696045,0.0,0.0,0.0
0,57,-0.06062553556126821,-0.04337740237483168,-0.07551719916758477,0.0,0.0,0.0
0,58,-0.06047863875627372,-0.043303953972334434,-0.07549271636675235,0.0,0.0,0.0
0,59,-0.0604480352552332,-0.04332231607295874,-0.07550495776716856,0.0,0.0,0.0
0,60,-0.060411311053984576,-0.04335904027420737,-0.07548047496633616,0.0,0.0,0.0
0,61,-0.06036846615252785,-0.04307136736442649,-0.07516219855551474,0.0,0.0,0.0
0,62,-0.06034398335169543,-0.04315093646713184,-0.07530909536050924,0.0,0.0,0.0
0,63,-0.06057656995960338,-0.043163177867548044,-0.07545599216550374,0.0,0.0,0.0
