values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06457338719549517,-0.0627065736320235,-0.08339454033541437,0.0,0.0,0.0
0,1,-0.06448157669237362,-0.06267597013098299,-0.08347410943811973,0.0,0.0,0.0
0,2,-0.06448157669237362,-0.06274941853348023,-0.08337005753458196,0.0,0.0,0.0
0,3,-0.064799853103195,-0.06274941853348023,-0.08337005753458196,0.0,0.0,0.0
0,4,-0.06464071489778431,-0.0627065736320235,-0.08307626392459297,0.0,0.0,0.0
0,5,-0.06453054229403844,-0.06255355612682091,-0.08333333333333334,0.0,0.0,0.0
0,6,-0.0644632145917493,-0.06244338352307503,-0.08338841963520627,0.0,0.0,0.0
0,7,-0.06456114579507896,-0.06281062553556127,-0.08291100501897417,0.0,0.0,0.0
0,8,-0.06444485249112498,-0.06257191822744522,-0.08317419512792264,0.0,0.0,0.0
0,9,-0.06471416330028155,-0.06264536662994247,-0.08354755784061697,0.0,0.0,0.0
0,10,-0.06464683559799242,-0.06276778063410454,-0.08321704002937937,0.0,0.0,0.0
0,11,-0.06472640470069776,-0.06252295262578039,-0.08300281552209574,0.0,0.0,0.0
0,12,-0.06486718080548415,-0.062394417921410206,-0.08352307503978455,0.0,0.0,0.0
0,13,-0.06465295629820052,-0.06273717713306402,-0.0834435059370792,0.0,0.0,0.0
0,14,-0.06470804260007344,-0.06274329783327212,-0.08320479862896316,0.0,0.0,0.0
0,15,-0.06455502509487085,-0.06265760803035866,-0.083137470926674,0.0,0.0,0.0
0,16,-0.06443873179091689,-0.06264536662994247,-0.08340678173583058,0.0,0.0,0.0
0,17,-0.06456114579507896,-0.06263312522952626,-0.08349247153874403,0.0,0.0,0.0
0,18,-0.06473864610111398,-0.06261476312890195,-0.08365773044436284,0.0,0.0,0.0
0,19,-0.06454278369445464,-0.06262088382911005,-0.08338229893499817,0.0,0.0,0.0
0,20,-0.06468968049944913,-0.06271269433223162,-0.08333333333333334,0.0,0.0,0.0
0,21,-0.06455502509487085,-0.06279838413514506,-0.08321091932917127,0.0,0.0,0.0
0,22,-0.06456114579507896,-0.0630003672420125,-0.0834373852368711,0.0,0.0,0.0
0,23,-0.06456114579507896,-0.0630003672420125,-0.0834373852368711,0.0,0.0,0.0
0,24,-0.06456726649528706,-0.0625413147264047,-0.08335781613416575,0.0,0.0,0.0
0,25,-0.06454278369445464,-0.06265148733015057,-0.08339454033541437,0.0,0.0,0.0
0,26,-0.06469580119965725,-0.06289019463826662,-0.08320479862896316,0.0,0.0,0.0
0,27,-0.06468968049944913,-0.06251071122536418,-0.08341290243603869,0.0,0.0,0.0
0,28,-0.06454890439466275,-0.06270045293181539,-0.08354143714040886,0.0,0.0,0.0
0,29,-0.06471416330028155,-0.06260864242869384,-0.08332721263312523,0.0,0.0,0.0
0,30,-0.06459786999632758,-0.06275553923368833,-0.08329660913208471,0.0,0.0,0.0
0,31,-0.06444485249112498,-0.06255967682702901,-0.0834435059370792,0.0,0.0,0.0
0,32,-0.06444485249112498,-0.06255967682702901,-0.0834435059370792,0.0,0.0,0.0
0,33,-0.06465295629820052,-0.06292079813930714,-0.08339454033541437,0.0,0.0,0.0
0,34,-0.06440200758966826,-0.06271269433223162,-0.083431264536663,0.0,0.0,0.0
0,35,-0.06473252540090586,-0.06264536662994247,-0.08335781613416575,0.0,0.0,0.0
0,36,-0.06454890439466275,-0.06262088382911005,-0.08322316072958746,0.0,0.0,0.0
0,37,-0.06464071489778431,-0.06282286693597747,-0.08339454033541437,0.0,0.0,0.0
0,38,-0.06454890439466275,-0.062449504223283145,-0.08315583302729831,0.0,0.0,0.0
0,39,-0.06473252540090586,-0.06267597013098299,-0.08304566042355246,0.0,0.0,0.0
0,40,-0.06459786999632758,-0.06279226343493696,-0.08351695433957644,0.0,0.0,0.0
0,41,-0.06464071489778431,-0.06260252172848574,-0.08335781613416575,0.0,0.0,0.0
0,42,-0.06451830089362223,-0.06260864242869384,-0.08335781613416575,0.0,0.0,0.0
0,43,-0.06459174929611947,-0.06272493573264781,-0.08320479862896316,0.0,0.0,0.0
0,44,-0.06456114579507896,-0.06235769372016159,-0.08333333333333334,0.0,0.0,0.0
0,45,-0.06458562859591137,-0.06250459052515608,-0.0834435059370792,0.0,0.0,0.0
0,46,-0.06458562859591137,-0.06250459052515608,-0.0834435059370792,0.0,0.0,0.0
0,47,-0.0647876117027788,-0.0625413147264047,-0.08323540213000367,0.0,0.0,0.0
0,48,-0.06443873179091689,-0.0628657118374342,-0.08320479862896316,0.0,0.0,0.0
0,49,-0.0644632145917493,-0.06278614273472885,-0.08320479862896316,0.0,0.0,0.0
0,50,-0.0647692496021545,-0.06284734973680989,-0.08320479862896316,0.0,0.0,0.0
0,51,-0.06455502509487085,-0.06257803892765332,-0.0829538499204309,0.0,0.0,0.0
0,52,-0.0646284734973681,-0.06241278002203452,-0.0834496266372873,0.0,0.0,0.0
0,53,-0.06435304198800343,-0.06260252172848574,-0.08335781613416575,0.0,0.0,0.0
0,54,-0.06420002448280084,-0.06274941853348023,-0.08338841963520627,0.0,0.0,0.0
0,55,-0.06458562859591137,-0.06255355612682091,-0.08329660913208471,0.0,0.0,0.0
0,56,-0.06448157669237362,-0.06260864242869384,-0.08346798873791161,0.0,0.0,0.0
0,57,-0.06481821520381932,-0.06289631533847471,-0.08331497123270902,0.0,0.0,0.0
0,58,-0.06464071489778431,-0.06230872811849676,-0.08309462602521729,0.0,0.0,0.0
0,59,-0.06440200758966826,-0.06252295262578039,-0.08334557473374954,0.0,0.0,0.0
0,60,-0.06440200758966826,-0.06261476312890195,-0.08301505692251193,0.0,0.0,0.0
0,61,-0.06453666299424654,-0.06261476312890195,-0.08301505692251193,0.0,0.0,0.0
0,62,-0.06453054229403844,-0.06249846982494798,-0.08337005753458196,0.0,0.0,0.0
0,63,-0.06454890439466275,-0.06248622842453176,-0.08324152283021177,0.0,0.0,0.0
