values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05856285959113723,-0.04333455747337495,-0.08078100134655405,0.0,0.0,0.0
0,1,-0.05870975639613172,-0.043316195372750645,-0.08079936344717835,0.0,0.0,0.0
0,2,-0.05870975639613172,-0.043316195372750645,-0.08079936344717835,0.0,0.0,0.0
0,3,-0.05832415228302118,-0.04318153996817236,-0.08067694944301627,0.0,0.0,0.0
0,4,-0.05861794589301016,-0.04337128167462358,-0.08057901823968662,0.0,0.0,0.0
0,5,-0.05861794589301016,-0.04337128167462358,-0.08057901823968662,0.0,0.0,0.0
0,6,-0.05853225609009671,-0.04348145427836945,-0.08064634594197576,0.0,0.0,0.0
0,7,-0.058660790794466885,-0.04334067817358306,-0.08049944913698127,0.0,0.0,0.0
0,8,-0.058660790794466885,-0.04334067817358306,-0.08049944913698127,0.0,0.0,0.0
0,9,-0.058403721385726526,-0.04335904027420737,-0.0807075529440568,0.0,0.0,0.0
0,10,-0.0586791528950912,-0.04342024727628841,-0.08057289753947852,0.0,0.0,0.0
0,11,-0.058507773289264285,-0.043187660668380465,-0.08090341535071613,0.0,0.0,0.0
0,12,-0.058507773289264285,-0.043187660668380465,-0.08090341535071613,0.0,0.0,0.0
0,13,-0.05842820418655894,-0.04319378136858857,-0.08043824213490022,0.0,0.0,0.0
0,14,-0.05837311788468601,-0.043144815766923736,-0.08067082874280818,0.0,0.0,0.0
0,15,-0.05837311788468601,-0.043144815766923736,-0.08067082874280818,0.0,0.0,0.0
0,16,-0.05867303219488309,-0.04313257436650753,-0.08077488064634594,0.0,0.0,0.0
0,17,-0.05864242869384258,-0.04305300526380218,-0.08059738034031093,0.0,0.0,0.0
0,18,-0.05864242869384258,-0.04305300526380218,-0.08059738034031093,0.0,0.0,0.0
0,19,-0.05845268698739135,-0.043046884563594075,-0.08065246664218387,0.0,0.0,0.0
0,20,-0.05849553188884808,-0.04342636797649651,-0.08087893254988371,0.0,0.0,0.0
0,21,-0.05849553188884808,-0.04342636797649651,-0.08087893254988371,0.0,0.0,0.0
0,22,-0.05846492838780757,-0.04327947117150202,-0.08081772554780267,0.0,0.0,0.0
0,23,-0.05859958379238585,-0.04328559187171012,-0.08079936344717835,0.0,0.0,0.0
0,24,-0.05859958379238585,-0.04328559187171012,-0.08079936344717835,0.0,0.0,0.0
0,25,-0.05862406659321826,-0.04328559187171012,-0.08063410454155956,0.0,0.0,0.0
0,26,-0.05856285959113723,-0.043401885175664096,-0.08076875994613783,0.0,0.0,0.0
0,27,-0.05856285959113723,-0.043401885175664096,-0.08076875994613783,0.0,0.0,0.0
0,28,-0.05847716978822377,-0.043034643163177864,-0.08043824213490022,0.0,0.0,0.0
0,29,-0.05858122169176154,-0.04321214346921288,-0.08065246664218387,0.0,0.0,0.0
0,30,-0.05858122169176154,-0.04321214346921288,-0.08065246664218387,0.0,0.0,0.0
0,31,-0.05828130738156445,-0.04305300526380218,-0.08078100134655405,0.0,0.0,0.0
0,32,-0.058489411188639984,-0.04345085077732892,-0.0805606561390623,0.0,0.0,0.0
0,33,-0.05856285959113723,-0.04297955686130493,-0.0803892765332354,0.0,0.0,0.0
0,34,-0.05856285959113723,-0.04297955686130493,-0.0803892765332354,0.0,0.0,0.0
0,35,-0.05860570449259396,-0.04345085077732892,-0.08068307014322439,0.0,0.0,0.0
0,36,-0.0583547557840617,-0.04332843677316685,-0.08077488064634594,0.0,0.0,0.0
0,37,-0.0583547557840617,-0.04332843677316685,-0.08077488064634594,0.0,0.0,0.0
0,38,-0.058507773289264285,-0.04342024727628841,-0.08083608764842698,0.0,0.0,0.0
0,39,-0.05839147998531032,-0.04338352307503979,-0.08065246664218387,0.0,0.0,0.0
0,40,-0.05839147998531032,-0.04338352307503979,-0.08065246664218387,0.0,0.0,0.0
0,41,-0.058299669482188766,-0.0432427469702534,-0.08080548414738646,0.0,0.0,0.0
0,42,-0.05863630799363447,-0.04313257436650753,-0.08085444974905129,0.0,0.0,0.0
0,43,-0.05863630799363447,-0.04313257436650753,-0.08085444974905129,0.0,0.0,0.0
0,44,-0.058446566287183255,-0.04334067817358306,-0.0806953115436406,0.0,0.0,0.0
0,45,-0.05850165258905619,-0.043120332966091315,-0.08082996694821888,0.0,0.0,0.0
0,46,-0.05850165258905619,-0.04328559187171012,-0.08065858734239198,0.0,0.0,0.0
0,47,-0.05857510099155343,-0.04328559187171012,-0.08065858734239198,0.0,0.0,0.0
0,48,-0.05825070388052393,-0.043273350471293916,-0.08078100134655405,0.0,0.0,0.0
0,49,-0.05839760068551843,-0.043144815766923736,-0.08091565675113233,0.0,0.0,0.0
0,50,-0.05839760068551843,-0.043144815766923736,-0.08091565675113233,0.0,0.0,0.0
0,51,-0.058409842085934624,-0.04328559187171012,-0.0807075529440568,0.0,0.0,0.0
0,52,-0.0585261353898886,-0.04326722977108581,-0.08065246664218387,0.0,0.0,0.0
0,53,-0.0585261353898886,-0.04326722977108581,-0.08065246664218387,0.0,0.0,0.0
0,54,-0.058587342391969645,-0.043273350471293916,-0.08083608764842698,0.0,0.0,0.0
0,55,-0.05833027298322928,-0.0432488676704615,-0.08065246664218387,0.0,0.0,0.0
0,56,-0.05833027298322928,-0.0432488676704615,-0.08065246664218387,0.0,0.0,0.0
0,57,-0.058348635083853594,-0.04329783327212633,-0.08078100134655405,0.0,0.0,0.0
0,58,-0.058342514383645495,-0.043444730077120824,-0.0806953115436406,0.0,0.0,0.0
0,59,-0.058342514383645495,-0.043444730077120824,-0.0806953115436406,0.0,0.0,0.0
0,60,-0.058550618190721014,-0.04335291957399927,-0.08090341535071613,0.0,0.0,0.0
0,61,-0.058415962786142736,-0.04320602276900477,-0.08099522585383769,0.0,0.0,0.0
0,62,-0.058415962786142736,-0.04320602276900477,-0.08099522585383769,0.0,0.0,0.0
