values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.0771636675235647,-0.05284000489656017,-0.10156689925327458,0.0,0.0,0.0
0,1,-0.0770167707185702,-0.0532256090096707,-0.10187293426367976,0.0,0.0,0.0
0,2,-0.07712082262210797,-0.05325621251071122,-0.10183621006243113,0.0,0.0,0.0
0,3,-0.07712082262210797,-0.05325621251071122,-0.10183621006243113,0.0,0.0,0.0
0,4,-0.07706573632023503,-0.052833884196352064,-0.10173827885910147,0.0,0.0,0.0
0,5,-0.077182029624189,-0.052919573999265515,-0.10201983106867425,0.0,0.0,0.0
0,6,-0.077182029624189,-0.052919573999265515,-0.10201983106867425,0.0,0.0,0.0
0,7,-0.07719427102460522,-0.05313991920675726,-0.10188517566409597,0.0,0.0,0.0
0,8,-0.07710246052148366,-0.052821642795935854,-0.10180560656139062,0.0,0.0,0.0
0,9,-0.07713306402252418,-0.05301138450238707,-0.1017505202595177,0.0,0.0,0.0
0,10,-0.07713306402252418,-0.05301138450238707,-0.1017505202595177,0.0,0.0,0.0
0,11,-0.0769922879177378,-0.05295017750030604,-0.10173827885910147,0.0,0.0,0.0
0,12,-0.07710858122169176,-0.05301138450238707,-0.10193414126576081,0.0,0.0,0.0
0,13,-0.07706573632023503,-0.052931815399681725,-0.10188517566409597,0.0,0.0,0.0
0,14,-0.07715142612314849,-0.052931815399681725,-0.10171379605826907,0.0,0.0,0.0
0,15,-0.07688211531399192,-0.05296853960093034,-0.10159750275431509,0.0,0.0,0.0
0,16,-0.07696168441669728,-0.052821642795935854,-0.10121189864120454,0.0,0.0,0.0
0,17,-0.07720651242502143,-0.05301138450238707,-0.10155465785285837,0.0,0.0,0.0
0,18,-0.07691271881503245,-0.05296853960093034,-0.1017872444607663,0.0,0.0,0.0
0,19,-0.0771881503243971,-0.053146039906965356,-0.10214224507283634,0.0,0.0,0.0
0,20,-0.0771881503243971,-0.053146039906965356,-0.10214224507283634,0.0,0.0,0.0
0,21,-0.07731056432855918,-0.053078712204676214,-0.10178112376055821,0.0,0.0,0.0
0,22,-0.07704737421961072,-0.0528828497980169,-0.10198310686742565,0.0,0.0,0.0
0,23,-0.07709633982127555,-0.05287060839760068,-0.101768882360142,0.0,0.0,0.0
0,24,-0.07711470192189987,-0.05306647080426,-0.1019525033663851,0.0,0.0,0.0
0,25,-0.07712694332231608,-0.05299914310197087,-0.10222181417554169,0.0,0.0,0.0
0,26,-0.07690047741461623,-0.05285836699718448,-0.1011445709389154,0.0,0.0,0.0
0,27,-0.07692496021544865,-0.05302362590280328,-0.10194638266617702,0.0,0.0,0.0
0,28,-0.0770228914187783,-0.052931815399681725,-0.10173215815889339,0.0,0.0,0.0
0,29,-0.07692496021544865,-0.05309707430530053,-0.10182396866201493,0.0,0.0,0.0
0,30,-0.07729832292814298,-0.05317052270779778,-0.10188517566409597,0.0,0.0,0.0
0,31,-0.07705961562002693,-0.052993022401762756,-0.10194638266617702,0.0,0.0,0.0
0,32,-0.07696780511690537,-0.05306647080426,-0.10180560656139062,0.0,0.0,0.0
0,33,-0.07705349491981883,-0.05306647080426,-0.10169543395764476,0.0,0.0,0.0
0,34,-0.07713918472273228,-0.05291345329905741,-0.10168931325743664,0.0,0.0,0.0
0,35,-0.07713918472273228,-0.05291345329905741,-0.10168931325743664,0.0,0.0,0.0
0,36,-0.07704125351940262,-0.05290733259884931,-0.10164646835597993,0.0,0.0,0.0
0,37,-0.07724323662627004,-0.053035867303219485,-0.10217896927408496,0.0,0.0,0.0
0,38,-0.077182029624189,-0.05296853960093034,-0.10181172726159873,0.0,0.0,0.0
0,39,-0.0771636675235647,-0.05302362590280328,-0.10201371036846615,0.0,0.0,0.0
0,40,-0.0769984086179459,-0.05287672909780879,-0.10104663973558574,0.0,0.0,0.0
0,41,-0.07721875382543762,-0.05312155710613294,-0.1017872444607663,0.0,0.0,0.0
0,42,-0.07717590892398091,-0.053146039906965356,-0.10200146896804993,0.0,0.0,0.0
0,43,-0.0770167707185702,-0.053146039906965356,-0.1017750030603501,0.0,0.0,0.0
0,44,-0.07702901211898641,-0.05308483290488432,-0.10157914065369078,0.0,0.0,0.0
0,45,-0.07688211531399192,-0.052833884196352064,-0.10182396866201493,0.0,0.0,0.0
0,46,-0.07698004651732157,-0.05301138450238707,-0.10153629575223407,0.0,0.0,0.0
0,47,-0.07728608152772677,-0.052962418900722244,-0.10210552087158771,0.0,0.0,0.0
0,48,-0.0773350471293916,-0.053329660913208475,-0.10176276165993389,0.0,0.0,0.0
0,49,-0.0769984086179459,-0.05294405680009793,-0.10179948586118252,0.0,0.0,0.0
0,50,-0.0769984086179459,-0.05294405680009793,-0.10179948586118252,0.0,0.0,0.0
0,51,-0.07713918472273228,-0.05298690170155466,-0.10185457216305545,0.0,0.0,0.0
0,52,-0.0771636675235647,-0.053133798506549146,-0.10185457216305545,0.0,0.0,0.0
0,53,-0.07698616721752968,-0.05295017750030604,-0.10167095115681235,0.0,0.0,0.0
0,54,-0.07703513281919452,-0.05263190108948464,-0.10159750275431509,0.0,0.0,0.0
0,55,-0.07719427102460522,-0.05280328069531154,-0.10162810625535561,0.0,0.0,0.0
0,56,-0.07693720161586486,-0.052778797894479125,-0.10186069286326356,0.0,0.0,0.0
0,57,-0.07712082262210797,-0.05295017750030604,-0.10116293303953972,0.0,0.0,0.0
0,58,-0.07743909903292936,-0.05309707430530053,-0.10159750275431509,0.0,0.0,0.0
0,59,-0.0769922879177378,-0.053078712204676214,-0.10181172726159873,0.0,0.0,0.0
0,60,-0.07700452931815399,-0.05299914310197087,-0.1019402619659689,0.0,0.0,0.0
0,61,-0.07711470192189987,-0.05287672909780879,-0.10179336516097441,0.0,0.0,0.0
0,62,-0.07695556371648916,-0.05302362590280328,-0.10157914065369078,0.0,0.0,0.0
0,63,-0.07702901211898641,-0.052791039294895335,-0.10145060594932061,0.0,0.0,0.0
