values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.07364426490390501,-0.040182396866201495,-0.07825315216060717,0.0,0.0,0.0
0,1,-0.07372995470681845,-0.040255845268698735,-0.0779777206512425,0.0,0.0,0.0
0,2,-0.07372995470681845,-0.040255845268698735,-0.0779777206512425,0.0,0.0,0.0
0,3,-0.07371771330640225,-0.040041620761415105,-0.0781307381564451,0.0,0.0,0.0
0,4,-0.07372383400661035,-0.04010282776349615,-0.07826539356102338,0.0,0.0,0.0
0,5,-0.07372383400661035,-0.04010282776349615,-0.07826539356102338,0.0,0.0,0.0
0,6,-0.0736320235034888,-0.03988860325621251,-0.07828987636185579,0.0,0.0,0.0
0,7,-0.0737911617088995,-0.04001713796058269,-0.07824703146039907,0.0,0.0,0.0
0,8,-0.07374219610723468,-0.03996205165870976,-0.07797159995103439,0.0,0.0,0.0
0,9,-0.07374219610723468,-0.03996205165870976,-0.07797159995103439,0.0,0.0,0.0
0,10,-0.07360142000244828,-0.04007834496266373,-0.0782715142612315,0.0,0.0,0.0
0,11,-0.07357693720161587,-0.03983351695433958,-0.07801444485249112,0.0,0.0,0.0
0,12,-0.07357693720161587,-0.03983351695433958,-0.07801444485249112,0.0,0.0,0.0
0,13,-0.07361366140286449,-0.04001713796058269,-0.07818582445831804,0.0,0.0,0.0
0,14,-0.07377279960827518,-0.0403598971722365,-0.07805728975394785,0.0,0.0,0.0
0,15,-0.07377279960827518,-0.0403598971722365,-0.07805728975394785,0.0,0.0,0.0
0,16,-0.07368710980536172,-0.03994368955808544,-0.07800832415228302,0.0,0.0,0.0
0,17,-0.07357081650140776,-0.04024972456849064,-0.07823479005998286,0.0,0.0,0.0
0,18,-0.07357081650140776,-0.04024972456849064,-0.07823479005998286,0.0,0.0,0.0
0,19,-0.0738034031093157,-0.03996205165870976,-0.07802668625290733,0.0,0.0,0.0
0,20,-0.07398702411555882,-0.0401885175664096,-0.07826539356102338,0.0,0.0,0.0
0,21,-0.07398702411555882,-0.0401885175664096,-0.07826539356102338,0.0,0.0,0.0
0,22,-0.07370547190598604,-0.0401885175664096,-0.07818582445831804,0.0,0.0,0.0
0,23,-0.07364426490390501,-0.040310931570571674,-0.07830823846248011,0.0,0.0,0.0
0,24,-0.07364426490390501,-0.040310931570571674,-0.07830823846248011,0.0,0.0,0.0
0,25,-0.07369935120577795,-0.03998041375933407,-0.07831435916268821,0.0,0.0,0.0
0,26,-0.07355857510099155,-0.040170155465785284,-0.07835108336393684,0.0,0.0,0.0
0,27,-0.07355857510099155,-0.040170155465785284,-0.07835108336393684,0.0,0.0,0.0
0,28,-0.07373607540702656,-0.03998653445954217,-0.0781307381564451,0.0,0.0,0.0
0,29,-0.07364426490390501,-0.040225241767658224,-0.07832047986289632,0.0,0.0,0.0
0,30,-0.07366262700452932,-0.04028032806953115,-0.07789815154853716,0.0,0.0,0.0
0,31,-0.07366262700452932,-0.04028032806953115,-0.07789815154853716,0.0,0.0,0.0
0,32,-0.07372383400661035,-0.040139551964744766,-0.07801444485249112,0.0,0.0,0.0
0,33,-0.07380952380952381,-0.040164034765577186,-0.07807565185457216,0.0,0.0,0.0
0,34,-0.07380952380952381,-0.040164034765577186,-0.07807565185457216,0.0,0.0,0.0
0,35,-0.0736320235034888,-0.04028032806953115,-0.07789203084832905,0.0,0.0,0.0
0,36,-0.0737972824091076,-0.04007222426245562,-0.0781368588566532,0.0,0.0,0.0
0,37,-0.0737972824091076,-0.04007222426245562,-0.0781368588566532,0.0,0.0,0.0
0,38,-0.07366262700452932,-0.03994368955808544,-0.07819806585873423,0.0,0.0,0.0
0,39,-0.07407883461868038,-0.04009670706328804,-0.0781307381564451,0.0,0.0,0.0
0,40,-0.07407883461868038,-0.04009670706328804,-0.0781307381564451,0.0,0.0,0.0
0,41,-0.07358305790182397,-0.04009670706328804,-0.07800832415228302,0.0,0.0,0.0
0,42,-0.07371159260619416,-0.04012118986412046,-0.07824091076019096,0.0,0.0,0.0
0,43,-0.07371159260619416,-0.04012118986412046,-0.07824091076019096,0.0,0.0,0.0
0,44,-0.07371159260619416,-0.040035500061207,-0.07828987636185579,0.0,0.0,0.0
0,45,-0.07384624801077243,-0.04021912106745011,-0.07822254865956665,0.0,0.0,0.0
0,46,-0.07384624801077243,-0.04021912106745011,-0.07822254865956665,0.0,0.0,0.0
0,47,-0.07370547190598604,-0.04007222426245562,-0.07801444485249112,0.0,0.0,0.0
0,48,-0.07367486840494553,-0.0402007589668258,-0.07817358305790181,0.0,0.0,0.0
0,49,-0.07353409230015914,-0.04023748316807443,-0.07797159995103439,0.0,0.0,0.0
0,50,-0.07372383400661035,-0.04001713796058269,-0.07795935855061818,0.0,0.0,0.0
0,51,-0.07371159260619416,-0.040170155465785284,-0.07824091076019096,0.0,0.0,0.0
0,52,-0.0736503856041131,-0.040310931570571674,-0.07812461745623699,0.0,0.0,0.0
0,53,-0.0734790059982862,-0.04012118986412046,-0.07817358305790181,0.0,0.0,0.0
0,54,-0.07390745501285348,-0.04007222426245562,-0.07763496143958869,0.0,0.0,0.0
0,55,-0.07381564450973191,-0.04014567266495287,-0.07774513404333457,0.0,0.0,0.0
0,56,-0.07380952380952381,-0.040041620761415105,-0.07847961806830701,0.0,0.0,0.0
0,57,-0.07358305790182397,-0.040139551964744766,-0.07805116905373974,0.0,0.0,0.0
0,58,-0.07377892030848329,-0.040011017260374586,-0.07803280695311544,0.0,0.0,0.0
0,59,-0.07377279960827518,-0.04023136246786632,-0.07837556616476925,0.0,0.0,0.0
0,60,-0.07377279960827518,-0.040157914065369074,-0.07800220345207491,0.0,0.0,0.0
0,61,-0.07388909291222916,-0.040157914065369074,-0.07800220345207491,0.0,0.0,0.0
0,62,-0.07372383400661035,-0.04000489656016648,-0.07817358305790181,0.0,0.0,0.0
