values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05846492838780757,-0.049926551597502755,-0.06668502876729097,0.0,0.0,0.0
0,1,-0.05881380829966948,-0.0498347410943812,-0.06675235646958012,0.0,0.0,0.0
0,2,-0.058201738278859105,-0.049798016893132575,-0.0668808911739503,0.0,0.0,0.0
0,3,-0.058201738278859105,-0.049798016893132575,-0.0668808911739503,0.0,0.0,0.0
0,4,-0.05858122169176154,-0.04971844779042722,-0.06674011506916391,0.0,0.0,0.0
0,5,-0.05859958379238585,-0.04981025829354878,-0.06683192557228547,0.0,0.0,0.0
0,6,-0.05859958379238585,-0.04981025829354878,-0.06683192557228547,0.0,0.0,0.0
0,7,-0.058587342391969645,-0.04996327579875138,-0.06682580487207737,0.0,0.0,0.0
0,8,-0.05858122169176154,-0.04992043089729465,-0.06671563226833149,0.0,0.0,0.0
0,9,-0.05858122169176154,-0.04992043089729465,-0.06671563226833149,0.0,0.0,0.0
0,10,-0.0585200146896805,-0.04996327579875138,-0.06683192557228547,0.0,0.0,0.0
0,11,-0.05871587709633982,-0.04979189619292447,-0.06664830456604236,0.0,0.0,0.0
0,12,-0.05871587709633982,-0.04979189619292447,-0.06664830456604236,0.0,0.0,0.0
0,13,-0.05847716978822377,-0.05004896560166483,-0.06674011506916391,0.0,0.0,0.0
0,14,-0.058789325498837065,-0.04980413759334068,-0.06683192557228547,0.0,0.0,0.0
0,15,-0.058789325498837065,-0.04980413759334068,-0.06683192557228547,0.0,0.0,0.0
0,16,-0.05857510099155343,-0.0498347410943812,-0.06664218386583425,0.0,0.0,0.0
0,17,-0.058507773289264285,-0.05,-0.06708287428081773,0.0,0.0,0.0
0,18,-0.058507773289264285,-0.05,-0.06679520137103685,0.0,0.0,0.0
0,19,-0.05838535928510221,-0.049938792997918965,-0.06679520137103685,0.0,0.0,0.0
0,20,-0.058305790182396865,-0.049755171991675846,-0.06674011506916391,0.0,0.0,0.0
0,21,-0.05837923858489411,-0.04982249969396499,-0.06688701187415841,0.0,0.0,0.0
0,22,-0.05837923858489411,-0.04982249969396499,-0.06688701187415841,0.0,0.0,0.0
0,23,-0.0585200146896805,-0.04985310319500551,-0.06658097686375322,0.0,0.0,0.0
0,24,-0.05861794589301016,-0.04990818949687844,-0.06706451218019341,0.0,0.0,0.0
0,25,-0.05861794589301016,-0.04990818949687844,-0.06706451218019341,0.0,0.0,0.0
0,26,-0.05861794589301016,-0.050128534704370176,-0.06685640837311788,0.0,0.0,0.0
0,27,-0.058434324886767045,-0.04985922389521361,-0.06680132207124495,0.0,0.0,0.0
0,28,-0.058434324886767045,-0.04985922389521361,-0.06680132207124495,0.0,0.0,0.0
0,29,-0.0585200146896805,-0.04973068919084343,-0.06688701187415841,0.0,0.0,0.0
0,30,-0.05849553188884808,-0.04986534459542172,-0.06700330517811237,0.0,0.0,0.0
0,31,-0.05849553188884808,-0.04986534459542172,-0.06700330517811237,0.0,0.0,0.0
0,32,-0.05848329048843187,-0.04993267229771085,-0.06679520137103685,0.0,0.0,0.0
0,33,-0.05862406659321826,-0.0498347410943812,-0.0667278736687477,0.0,0.0,0.0
0,34,-0.05862406659321826,-0.0498347410943812,-0.0667278736687477,0.0,0.0,0.0
0,35,-0.058544497490512916,-0.04987758599583793,-0.06661770106500184,0.0,0.0,0.0
0,36,-0.058556738890929126,-0.05009181050312156,-0.0667095115681234,0.0,0.0,0.0
0,37,-0.058556738890929126,-0.05009181050312156,-0.0667095115681234,0.0,0.0,0.0
0,38,-0.058544497490512916,-0.049828620394173094,-0.0668747704737422,0.0,0.0,0.0
0,39,-0.05857510099155343,-0.049944913698127064,-0.06675235646958012,0.0,0.0,0.0
0,40,-0.05857510099155343,-0.049944913698127064,-0.06675235646958012,0.0,0.0,0.0
0,41,-0.05847104908801567,-0.049883706696046026,-0.0667339943689558,0.0,0.0,0.0
0,42,-0.05879544619904518,-0.04966336148855429,-0.0668747704737422,0.0,0.0,0.0
0,43,-0.05859958379238585,-0.04982249969396499,-0.06683804627249358,0.0,0.0,0.0
0,44,-0.05859958379238585,-0.04982249969396499,-0.06683804627249358,0.0,0.0,0.0
0,45,-0.05853225609009671,-0.05005508630187293,-0.06681356347166115,0.0,0.0,0.0
0,46,-0.0585261353898886,-0.04995103439833517,-0.06660545966458563,0.0,0.0,0.0
0,47,-0.0585261353898886,-0.04995103439833517,-0.06660545966458563,0.0,0.0,0.0
0,48,-0.05846492838780757,-0.05003672420124863,-0.06698494307748806,0.0,0.0,0.0
0,49,-0.0583608764842698,-0.04962051658709756,-0.06666666666666667,0.0,0.0,0.0
0,50,-0.0583608764842698,-0.04962051658709756,-0.06666666666666667,0.0,0.0,0.0
0,51,-0.0585200146896805,-0.049785775492716365,-0.06679520137103685,0.0,0.0,0.0
0,52,-0.05861182519280206,-0.04993267229771085,-0.06669727016770718,0.0,0.0,0.0
0,53,-0.05861182519280206,-0.04993267229771085,-0.06669727016770718,0.0,0.0,0.0
0,54,-0.058544497490512916,-0.049938792997918965,-0.06655037336271269,0.0,0.0,0.0
0,55,-0.05873423919696413,-0.04990206879667034,-0.06678908067082874,0.0,0.0,0.0
0,56,-0.05873423919696413,-0.04990206879667034,-0.06678908067082874,0.0,0.0,0.0
0,57,-0.058648549394050675,-0.049828620394173094,-0.06669114946749907,0.0,0.0,0.0
0,58,-0.058446566287183255,-0.04974905129146774,-0.06693597747582324,0.0,0.0,0.0
0,59,-0.058446566287183255,-0.04974905129146774,-0.06693597747582324,0.0,0.0,0.0
0,60,-0.05817725547802669,-0.0498469824947974,-0.06664218386583425,0.0,0.0,0.0
0,61,-0.05850165258905619,-0.0500061207002081,-0.06683804627249358,0.0,0.0,0.0
0,62,-0.05850165258905619,-0.0500061207002081,-0.06683804627249358,0.0,0.0,0.0
0,63,-0.05867303219488309,-0.04956543028522463,-0.06628718325376423,0.0,0.0,0.0
