values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.060772432366262695,-0.04272860815277268,-0.07165503733627127,0.0,0.0,0.0
0,1,-0.060674501162933034,-0.042673521850899745,-0.07131839882482556,0.0,0.0,0.0
0,2,-0.060674501162933034,-0.042673521850899745,-0.07131839882482556,0.0,0.0,0.0
0,3,-0.06059493206022769,-0.042532745746113355,-0.07150201983106867,0.0,0.0,0.0
0,4,-0.060527604357938546,-0.04278369445464561,-0.07161831313502265,0.0,0.0,0.0
0,5,-0.060527604357938546,-0.04278369445464561,-0.07161831313502265,0.0,0.0,0.0
0,6,-0.06073570816501408,-0.042759211653813196,-0.07166115803647938,0.0,0.0,0.0
0,7,-0.06055208715877096,-0.04283266005631044,-0.07141020932794712,0.0,0.0,0.0
0,8,-0.06055208715877096,-0.04283266005631044,-0.07141020932794712,0.0,0.0,0.0
0,9,-0.060564328559187176,-0.04263679764965112,-0.07093891541192313,0.0,0.0,0.0
0,10,-0.06058269065981148,-0.04283266005631044,-0.07143469212877954,0.0,0.0,0.0
0,11,-0.06058269065981148,-0.04283266005631044,-0.07143469212877954,0.0,0.0,0.0
0,12,-0.06058881136001959,-0.042673521850899745,-0.07148365773044436,0.0,0.0,0.0
0,13,-0.06073570816501408,-0.04281429795568613,-0.07159995103439834,0.0,0.0,0.0
0,14,-0.06073570816501408,-0.04281429795568613,-0.07159995103439834,0.0,0.0,0.0
0,15,-0.06071734606438976,-0.042704125351940264,-0.07140408862773902,0.0,0.0,0.0
0,16,-0.06068674256334925,-0.04282653935610234,-0.07132451952503366,0.0,0.0,0.0
0,17,-0.06068674256334925,-0.04282653935610234,-0.07132451952503366,0.0,0.0,0.0
0,18,-0.060631656261476305,-0.042649039050067325,-0.07139184722732281,0.0,0.0,0.0
0,19,-0.06061941486106011,-0.042532745746113355,-0.07163667523564696,0.0,0.0,0.0
0,20,-0.06061941486106011,-0.042532745746113355,-0.07147141633002815,0.0,0.0,0.0
0,21,-0.06057656995960338,-0.042673521850899745,-0.07147141633002815,0.0,0.0,0.0
0,22,-0.060711225364181665,-0.04273472885298078,-0.07144081282898763,0.0,0.0,0.0
0,23,-0.06077855306647081,-0.04277757375443751,-0.07140408862773902,0.0,0.0,0.0
0,24,-0.06077855306647081,-0.04277757375443751,-0.07140408862773902,0.0,0.0,0.0
0,25,-0.060809156567511326,-0.04278369445464561,-0.07139796792753092,0.0,0.0,0.0
0,26,-0.06064389766189252,-0.04251438364548905,-0.07144081282898763,0.0,0.0,0.0
0,27,-0.06064389766189252,-0.04251438364548905,-0.07144081282898763,0.0,0.0,0.0
0,28,-0.06050924225731423,-0.04298567756151304,-0.07139184722732281,0.0,0.0,0.0
0,29,-0.0607663116660546,-0.04265515975027544,-0.07113477781858245,0.0,0.0,0.0
0,30,-0.0607663116660546,-0.04265515975027544,-0.07113477781858245,0.0,0.0,0.0
0,31,-0.06050924225731423,-0.042808177255478023,-0.07164891663606317,0.0,0.0,0.0
0,32,-0.06060717346064389,-0.04265515975027544,-0.07148365773044436,0.0,0.0,0.0
0,33,-0.06060717346064389,-0.04265515975027544,-0.07148365773044436,0.0,0.0,0.0
0,34,-0.06043579385481699,-0.04267964255110785,-0.07111029501775004,0.0,0.0,0.0
0,35,-0.06034398335169543,-0.042716366752356474,-0.07114701921899866,0.0,0.0,0.0
0,36,-0.06034398335169543,-0.042716366752356474,-0.07114701921899866,0.0,0.0,0.0
0,37,-0.06084588076875994,-0.04279593585506182,-0.07150201983106867,0.0,0.0,0.0
0,38,-0.06069286326355735,-0.04267964255110785,-0.07152650263190109,0.0,0.0,0.0
0,39,-0.06069286326355735,-0.04267964255110785,-0.07152650263190109,0.0,0.0,0.0
0,40,-0.060497000856898034,-0.042704125351940264,-0.07151426123148488,0.0,0.0,0.0
0,41,-0.06076019096584649,-0.0427714530542294,-0.07144081282898763,0.0,0.0,0.0
0,42,-0.06076019096584649,-0.04286326355735096,-0.07128779532378504,0.0,0.0,0.0
0,43,-0.060411311053984576,-0.04286326355735096,-0.07128779532378504,0.0,0.0,0.0
0,44,-0.06039294895336026,-0.04263067694944302,-0.07119598482066349,0.0,0.0,0.0
0,45,-0.06072346676459787,-0.042532745746113355,-0.07150201983106867,0.0,0.0,0.0
0,46,-0.06072346676459787,-0.042532745746113355,-0.07150201983106867,0.0,0.0,0.0
0,47,-0.060656139062308725,-0.04281429795568613,-0.07150201983106867,0.0,0.0,0.0
0,48,-0.060564328559187176,-0.042759211653813196,-0.07128779532378504,0.0,0.0,0.0
0,49,-0.060564328559187176,-0.042759211653813196,-0.07128779532378504,0.0,0.0,0.0
0,50,-0.060570449259395275,-0.042887746358183376,-0.0710613294160852,0.0,0.0,0.0
0,51,-0.060668380462724936,-0.042759211653813196,-0.071520381931693,0.0,0.0,0.0
0,52,-0.060668380462724936,-0.042759211653813196,-0.071520381931693,0.0,0.0,0.0
0,53,-0.060613294160852,-0.04263067694944302,-0.07148365773044436,0.0,0.0,0.0
0,54,-0.06066225976251684,-0.0427714530542294,-0.07143469212877954,0.0,0.0,0.0
0,55,-0.06066225976251684,-0.0427714530542294,-0.07143469212877954,0.0,0.0,0.0
0,56,-0.060558207858979064,-0.042899987758599586,-0.07160607173460644,0.0,0.0,0.0
0,57,-0.060631656261476305,-0.04282653935610234,-0.07176520994001714,0.0,0.0,0.0
0,58,-0.060631656261476305,-0.04282653935610234,-0.07176520994001714,0.0,0.0,0.0
0,59,-0.0609193291712572,-0.04251438364548905,-0.07113477781858245,0.0,0.0,0.0
0,60,-0.06068674256334925,-0.042649039050067325,-0.07182641694209818,0.0,0.0,0.0
0,61,-0.06068674256334925,-0.042649039050067325,-0.07182641694209818,0.0,0.0,0.0
0,62,-0.06059493206022769,-0.04273472885298078,-0.07104908801566899,0.0,0.0,0.0
0,63,-0.06089484637042477,-0.04285714285714286,-0.07156934753335782,0.0,0.0,0.0
