values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06260252172848574,-0.0512914677439099,-0.07472150814053127,0.0,0.0,0.0
0,1,-0.0627065736320235,-0.051450605949320605,-0.07505814665197699,0.0,0.0,0.0
0,2,-0.06270045293181539,-0.051621985555147507,-0.0750887501530175,0.0,0.0,0.0
0,3,-0.06270045293181539,-0.051621985555147507,-0.0750887501530175,0.0,0.0,0.0
0,4,-0.06298812584159627,-0.051065001836210065,-0.07487452564573387,0.0,0.0,0.0
0,5,-0.06262088382911005,-0.05132819194515853,-0.07488064634594196,0.0,0.0,0.0
0,6,-0.06262088382911005,-0.05132819194515853,-0.07488064634594196,0.0,0.0,0.0
0,7,-0.06282286693597747,-0.051450605949320605,-0.07502142245072836,0.0,0.0,0.0
0,8,-0.06262088382911005,-0.05144448524911251,-0.0749112498469825,0.0,0.0,0.0
0,9,-0.06262088382911005,-0.05144448524911251,-0.0749112498469825,0.0,0.0,0.0
0,10,-0.06262700452931816,-0.05134043334557473,-0.07496633614885542,0.0,0.0,0.0
0,11,-0.06297588444118007,-0.05134043334557473,-0.07505814665197699,0.0,0.0,0.0
0,12,-0.06297588444118007,-0.05134043334557473,-0.07505814665197699,0.0,0.0,0.0
0,13,-0.06278614273472885,-0.051395519647447666,-0.07462357693720162,0.0,0.0,0.0
0,14,-0.06271881503243971,-0.05151793365160975,-0.07482556004406904,0.0,0.0,0.0
0,15,-0.06271881503243971,-0.05138327824703146,-0.07481331864365284,0.0,0.0,0.0
0,16,-0.06279226343493696,-0.05138327824703146,-0.07481331864365284,0.0,0.0,0.0
0,17,-0.06278002203452074,-0.05148120945036112,-0.07480107724323662,0.0,0.0,0.0
0,18,-0.06260252172848574,-0.0512914677439099,-0.07503978455135267,0.0,0.0,0.0
0,19,-0.06260252172848574,-0.0512914677439099,-0.07503978455135267,0.0,0.0,0.0
0,20,-0.06253519402619659,-0.0512914677439099,-0.0750887501530175,0.0,0.0,0.0
0,21,-0.06289019463826662,-0.051236381442036974,-0.07488676704615008,0.0,0.0,0.0
0,22,-0.06289019463826662,-0.051236381442036974,-0.07488676704615008,0.0,0.0,0.0
0,23,-0.06276778063410454,-0.051309829844534215,-0.0749234912473987,0.0,0.0,0.0
0,24,-0.06257803892765332,-0.05138327824703146,-0.07481943934386094,0.0,0.0,0.0
0,25,-0.06257803892765332,-0.05138327824703146,-0.07481943934386094,0.0,0.0,0.0
0,26,-0.06289019463826662,-0.05146284734973681,-0.07505202595176888,0.0,0.0,0.0
0,27,-0.06272493573264781,-0.0512792263434937,-0.07496021544864732,0.0,0.0,0.0
0,28,-0.06272493573264781,-0.0512792263434937,-0.07496021544864732,0.0,0.0,0.0
0,29,-0.06271269433223162,-0.05136491614640715,-0.07501530175052026,0.0,0.0,0.0
0,30,-0.06280450483535317,-0.05124862284245317,-0.0749112498469825,0.0,0.0,0.0
0,31,-0.06280450483535317,-0.05124862284245317,-0.0749112498469825,0.0,0.0,0.0
0,32,-0.06263312522952626,-0.051211898641204553,-0.07449504223283143,0.0,0.0,0.0
0,33,-0.06273105643285591,-0.05136491614640715,-0.07498469824947974,0.0,0.0,0.0
0,34,-0.06273105643285591,-0.05136491614640715,-0.07498469824947974,0.0,0.0,0.0
0,35,-0.06278002203452074,-0.05135879544619905,-0.07503366385114457,0.0,0.0,0.0
0,36,-0.06281674623576937,-0.05143224384869629,-0.07439711102950178,0.0,0.0,0.0
0,37,-0.06281674623576937,-0.05143224384869629,-0.07499693964989594,0.0,0.0,0.0
0,38,-0.06272493573264781,-0.05124862284245317,-0.07499693964989594,0.0,0.0,0.0
0,39,-0.06287183253764231,-0.05110172603745868,-0.0749112498469825,0.0,0.0,0.0
0,40,-0.06281062553556127,-0.0514567266495287,-0.0749234912473987,0.0,0.0,0.0
0,41,-0.06281062553556127,-0.0514567266495287,-0.0749234912473987,0.0,0.0,0.0
0,42,-0.06278002203452074,-0.05136491614640715,-0.07502754315093647,0.0,0.0,0.0
0,43,-0.06262700452931816,-0.051493450850777334,-0.0749173705471906,0.0,0.0,0.0
0,44,-0.06262700452931816,-0.051493450850777334,-0.0749173705471906,0.0,0.0,0.0
0,45,-0.06293303953972335,-0.051371036846615245,-0.07484392214469335,0.0,0.0,0.0
0,46,-0.06279838413514506,-0.05126086424286939,-0.07471538744032317,0.0,0.0,0.0
0,47,-0.06279838413514506,-0.05126086424286939,-0.07471538744032317,0.0,0.0,0.0
0,48,-0.0627065736320235,-0.051511812951401635,-0.07489900844656629,0.0,0.0,0.0
0,49,-0.06264536662994247,-0.05140164034765578,-0.07506426735218509,0.0,0.0,0.0
0,50,-0.06264536662994247,-0.05140164034765578,-0.07506426735218509,0.0,0.0,0.0
0,51,-0.06249846982494798,-0.051120088138083,-0.07497245684906353,0.0,0.0,0.0
0,52,-0.06266984943077489,-0.051548537152650266,-0.07480107724323662,0.0,0.0,0.0
0,53,-0.06266984943077489,-0.051548537152650266,-0.07480107724323662,0.0,0.0,0.0
0,54,-0.0627065736320235,-0.051169053739747825,-0.07472762884073939,0.0,0.0,0.0
0,55,-0.06282898763618558,-0.051236381442036974,-0.07473374954094748,0.0,0.0,0.0
0,56,-0.06282898763618558,-0.051236381442036974,-0.07473374954094748,0.0,0.0,0.0
0,57,-0.06276778063410454,-0.051266984943077486,-0.07473374954094748,0.0,0.0,0.0
0,58,-0.06277390133431264,-0.05134043334557473,-0.07469090463949077,0.0,0.0,0.0
0,59,-0.06281062553556127,-0.051297588444118004,-0.07504590525156077,0.0,0.0,0.0
0,60,-0.06281062553556127,-0.051297588444118004,-0.07504590525156077,0.0,0.0,0.0
0,61,-0.06254743542661281,-0.051548537152650266,-0.07516831925572286,0.0,0.0,0.0
0,62,-0.06270045293181539,-0.05123026074182887,-0.07477047374219611,0.0,0.0,0.0
