values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06674011506916391,-0.03437385236871098,-0.07631289019463827,0.0,0.0,0.0
0,1,-0.06674011506916391,-0.03437385236871098,-0.07631289019463827,0.0,0.0,0.0
0,2,-0.06677683927041253,-0.03436161096829478,-0.07536418166238218,0.0,0.0,0.0
0,3,-0.06664218386583425,-0.034441180071000124,-0.07609866568735464,0.0,0.0,0.0
0,4,-0.06664218386583425,-0.034441180071000124,-0.07609866568735464,0.0,0.0,0.0
0,5,-0.06678908067082874,-0.03426367976496511,-0.07614763128901947,0.0,0.0,0.0
0,6,-0.0667217529685396,-0.03454523197453789,-0.07631901089484637,0.0,0.0,0.0
0,7,-0.0667217529685396,-0.03454523197453789,-0.07631901089484637,0.0,0.0,0.0
0,8,-0.06647692496021544,-0.03433712816746236,-0.07574366507528461,0.0,0.0,0.0
0,9,-0.06682580487207737,-0.034514628473497365,-0.07627616599338964,0.0,0.0,0.0
0,10,-0.06682580487207737,-0.034514628473497365,-0.07627616599338964,0.0,0.0,0.0
0,11,-0.0667339943689558,-0.034184110662259765,-0.07606194148610601,0.0,0.0,0.0
0,12,-0.0667278736687477,-0.03438609376912719,-0.07609866568735464,0.0,0.0,0.0
0,13,-0.0667278736687477,-0.03438609376912719,-0.07609866568735464,0.0,0.0,0.0
0,14,-0.06659933896437753,-0.03467376667890807,-0.07613538988860326,0.0,0.0,0.0
0,15,-0.06658097686375322,-0.03453911127432978,-0.07623332109193291,0.0,0.0,0.0
0,16,-0.06642795935855061,-0.034643163177867545,-0.07600685518423309,0.0,0.0,0.0
0,17,-0.0668747704737422,-0.034398335169543395,-0.07605582078589791,0.0,0.0,0.0
0,18,-0.06648916636063165,-0.03445954217162443,-0.07630064879422206,0.0,0.0,0.0
0,19,-0.06659321826416942,-0.034300403966213734,-0.07611090708777084,0.0,0.0,0.0
0,20,-0.06648916636063165,-0.03422695556371649,-0.07614151058881136,0.0,0.0,0.0
0,21,-0.06674011506916391,-0.034300403966213734,-0.07600073448402497,0.0,0.0,0.0
0,22,-0.06647080426000734,-0.03445954217162443,-0.07600685518423309,0.0,0.0,0.0
0,23,-0.0664034765577182,-0.03426367976496511,-0.07589056188027911,0.0,0.0,0.0
0,24,-0.06645856285959115,-0.0344044558697515,-0.07609866568735464,0.0,0.0,0.0
0,25,-0.06645856285959115,-0.03460643897661893,-0.07635573509609499,0.0,0.0,0.0
0,26,-0.06661158036479373,-0.03460643897661893,-0.07635573509609499,0.0,0.0,0.0
0,27,-0.06665442526625046,-0.03422083486350839,-0.07630676949443016,0.0,0.0,0.0
0,28,-0.066391235157302,-0.03433712816746236,-0.0760497000856898,0.0,0.0,0.0
0,29,-0.06676459786999632,-0.034643163177867545,-0.07594564818215203,0.0,0.0,0.0
0,30,-0.06661158036479373,-0.0345758354755784,-0.07615375198922757,0.0,0.0,0.0
0,31,-0.06653201126208838,-0.0345635940751622,-0.07596401028277636,0.0,0.0,0.0
0,32,-0.06676459786999632,-0.03450238707308116,-0.07623944179214101,0.0,0.0,0.0
0,33,-0.06666054596645857,-0.034514628473497365,-0.07595176888236013,0.0,0.0,0.0
0,34,-0.06675847716978822,-0.03434324886767046,-0.0762088382911005,0.0,0.0,0.0
0,35,-0.0665564940629208,-0.03430652466642184,-0.0761965968906843,0.0,0.0,0.0
0,36,-0.06675235646958012,-0.034196352062675975,-0.07650263190108948,0.0,0.0,0.0
0,37,-0.0665626147631289,-0.034496266372873056,-0.07618435549026809,0.0,0.0,0.0
0,38,-0.06680132207124495,-0.03403721385726527,-0.07608642428693843,0.0,0.0,0.0
0,39,-0.06665442526625046,-0.03450850777328927,-0.07609866568735464,0.0,0.0,0.0
0,40,-0.06668502876729097,-0.03431264536662994,-0.0759028032806953,0.0,0.0,0.0
0,41,-0.06668502876729097,-0.03431264536662994,-0.0759028032806953,0.0,0.0,0.0
0,42,-0.06678295997062064,-0.03437385236871098,-0.07602521728485738,0.0,0.0,0.0
0,43,-0.0667217529685396,-0.03434936956787856,-0.07571918227445221,0.0,0.0,0.0
0,44,-0.06688701187415841,-0.034398335169543395,-0.07622107969151672,0.0,0.0,0.0
0,45,-0.06671563226833149,-0.03460031827641082,-0.07615987268943566,0.0,0.0,0.0
0,46,-0.06675847716978822,-0.03436161096829478,-0.07602521728485738,0.0,0.0,0.0
0,47,-0.06658097686375322,-0.03453911127432978,-0.07584159627861428,0.0,0.0,0.0
0,48,-0.06675235646958012,-0.034514628473497365,-0.07627616599338964,0.0,0.0,0.0
0,49,-0.06698494307748806,-0.034300403966213734,-0.07581711347778186,0.0,0.0,0.0
0,50,-0.06655037336271269,-0.03460643897661893,-0.07580487207736565,0.0,0.0,0.0
0,51,-0.06662382176520995,-0.03445342147141633,-0.07601297588444118,0.0,0.0,0.0
0,52,-0.06667278736687478,-0.03458807687599461,-0.07598237238340066,0.0,0.0,0.0
0,53,-0.06691149467499083,-0.03415962786142735,-0.0761965968906843,0.0,0.0,0.0
0,54,-0.06681356347166115,-0.03436161096829478,-0.07639245929734362,0.0,0.0,0.0
0,55,-0.06669727016770718,-0.03431264536662994,-0.07600685518423309,0.0,0.0,0.0
0,56,-0.06683192557228547,-0.034398335169543395,-0.07595788958256824,0.0,0.0,0.0
0,57,-0.06664218386583425,-0.034496266372873056,-0.07609866568735464,0.0,0.0,0.0
0,58,-0.06667890806708288,-0.03423307626392459,-0.07623332109193291,0.0,0.0,0.0
0,59,-0.06667890806708288,-0.03434936956787856,-0.07639245929734362,0.0,0.0,0.0
0,60,-0.06678295997062064,-0.03434936956787856,-0.07639245929734362,0.0,0.0,0.0
0,61,-0.0667278736687477,-0.03438609376912719,-0.07584159627861428,0.0,0.0,0.0
0,62,-0.06668502876729097,-0.03437997306891909,-0.07598237238340066,0.0,0.0,0.0
