values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06304933284367732,-0.058299669482188766,-0.08572040641449383,0.0,0.0,0.0
0,1,-0.06309829844534215,-0.058048720773656505,-0.0858428204186559,0.0,0.0,0.0
0,2,-0.0631656261476313,-0.05826906598114824,-0.08555514750887502,0.0,0.0,0.0
0,3,-0.0631656261476313,-0.05826906598114824,-0.08555514750887502,0.0,0.0,0.0
0,4,-0.0631656261476313,-0.05812828987636186,-0.08562859591137226,0.0,0.0,0.0
0,5,-0.06306769494430163,-0.05836699718447791,-0.08573876851511812,0.0,0.0,0.0
0,6,-0.06306769494430163,-0.05836699718447791,-0.08573876851511812,0.0,0.0,0.0
0,7,-0.06292079813930714,-0.05795691027053494,-0.08575713061574244,0.0,0.0,0.0
0,8,-0.06325131595054474,-0.05807320357448892,-0.08581221691761538,0.0,0.0,0.0
0,9,-0.06325131595054474,-0.05807320357448892,-0.08581221691761538,0.0,0.0,0.0
0,10,-0.06295752234055577,-0.05828130738156445,-0.08573876851511812,0.0,0.0,0.0
0,11,-0.06310441914555025,-0.058232341779899624,-0.08571428571428572,0.0,0.0,0.0
0,12,-0.06323295384992042,-0.05799975517199167,-0.08510221569347534,0.0,0.0,0.0
0,13,-0.06323295384992042,-0.05799975517199167,-0.08510221569347534,0.0,0.0,0.0
0,14,-0.06314726404700698,-0.05792630676949443,-0.08555514750887502,0.0,0.0,0.0
0,15,-0.0631901089484637,-0.058207858979067204,-0.08620394173093401,0.0,0.0,0.0
0,16,-0.0631901089484637,-0.058207858979067204,-0.08620394173093401,0.0,0.0,0.0
0,17,-0.0631901089484637,-0.05801199657240789,-0.08546945770596157,0.0,0.0,0.0
0,18,-0.06313502264659077,-0.05812828987636186,-0.08572652711470193,0.0,0.0,0.0
0,19,-0.06313502264659077,-0.05812828987636186,-0.08572652711470193,0.0,0.0,0.0
0,20,-0.06311053984575835,-0.05817725547802669,-0.08579997551719917,0.0,0.0,0.0
0,21,-0.06307381564450973,-0.058201738278859105,-0.08579385481699106,0.0,0.0,0.0
0,22,-0.06307381564450973,-0.058201738278859105,-0.08579385481699106,0.0,0.0,0.0
0,23,-0.0630003672420125,-0.058232341779899624,-0.08542661280450484,0.0,0.0,0.0
0,24,-0.06304933284367732,-0.05782225486595667,-0.08572652711470193,0.0,0.0,0.0
0,25,-0.06304933284367732,-0.05782225486595667,-0.08572652711470193,0.0,0.0,0.0
0,26,-0.06323907455012853,-0.05825070388052393,-0.08576937201615865,0.0,0.0,0.0
0,27,-0.0631839882482556,-0.0580364793732403,-0.08564083731178847,0.0,0.0,0.0
0,28,-0.0631839882482556,-0.0580364793732403,-0.08564083731178847,0.0,0.0,0.0
0,29,-0.06321459174929613,-0.05817113477781858,-0.08556738890929122,0.0,0.0,0.0
0,30,-0.0631839882482556,-0.05822622107969152,-0.0856959236136614,0.0,0.0,0.0
0,31,-0.0631839882482556,-0.05822622107969152,-0.0856959236136614,0.0,0.0,0.0
0,32,-0.06315338474721507,-0.05827518668135635,-0.08554902680866691,0.0,0.0,0.0
0,33,-0.06304933284367732,-0.05837923858489411,-0.08534704370179949,0.0,0.0,0.0
0,34,-0.06310441914555025,-0.058103807075529444,-0.08558575100991553,0.0,0.0,0.0
0,35,-0.06310441914555025,-0.058103807075529444,-0.08558575100991553,0.0,0.0,0.0
0,36,-0.06313502264659077,-0.058409842085934624,-0.08544497490512915,0.0,0.0,0.0
0,37,-0.06311053984575835,-0.05824458318031582,-0.08583057901823968,0.0,0.0,0.0
0,38,-0.06311053984575835,-0.05824458318031582,-0.08583057901823968,0.0,0.0,0.0
0,39,-0.06294528094013954,-0.05831191088260497,-0.08561635451095605,0.0,0.0,0.0
0,40,-0.06295140164034765,-0.05831803158281308,-0.08572652711470193,0.0,0.0,0.0
0,41,-0.06295140164034765,-0.05831803158281308,-0.08572652711470193,0.0,0.0,0.0
0,42,-0.06322683314971232,-0.058201738278859105,-0.08576325131595054,0.0,0.0,0.0
0,43,-0.06307381564450973,-0.05817725547802669,-0.08575713061574244,0.0,0.0,0.0
0,44,-0.06307381564450973,-0.05817725547802669,-0.08575713061574244,0.0,0.0,0.0
0,45,-0.06289631533847471,-0.05791406536907823,-0.08576937201615865,0.0,0.0,0.0
0,46,-0.06301260864242869,-0.05802423797282409,-0.0853654058024238,0.0,0.0,0.0
0,47,-0.06301260864242869,-0.05802423797282409,-0.0853654058024238,0.0,0.0,0.0
0,48,-0.06327579875137715,-0.05839147998531032,-0.08545109560533724,0.0,0.0,0.0
0,49,-0.06295140164034765,-0.05836699718447791,-0.0855429061084588,0.0,0.0,0.0
0,50,-0.06295140164034765,-0.05836699718447791,-0.0855429061084588,0.0,0.0,0.0
0,51,-0.0630003672420125,-0.05818337617823479,-0.08577549271636675,0.0,0.0,0.0
0,52,-0.06312890194638267,-0.05808544497490513,-0.08578161341657485,0.0,0.0,0.0
0,53,-0.06315338474721507,-0.05818337617823479,-0.08549394050679397,0.0,0.0,0.0
0,54,-0.06315338474721507,-0.05818337617823479,-0.08549394050679397,0.0,0.0,0.0
0,55,-0.06315950544742319,-0.057907944668870115,-0.0858550618190721,0.0,0.0,0.0
0,56,-0.06315950544742319,-0.05821397967927531,-0.08571428571428572,0.0,0.0,0.0
0,57,-0.06315950544742319,-0.05821397967927531,-0.08571428571428572,0.0,0.0,0.0
0,58,-0.06301260864242869,-0.05799975517199167,-0.08565919941241278,0.0,0.0,0.0
0,59,-0.0630064879422206,-0.05832415228302118,-0.085848941118864,0.0,0.0,0.0
0,60,-0.0630064879422206,-0.05832415228302118,-0.085848941118864,0.0,0.0,0.0
0,61,-0.06326967805116905,-0.05824458318031582,-0.08510221569347534,0.0,0.0,0.0
0,62,-0.0628657118374342,-0.05819561757865099,-0.08563471661158037,0.0,0.0,0.0
0,63,-0.0628657118374342,-0.05819561757865099,-0.08563471661158037,0.0,0.0,0.0
