values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05823846248010772,-0.04553188884808422,-0.07180193414126576,0.0,0.0,0.0
0,1,-0.058262945280940136,-0.04611335536785408,-0.07145917492961194,0.0,0.0,0.0
0,2,-0.058146651976986166,-0.04585628595911372,-0.07179581344105765,0.0,0.0,0.0
0,3,-0.058146651976986166,-0.04585628595911372,-0.07179581344105765,0.0,0.0,0.0
0,4,-0.05831191088260497,-0.046082751866813564,-0.07187538254376301,0.0,0.0,0.0
0,5,-0.05832415228302118,-0.04573999265515975,-0.07198555514750887,0.0,0.0,0.0
0,6,-0.05832415228302118,-0.04573999265515975,-0.07198555514750887,0.0,0.0,0.0
0,7,-0.058305790182396865,-0.04590525156077856,-0.07197331374709268,0.0,0.0,0.0
0,8,-0.05815277267719428,-0.045923613661402865,-0.071697882237728,0.0,0.0,0.0
0,9,-0.05815277267719428,-0.045923613661402865,-0.071697882237728,0.0,0.0,0.0
0,10,-0.05833027298322928,-0.04578895825682458,-0.0717101236381442,0.0,0.0,0.0
0,11,-0.058293548781980654,-0.046052148365773045,-0.071697882237728,0.0,0.0,0.0
0,12,-0.05838535928510221,-0.0459786999632758,-0.07182641694209818,0.0,0.0,0.0
0,13,-0.05838535928510221,-0.0459786999632758,-0.07182641694209818,0.0,0.0,0.0
0,14,-0.058507773289264285,-0.04585628595911372,-0.07167339943689557,0.0,0.0,0.0
0,15,-0.058446566287183255,-0.045880768759946136,-0.07177745134043334,0.0,0.0,0.0
0,16,-0.058446566287183255,-0.045880768759946136,-0.07177745134043334,0.0,0.0,0.0
0,17,-0.05833027298322928,-0.045954217162443384,-0.07183865834251438,0.0,0.0,0.0
0,18,-0.05825070388052393,-0.04599706206390011,-0.07152650263190109,0.0,0.0,0.0
0,19,-0.05825070388052393,-0.04599706206390011,-0.07152650263190109,0.0,0.0,0.0
0,20,-0.05822622107969152,-0.0459725792630677,-0.07187538254376301,0.0,0.0,0.0
0,21,-0.05839760068551843,-0.045825682458073204,-0.07164891663606317,0.0,0.0,0.0
0,22,-0.05839760068551843,-0.045825682458073204,-0.07164891663606317,0.0,0.0,0.0
0,23,-0.05847104908801567,-0.04577059615620027,-0.0718692618435549,0.0,0.0,0.0
0,24,-0.058207858979067204,-0.046094993267229774,-0.07178357204064145,0.0,0.0,0.0
0,25,-0.058207858979067204,-0.046094993267229774,-0.07178357204064145,0.0,0.0,0.0
0,26,-0.058305790182396865,-0.04600318276410821,-0.07157546823356592,0.0,0.0,0.0
0,27,-0.0585261353898886,-0.04627249357326478,-0.0718631411433468,0.0,0.0,0.0
0,28,-0.0585261353898886,-0.04627249357326478,-0.07187538254376301,0.0,0.0,0.0
0,29,-0.05833027298322928,-0.045795078957032685,-0.07187538254376301,0.0,0.0,0.0
0,30,-0.05825070388052393,-0.04592973436161097,-0.07159383033419023,0.0,0.0,0.0
0,31,-0.05825070388052393,-0.046125596768270286,-0.07182029624189007,0.0,0.0,0.0
0,32,-0.05825070388052393,-0.046125596768270286,-0.07182029624189007,0.0,0.0,0.0
0,33,-0.058201738278859105,-0.0459725792630677,-0.07163667523564696,0.0,0.0,0.0
0,34,-0.05833639368343738,-0.04593585506181907,-0.07167952013710369,0.0,0.0,0.0
0,35,-0.05833639368343738,-0.04593585506181907,-0.07167952013710369,0.0,0.0,0.0
0,36,-0.058201738278859105,-0.046021544864732526,-0.0718815032439711,0.0,0.0,0.0
0,37,-0.05813441057656996,-0.04599094136369201,-0.07196107234667645,0.0,0.0,0.0
0,38,-0.05813441057656996,-0.04599094136369201,-0.07196107234667645,0.0,0.0,0.0
0,39,-0.05810992777573755,-0.04570326845391113,-0.07204676214958991,0.0,0.0,0.0
0,40,-0.05838535928510221,-0.045911372260986655,-0.07178969274084955,0.0,0.0,0.0
0,41,-0.05838535928510221,-0.045911372260986655,-0.07178969274084955,0.0,0.0,0.0
0,42,-0.058446566287183255,-0.0459848206634839,-0.07199779654792508,0.0,0.0,0.0
0,43,-0.058550618190721014,-0.0459786999632758,-0.07104908801566899,0.0,0.0,0.0
0,44,-0.058550618190721014,-0.0459786999632758,-0.07104908801566899,0.0,0.0,0.0
0,45,-0.05842208348635084,-0.04604602766556494,-0.07183253764230628,0.0,0.0,0.0
0,46,-0.05828130738156445,-0.04621740727139185,-0.07166727873668748,0.0,0.0,0.0
0,47,-0.05828130738156445,-0.04621740727139185,-0.07166727873668748,0.0,0.0,0.0
0,48,-0.05844044558697516,-0.045911372260986655,-0.07183865834251438,0.0,0.0,0.0
0,49,-0.05847104908801567,-0.04586852735952993,-0.0718508997429306,0.0,0.0,0.0
0,50,-0.05847104908801567,-0.04586852735952993,-0.0717101236381442,0.0,0.0,0.0
0,51,-0.058232341779899624,-0.045899130860570445,-0.0717101236381442,0.0,0.0,0.0
0,52,-0.058434324886767045,-0.045899130860570445,-0.07156934753335782,0.0,0.0,0.0
0,53,-0.058122169176153746,-0.04584404455869752,-0.07210796915167095,0.0,0.0,0.0
0,54,-0.058122169176153746,-0.04584404455869752,-0.07210796915167095,0.0,0.0,0.0
0,55,-0.058544497490512916,-0.04599706206390011,-0.07176520994001714,0.0,0.0,0.0
0,56,-0.05831803158281308,-0.04605826906598115,-0.07178357204064145,0.0,0.0,0.0
0,57,-0.05831803158281308,-0.04605826906598115,-0.07178357204064145,0.0,0.0,0.0
0,58,-0.05817725547802669,-0.045941975762027173,-0.07178357204064145,0.0,0.0,0.0
0,59,-0.058434324886767045,-0.046021544864732526,-0.07159995103439834,0.0,0.0,0.0
0,60,-0.058434324886767045,-0.046021544864732526,-0.07159995103439834,0.0,0.0,0.0
0,61,-0.05831191088260497,-0.04621128657118374,-0.07190598604480353,0.0,0.0,0.0
0,62,-0.058409842085934624,-0.0461317174684784,-0.07153874403231729,0.0,0.0,0.0
0,63,-0.058409842085934624,-0.0461317174684784,-0.07153874403231729,0.0,0.0,0.0
