values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.054957767168564084,-0.05316440200758967,-0.07751866813563471,0.0,0.0,0.0
0,1,-0.054957767168564084,-0.05316440200758967,-0.07751866813563471,0.0,0.0,0.0
0,2,-0.05470681846003182,-0.05312767780634105,-0.0779777206512425,0.0,0.0,0.0
0,3,-0.054663973558575094,-0.053274574611335536,-0.07770840984208593,0.0,0.0,0.0
0,4,-0.054663973558575094,-0.053274574611335536,-0.07770840984208593,0.0,0.0,0.0
0,5,-0.0548292324641939,-0.05310931570571673,-0.07756763373729955,0.0,0.0,0.0
0,6,-0.0548292324641939,-0.053176643408005875,-0.07792263434936957,0.0,0.0,0.0
0,7,-0.054755784061696657,-0.053188884808422085,-0.07805728975394785,0.0,0.0,0.0
0,8,-0.054755784061696657,-0.053188884808422085,-0.07805728975394785,0.0,0.0,0.0
0,9,-0.05460276655649406,-0.05323172970987881,-0.07799608275186681,0.0,0.0,0.0
0,10,-0.05488431876606684,-0.05320724690904639,-0.07774513404333457,0.0,0.0,0.0
0,11,-0.05488431876606684,-0.05320724690904639,-0.07774513404333457,0.0,0.0,0.0
0,12,-0.0548169910637777,-0.05319500550863019,-0.07787978944791284,0.0,0.0,0.0
0,13,-0.05476802546211287,-0.05312767780634105,-0.07790427224874526,0.0,0.0,0.0
0,14,-0.05476802546211287,-0.05312767780634105,-0.07790427224874526,0.0,0.0,0.0
0,15,-0.05496388786877219,-0.05301750520259517,-0.07806341045415596,0.0,0.0,0.0
0,16,-0.05453543885420492,-0.053317419512792265,-0.07803892765332354,0.0,0.0,0.0
0,17,-0.05453543885420492,-0.053317419512792265,-0.07803892765332354,0.0,0.0,0.0
0,18,-0.054694577059615626,-0.05320724690904639,-0.07791039294895336,0.0,0.0,0.0
0,19,-0.05492104296731546,-0.05313991920675726,-0.07793487574978578,0.0,0.0,0.0
0,20,-0.05492104296731546,-0.05313991920675726,-0.07793487574978578,0.0,0.0,0.0
0,21,-0.05500673277022892,-0.052895091198433095,-0.07785530664708043,0.0,0.0,0.0
0,22,-0.05462112865711838,-0.053072591504468115,-0.07786142734728853,0.0,0.0,0.0
0,23,-0.05462112865711838,-0.053072591504468115,-0.07786142734728853,0.0,0.0,0.0
0,24,-0.0548292324641939,-0.05304198800342759,-0.07774513404333457,0.0,0.0,0.0
0,25,-0.0548231117639858,-0.053286816011751746,-0.07793487574978578,0.0,0.0,0.0
0,26,-0.0548231117639858,-0.053286816011751746,-0.07788591014812093,0.0,0.0,0.0
0,27,-0.05471293916023993,-0.05310931570571673,-0.07788591014812093,0.0,0.0,0.0
0,28,-0.054615007956910266,-0.05315216060717346,-0.07787978944791284,0.0,0.0,0.0
0,29,-0.054755784061696657,-0.05312155710613294,-0.07797159995103439,0.0,0.0,0.0
0,30,-0.054755784061696657,-0.05312155710613294,-0.07797159995103439,0.0,0.0,0.0
0,31,-0.05488431876606684,-0.053317419512792265,-0.07769616844166972,0.0,0.0,0.0
0,32,-0.05460888725670217,-0.053078712204676214,-0.07778797894479128,0.0,0.0,0.0
0,33,-0.05460888725670217,-0.053078712204676214,-0.07778797894479128,0.0,0.0,0.0
0,34,-0.054902680866691145,-0.05298690170155466,-0.07790427224874526,0.0,0.0,0.0
0,35,-0.054755784061696657,-0.05309095360509243,-0.0779777206512425,0.0,0.0,0.0
0,36,-0.054755784061696657,-0.05309095360509243,-0.0779777206512425,0.0,0.0,0.0
0,37,-0.05463337005753458,-0.053133798506549146,-0.07807565185457216,0.0,0.0,0.0
0,38,-0.05485371526502632,-0.05329905741216795,-0.07792875504957766,0.0,0.0,0.0
0,39,-0.05485371526502632,-0.05329905741216795,-0.07792875504957766,0.0,0.0,0.0
0,40,-0.054596645856285965,-0.053188884808422085,-0.0778124617456237,0.0,0.0,0.0
0,41,-0.05495164646835597,-0.05298690170155466,-0.07787366874770474,0.0,0.0,0.0
0,42,-0.05495164646835597,-0.05298690170155466,-0.07787366874770474,0.0,0.0,0.0
0,43,-0.05489043946627494,-0.05338474721508141,-0.07812461745623699,0.0,0.0,0.0
0,44,-0.05485371526502632,-0.05270534949198188,-0.07794099644999389,0.0,0.0,0.0
0,45,-0.054517076753580605,-0.05315828130738156,-0.07794711715020199,0.0,0.0,0.0
0,46,-0.054517076753580605,-0.053115436405924844,-0.07773289264291836,0.0,0.0,0.0
0,47,-0.054657852858366995,-0.053115436405924844,-0.07779409964499939,0.0,0.0,0.0
0,48,-0.05496388786877219,-0.053115436405924844,-0.07779409964499939,0.0,0.0,0.0
0,49,-0.054841473864610114,-0.053433712816746234,-0.07757375443750765,0.0,0.0,0.0
0,50,-0.05488431876606684,-0.05310931570571673,-0.07783694454645611,0.0,0.0,0.0
0,51,-0.0549883706696046,-0.053280695311543634,-0.07795935855061818,0.0,0.0,0.0
0,52,-0.05478026686252907,-0.05316440200758967,-0.07802056555269923,0.0,0.0,0.0
0,53,-0.054615007956910266,-0.05329293671195985,-0.07782470314603991,0.0,0.0,0.0
0,54,-0.054670094258783206,-0.05339698861549761,-0.07779409964499939,0.0,0.0,0.0
0,55,-0.05485371526502632,-0.05316440200758967,-0.0778124617456237,0.0,0.0,0.0
0,56,-0.05478638756273718,-0.052895091198433095,-0.07780634104541559,0.0,0.0,0.0
0,57,-0.05472518056065614,-0.05279715999510344,-0.07816746235769371,0.0,0.0,0.0
0,58,-0.05500061207002081,-0.05313991920675726,-0.07771453054229403,0.0,0.0,0.0
0,59,-0.0548292324641939,-0.05320724690904639,-0.07772677194271024,0.0,0.0,0.0
0,60,-0.054914922267107355,-0.05300526380217897,-0.07784918594687232,0.0,0.0,0.0
0,61,-0.054688456359407514,-0.053115436405924844,-0.07785530664708043,0.0,0.0,0.0
0,62,-0.054694577059615626,-0.05312767780634105,-0.07775125474354266,0.0,0.0,0.0
