values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06010527604357938,-0.04959603378626515,-0.08314359162688212,0.0,0.0,0.0
0,1,-0.06001346554045783,-0.04993267229771085,-0.08310074672542539,0.0,0.0,0.0
0,2,-0.06001346554045783,-0.04993267229771085,-0.08310074672542539,0.0,0.0,0.0
0,3,-0.05984208593463092,-0.049840861794589304,-0.08321704002937937,0.0,0.0,0.0
0,4,-0.059891051536295745,-0.05009181050312156,-0.08289876361855796,0.0,0.0,0.0
0,5,-0.059891051536295745,-0.05009181050312156,-0.08289876361855796,0.0,0.0,0.0
0,6,-0.059964499938793006,-0.050128534704370176,-0.08270290121189863,0.0,0.0,0.0
0,7,-0.060215448647325254,-0.05019586240665932,-0.08294160852001468,0.0,0.0,0.0
0,8,-0.060215448647325254,-0.05019586240665932,-0.08294160852001468,0.0,0.0,0.0
0,9,-0.06001346554045783,-0.050030603501040515,-0.08283143591626882,0.0,0.0,0.0
0,10,-0.06000734484024972,-0.049871465295629816,-0.08291100501897417,0.0,0.0,0.0
0,11,-0.06000734484024972,-0.049871465295629816,-0.08291100501897417,0.0,0.0,0.0
0,12,-0.06008691394295508,-0.049957155098543274,-0.08299057412167951,0.0,0.0,0.0
0,13,-0.06005018974170645,-0.049883706696046026,-0.08278247031460399,0.0,0.0,0.0
0,14,-0.06005018974170645,-0.049883706696046026,-0.08278247031460399,0.0,0.0,0.0
0,15,-0.05990941363692006,-0.050110172603745874,-0.0831191088260497,0.0,0.0,0.0
0,16,-0.05987881013587955,-0.0496756028889705,-0.0828008324152283,0.0,0.0,0.0
0,17,-0.05987881013587955,-0.0496756028889705,-0.0828008324152283,0.0,0.0,0.0
0,18,-0.06016648304566043,-0.049840861794589304,-0.08291712571918228,0.0,0.0,0.0
0,19,-0.05990941363692006,-0.049895948096462236,-0.08290488431876607,0.0,0.0,0.0
0,20,-0.05990941363692006,-0.049895948096462236,-0.08311298812584159,0.0,0.0,0.0
0,21,-0.06011751744399559,-0.05023870730811605,-0.08311298812584159,0.0,0.0,0.0
0,22,-0.059915534337128165,-0.049798016893132575,-0.08313135022646591,0.0,0.0,0.0
0,23,-0.05998286203941731,-0.05001224140041621,-0.08289264291834986,0.0,0.0,0.0
0,24,-0.05998286203941731,-0.05001224140041621,-0.08289264291834986,0.0,0.0,0.0
0,25,-0.06005018974170645,-0.05014689680499449,-0.08308238462480108,0.0,0.0,0.0
0,26,-0.059970620639001104,-0.04976741339209206,-0.08310074672542539,0.0,0.0,0.0
0,27,-0.059970620639001104,-0.04976741339209206,-0.08310074672542539,0.0,0.0,0.0
0,28,-0.06009303464316318,-0.04990206879667034,-0.08310074672542539,0.0,0.0,0.0
0,29,-0.05995225853837679,-0.049871465295629816,-0.08299057412167951,0.0,0.0,0.0
0,30,-0.05995225853837679,-0.049871465295629816,-0.08299057412167951,0.0,0.0,0.0
0,31,-0.0598053617333823,-0.05,-0.08313135022646591,0.0,0.0,0.0
0,32,-0.06001346554045783,-0.04998163789937569,-0.08286816011751744,0.0,0.0,0.0
0,33,-0.06001346554045783,-0.04998163789937569,-0.08286816011751744,0.0,0.0,0.0
0,34,-0.060025706940874037,-0.049742930591259636,-0.08291712571918228,0.0,0.0,0.0
0,35,-0.06003794834129025,-0.04992043089729465,-0.08310686742563349,0.0,0.0,0.0
0,36,-0.06003794834129025,-0.04992043089729465,-0.08310686742563349,0.0,0.0,0.0
0,37,-0.06009915534337128,-0.0501591382054107,-0.08277022891418778,0.0,0.0,0.0
0,38,-0.06003794834129025,-0.05001836210062431,-0.08305178112376056,0.0,0.0,0.0
0,39,-0.06003794834129025,-0.05001836210062431,-0.08305178112376056,0.0,0.0,0.0
0,40,-0.060031827641082135,-0.050030603501040515,-0.08316807442771454,0.0,0.0,0.0
0,41,-0.05986656873546333,-0.049914310197086545,-0.08292936711959849,0.0,0.0,0.0
0,42,-0.06000122414004162,-0.05015301750520259,-0.08280695311543641,0.0,0.0,0.0
0,43,-0.06000122414004162,-0.05015301750520259,-0.08280695311543641,0.0,0.0,0.0
0,44,-0.06004406904149835,-0.04996939649895948,-0.08278859101481209,0.0,0.0,0.0
0,45,-0.05990941363692006,-0.04993267229771085,-0.08300281552209574,0.0,0.0,0.0
0,46,-0.05990941363692006,-0.04993267229771085,-0.08300281552209574,0.0,0.0,0.0
0,47,-0.05986044803525523,-0.049895948096462236,-0.0832660056310442,0.0,0.0,0.0
0,48,-0.06009915534337128,-0.050183621006243115,-0.08308238462480108,0.0,0.0,0.0
0,49,-0.06009915534337128,-0.050183621006243115,-0.08308238462480108,0.0,0.0,0.0
0,50,-0.05990329293671196,-0.050171379605826905,-0.0828008324152283,0.0,0.0,0.0
0,51,-0.059964499938793006,-0.049938792997918965,-0.08299057412167951,0.0,0.0,0.0
0,52,-0.059964499938793006,-0.049938792997918965,-0.08299057412167951,0.0,0.0,0.0
0,53,-0.06009915534337128,-0.04996939649895948,-0.08322928142979556,0.0,0.0,0.0
0,54,-0.05978087893254989,-0.04998775859958379,-0.08304566042355246,0.0,0.0,0.0
0,55,-0.05978087893254989,-0.04998775859958379,-0.08304566042355246,0.0,0.0,0.0
0,56,-0.05986656873546333,-0.04996327579875138,-0.08298445342147141,0.0,0.0,0.0
0,57,-0.059958379238584894,-0.05012241400416208,-0.08283755661647693,0.0,0.0,0.0
0,58,-0.059958379238584894,-0.05012241400416208,-0.08283755661647693,0.0,0.0,0.0
0,59,-0.05985432733504713,-0.049883706696046026,-0.08302117762272004,0.0,0.0,0.0
0,60,-0.05986044803525523,-0.050140776104786386,-0.08297833272126331,0.0,0.0,0.0
0,61,-0.05986044803525523,-0.050140776104786386,-0.08297833272126331,0.0,0.0,0.0
0,62,-0.06001958624066593,-0.04997551719916758,-0.08297833272126331,0.0,0.0,0.0
0,63,-0.06013587954461991,-0.05003672420124863,-0.08318643652833885,0.0,0.0,0.0
