values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06112131227812462,-0.04128412290366018,-0.07273840127310564,0.0,0.0,0.0
0,1,-0.06128657118374342,-0.04093524299179826,-0.07280572897539479,0.0,0.0,0.0
0,2,-0.061207002081038075,-0.0413269678051169,-0.07254865956665443,0.0,0.0,0.0
0,3,-0.06150079569102705,-0.04119843310074672,-0.07260986656873546,0.0,0.0,0.0
0,4,-0.06128657118374342,-0.04138205410698984,-0.07210184845146285,0.0,0.0,0.0
0,5,-0.06132941608520015,-0.04119843310074672,-0.07259150446811116,0.0,0.0,0.0
0,6,-0.061298812584159625,-0.041094381197208964,-0.07261598726894357,0.0,0.0,0.0
0,7,-0.06115803647937325,-0.04129636430407639,-0.07261598726894357,0.0,0.0,0.0
0,8,-0.06128657118374342,-0.041235157301995354,-0.07278124617456237,0.0,0.0,0.0
0,9,-0.06128045048353532,-0.04154119231240054,-0.07255478026686253,0.0,0.0,0.0
0,10,-0.06150079569102705,-0.04124739870241156,-0.07256090096707063,0.0,0.0,0.0
0,11,-0.06150079569102705,-0.04124739870241156,-0.07256090096707063,0.0,0.0,0.0
0,12,-0.06139674378748929,-0.0411617088994981,-0.07271391847227324,0.0,0.0,0.0
0,13,-0.061513037091443255,-0.041320847104908805,-0.07225486595666544,0.0,0.0,0.0
0,14,-0.06124984698249479,-0.041192312400538625,-0.07255478026686253,0.0,0.0,0.0
0,15,-0.06122536418166238,-0.04117395029991431,-0.07255478026686253,0.0,0.0,0.0
0,16,-0.061096829477292204,-0.04122903660178724,-0.0726649528706084,0.0,0.0,0.0
0,17,-0.061341657485616354,-0.041180071000122415,-0.07257314236748684,0.0,0.0,0.0
0,18,-0.06122536418166238,-0.04118619170033051,-0.07287305667768393,0.0,0.0,0.0
0,19,-0.06139062308728118,-0.041149467499081896,-0.07277512547435426,0.0,0.0,0.0
0,20,-0.06147631289019464,-0.04124127800220345,-0.07262210796915167,0.0,0.0,0.0
0,21,-0.06129269188395152,-0.041278002203452076,-0.07272003917248133,0.0,0.0,0.0
0,22,-0.061421226588321706,-0.041149467499081896,-0.07295262578038927,0.0,0.0,0.0
0,23,-0.06121924348145428,-0.04118619170033051,-0.0726833149712327,0.0,0.0,0.0
0,24,-0.06142734728852981,-0.041265760803035866,-0.07284245317664341,0.0,0.0,0.0
0,25,-0.06116415717958135,-0.04125964010282777,-0.07284245317664341,0.0,0.0,0.0
0,26,-0.06120088138082996,-0.04115558819929,-0.07257314236748684,0.0,0.0,0.0
0,27,-0.06120088138082996,-0.04115558819929,-0.07257314236748684,0.0,0.0,0.0
0,28,-0.06156200269310809,-0.04143101970865467,-0.0721752968539601,0.0,0.0,0.0
0,29,-0.06114579507895703,-0.04137593340678174,-0.07269555637164891,0.0,0.0,0.0
0,30,-0.061341657485616354,-0.04113110539845759,-0.07270167707185701,0.0,0.0,0.0
0,31,-0.06131717468478394,-0.04111886399804138,-0.0726833149712327,0.0,0.0,0.0
0,32,-0.06113967437874893,-0.04121679520137104,-0.07273228057289753,0.0,0.0,0.0
0,33,-0.06113967437874893,-0.04127188150324397,-0.07258538376790305,0.0,0.0,0.0
0,34,-0.06136614028644877,-0.04127188150324397,-0.07258538376790305,0.0,0.0,0.0
0,35,-0.061207002081038075,-0.041418778308238466,-0.07245684906353286,0.0,0.0,0.0
0,36,-0.06127432978332721,-0.04107601909658465,-0.07269555637164891,0.0,0.0,0.0
0,37,-0.061353898886032564,-0.04098420859346309,-0.07243848696290855,0.0,0.0,0.0
0,38,-0.0612559676827029,-0.041418778308238466,-0.07278736687477047,0.0,0.0,0.0
0,39,-0.06126208838291101,-0.04120455380095483,-0.07283633247643531,0.0,0.0,0.0
0,40,-0.06124984698249479,-0.04118619170033051,-0.07242012486228425,0.0,0.0,0.0
0,41,-0.06120088138082996,-0.04121067450116293,-0.07262822866935978,0.0,0.0,0.0
0,42,-0.06112131227812462,-0.041320847104908805,-0.07238952136124373,0.0,0.0,0.0
0,43,-0.061298812584159625,-0.041039294895336025,-0.07276900477414616,0.0,0.0,0.0
0,44,-0.06104786387562737,-0.04136981270657363,-0.07273228057289753,0.0,0.0,0.0
0,45,-0.06131717468478394,-0.04110050189741706,-0.07243848696290855,0.0,0.0,0.0
0,46,-0.06113355367854082,-0.041320847104908805,-0.07294038437997306,0.0,0.0,0.0
0,47,-0.06107234667645979,-0.04136369200636553,-0.07253029746603011,0.0,0.0,0.0
0,48,-0.06107234667645979,-0.04136369200636553,-0.07257314236748684,0.0,0.0,0.0
0,49,-0.061421226588321706,-0.04133308850532501,-0.07257314236748684,0.0,0.0,0.0
0,50,-0.061053984575835475,-0.04137593340678174,-0.07257314236748684,0.0,0.0,0.0
0,51,-0.06130493328436774,-0.04130248500428449,-0.07265883217040028,0.0,0.0,0.0
0,52,-0.061298812584159625,-0.041437140408862774,-0.07282409107601909,0.0,0.0,0.0
0,53,-0.061298812584159625,-0.041278002203452076,-0.07278736687477047,0.0,0.0,0.0
0,54,-0.06129269188395152,-0.04120455380095483,-0.07248745256457338,0.0,0.0,0.0
0,55,-0.06124984698249479,-0.0413269678051169,-0.07279348757497858,0.0,0.0,0.0
0,56,-0.06130493328436774,-0.041235157301995354,-0.07233443505937079,0.0,0.0,0.0
0,57,-0.061353898886032564,-0.04121679520137104,-0.07268943567144082,0.0,0.0,0.0
0,58,-0.06138450238707308,-0.04135757130615743,-0.07263434936956788,0.0,0.0,0.0
0,59,-0.06139674378748929,-0.04107601909658465,-0.07294038437997306,0.0,0.0,0.0
0,60,-0.06139674378748929,-0.04107601909658465,-0.07294038437997306,0.0,0.0,0.0
0,61,-0.06148855429061084,-0.04117395029991431,-0.07267107357081651,0.0,0.0,0.0
0,62,-0.06131717468478394,-0.041094381197208964,-0.07281184967560289,0.0,0.0,0.0
0,63,-0.06126208838291101,-0.04134532990574122,-0.07254865956665443,0.0,0.0,0.0
