values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05154241645244216,-0.03910515362957522,-0.06740115069163913,0.0,0.0,0.0
0,1,-0.05154241645244216,-0.03910515362957522,-0.06740115069163913,0.0,0.0,0.0
0,2,-0.051371036846615245,-0.0393928265393561,-0.06727261598726894,0.0,0.0,0.0
0,3,-0.05151793365160975,-0.039429550740604724,-0.06727873668747705,0.0,0.0,0.0
0,4,-0.05151793365160975,-0.039429550740604724,-0.06727873668747705,0.0,0.0,0.0
0,5,-0.05144448524911251,-0.03933161953727506,-0.06726037458685273,0.0,0.0,0.0
0,6,-0.05142612314848819,-0.039172481331864364,-0.06736442649039051,0.0,0.0,0.0
0,7,-0.05142612314848819,-0.039172481331864364,-0.06736442649039051,0.0,0.0,0.0
0,8,-0.05157914065369078,-0.039429550740604724,-0.0675296853960093,0.0,0.0,0.0
0,9,-0.051554657852858364,-0.039196964132696785,-0.06708899498102583,0.0,0.0,0.0
0,10,-0.051554657852858364,-0.039196964132696785,-0.06708899498102583,0.0,0.0,0.0
0,11,-0.05137715754682336,-0.03901946382666177,-0.0675296853960093,0.0,0.0,0.0
0,12,-0.05149957155098543,-0.039386705839148,-0.06680132207124495,0.0,0.0,0.0
0,13,-0.051309829844534215,-0.039356102338107476,-0.06722977108581221,0.0,0.0,0.0
0,14,-0.051309829844534215,-0.039356102338107476,-0.06722977108581221,0.0,0.0,0.0
0,15,-0.05135879544619905,-0.0392214469335292,-0.06691149467499083,0.0,0.0,0.0
0,16,-0.051236381442036974,-0.03919084343248867,-0.06747459909413636,0.0,0.0,0.0
0,17,-0.051236381442036974,-0.03919084343248867,-0.06747459909413636,0.0,0.0,0.0
0,18,-0.05148733015056922,-0.039417309340188514,-0.06734606438976619,0.0,0.0,0.0
0,19,-0.05134655404578283,-0.03919084343248867,-0.06760313379850655,0.0,0.0,0.0
0,20,-0.05134655404578283,-0.03919084343248867,-0.06760313379850655,0.0,0.0,0.0
0,21,-0.05142000244828008,-0.039398947239564205,-0.0672052882849798,0.0,0.0,0.0
0,22,-0.0516036234545232,-0.03934386093769127,-0.06732770228914188,0.0,0.0,0.0
0,23,-0.0516036234545232,-0.03934386093769127,-0.06732770228914188,0.0,0.0,0.0
0,24,-0.05148733015056922,-0.03925817113477782,-0.06729709878810136,0.0,0.0,0.0
0,25,-0.051548537152650266,-0.03908067082874281,-0.06759089239809034,0.0,0.0,0.0
0,26,-0.051548537152650266,-0.03908067082874281,-0.06759089239809034,0.0,0.0,0.0
0,27,-0.051266984943077486,-0.039301016036234544,-0.06728485738768515,0.0,0.0,0.0
0,28,-0.05143224384869629,-0.039196964132696785,-0.06711347778185825,0.0,0.0,0.0
0,29,-0.05143224384869629,-0.039196964132696785,-0.06711347778185825,0.0,0.0,0.0
0,30,-0.05146896804994492,-0.03920920553311299,-0.06747459909413636,0.0,0.0,0.0
0,31,-0.05142612314848819,-0.03931325743665075,-0.06725425388664463,0.0,0.0,0.0
0,32,-0.05144448524911251,-0.03913575713061575,-0.06741339209205534,0.0,0.0,0.0
0,33,-0.05144448524911251,-0.03913575713061575,-0.06741339209205534,0.0,0.0,0.0
0,34,-0.051493450850777334,-0.03909903292936712,-0.06716244338352308,0.0,0.0,0.0
0,35,-0.051395519647447666,-0.03900722242624556,-0.06734606438976619,0.0,0.0,0.0
0,36,-0.051395519647447666,-0.03900722242624556,-0.06734606438976619,0.0,0.0,0.0
0,37,-0.05138939894723956,-0.03925817113477782,-0.06731546088872567,0.0,0.0,0.0
0,38,-0.0514567266495287,-0.03933161953727506,-0.06747459909413636,0.0,0.0,0.0
0,39,-0.0514567266495287,-0.03933161953727506,-0.06747459909413636,0.0,0.0,0.0
0,40,-0.05140164034765578,-0.039356102338107476,-0.06728485738768515,0.0,0.0,0.0
0,41,-0.0512792263434937,-0.03936834373852369,-0.06726649528706083,0.0,0.0,0.0
0,42,-0.0512792263434937,-0.03936834373852369,-0.06726649528706083,0.0,0.0,0.0
0,43,-0.051205777940996455,-0.039129636430407636,-0.06692985677561512,0.0,0.0,0.0
0,44,-0.051554657852858364,-0.03927653323540213,-0.06724201248622842,0.0,0.0,0.0
0,45,-0.051554657852858364,-0.03927653323540213,-0.06724201248622842,0.0,0.0,0.0
0,46,-0.051511812951401635,-0.039417309340188514,-0.06755416819684172,0.0,0.0,0.0
0,47,-0.051511812951401635,-0.03900722242624556,-0.06734606438976619,0.0,0.0,0.0
0,48,-0.051352674745990944,-0.03924592973436161,-0.06719916758477171,0.0,0.0,0.0
0,49,-0.051352674745990944,-0.03924592973436161,-0.06719916758477171,0.0,0.0,0.0
0,50,-0.05164646835597993,-0.03931937813685886,-0.06757865099767414,0.0,0.0,0.0
0,51,-0.05146284734973681,-0.039301016036234544,-0.06732158158893378,0.0,0.0,0.0
0,52,-0.05146284734973681,-0.039301016036234544,-0.06732158158893378,0.0,0.0,0.0
0,53,-0.05148120945036112,-0.03950299914310197,-0.06731546088872567,0.0,0.0,0.0
0,54,-0.051438364548904394,-0.03933161953727506,-0.06755416819684172,0.0,0.0,0.0
0,55,-0.051438364548904394,-0.03933161953727506,-0.06755416819684172,0.0,0.0,0.0
0,56,-0.0512792263434937,-0.0392336883339454,-0.06758477169788224,0.0,0.0,0.0
0,57,-0.05143224384869629,-0.03917860203207247,-0.06722977108581221,0.0,0.0,0.0
0,58,-0.05143224384869629,-0.03917860203207247,-0.06722977108581221,0.0,0.0,0.0
0,59,-0.051352674745990944,-0.03930713673644265,-0.06734606438976619,0.0,0.0,0.0
0,60,-0.05142612314848819,-0.03937446443873179,-0.06733382298934998,0.0,0.0,0.0
0,61,-0.05142612314848819,-0.03937446443873179,-0.06733382298934998,0.0,0.0,0.0
0,62,-0.05148120945036112,-0.03925205043456971,-0.06710123638144204,0.0,0.0,0.0
