values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06218631411433469,-0.049424654180438246,-0.0902007589668258,0.0,0.0,0.0
0,1,-0.06248622842453176,-0.049430774880646344,-0.09017015546578529,0.0,0.0,0.0
0,2,-0.06248622842453176,-0.04937568857877341,-0.08999265515975027,0.0,0.0,0.0
0,3,-0.06255355612682091,-0.04928999877585996,-0.0901885175664096,0.0,0.0,0.0
0,4,-0.06216183131350227,-0.04947361978210307,-0.09006610356224752,0.0,0.0,0.0
0,5,-0.06236381442036969,-0.04938180927898152,-0.09015179336516096,0.0,0.0,0.0
0,6,-0.062437262822866935,-0.04938180927898152,-0.09007222426245562,0.0,0.0,0.0
0,7,-0.06214346921287796,-0.04921042967315461,-0.09001101726037458,0.0,0.0,0.0
0,8,-0.06232709021912107,-0.04949198188272738,-0.09014567266495287,0.0,0.0,0.0
0,9,-0.062290366017872446,-0.04926551597502754,-0.08994981025829354,0.0,0.0,0.0
0,10,-0.062223038315583304,-0.04947974048231117,-0.09010894846370425,0.0,0.0,0.0
0,11,-0.06232096951891296,-0.04936344717835721,-0.08987636185579631,0.0,0.0,0.0
0,12,-0.062149589913086056,-0.04923491247398702,-0.09022524176765821,0.0,0.0,0.0
0,13,-0.06224752111641572,-0.04930224017627617,-0.08992532745746114,0.0,0.0,0.0
0,14,-0.06224752111641572,-0.04930224017627617,-0.08992532745746114,0.0,0.0,0.0
0,15,-0.06242502142245073,-0.04927775737544375,-0.08997429305912596,0.0,0.0,0.0
0,16,-0.06236381442036969,-0.049351205777941,-0.08994368955808545,0.0,0.0,0.0
0,17,-0.06227812461745623,-0.04936344717835721,-0.09010282776349614,0.0,0.0,0.0
0,18,-0.062449504223283145,-0.04946137838168686,-0.08989472395642062,0.0,0.0,0.0
0,19,-0.06207614151058881,-0.04933896437752479,-0.08991920675725304,0.0,0.0,0.0
0,20,-0.062376055820785904,-0.049430774880646344,-0.08982127555392337,0.0,0.0,0.0
0,21,-0.06218631411433469,-0.04949810258293549,-0.09010282776349614,0.0,0.0,0.0
0,22,-0.06246786632390745,-0.04923491247398702,-0.0902007589668258,0.0,0.0,0.0
0,23,-0.06210062431142123,-0.04926551597502754,-0.08991920675725304,0.0,0.0,0.0
0,24,-0.062296486718080545,-0.04940629207981393,-0.09022524176765821,0.0,0.0,0.0
0,25,-0.062333210919329175,-0.04933896437752479,-0.08963153384747216,0.0,0.0,0.0
0,26,-0.062333210919329175,-0.04940629207981393,-0.09004774146162321,0.0,0.0,0.0
0,27,-0.06255967682702901,-0.04940629207981393,-0.09004774146162321,0.0,0.0,0.0
0,28,-0.062333210919329175,-0.04916758477169788,-0.09028032806953115,0.0,0.0,0.0
0,29,-0.0620577794099645,-0.049400171379605826,-0.08981515485371526,0.0,0.0,0.0
0,30,-0.062223038315583304,-0.049418533480230134,-0.09042110417431755,0.0,0.0,0.0
0,31,-0.06224140041620761,-0.049412412780022036,-0.09017627616599339,0.0,0.0,0.0
0,32,-0.06246786632390745,-0.04963887868772188,-0.09011506916391235,0.0,0.0,0.0
0,33,-0.062235279715999514,-0.04940629207981393,-0.09025584526869875,0.0,0.0,0.0
0,34,-0.06235157301995349,-0.04934508507773289,-0.08995593095850166,0.0,0.0,0.0
0,35,-0.06259028032806954,-0.04923491247398702,-0.08999877585995839,0.0,0.0,0.0
0,36,-0.06228424531766434,-0.04947974048231117,-0.0901885175664096,0.0,0.0,0.0
0,37,-0.06228424531766434,-0.04947974048231117,-0.0901885175664096,0.0,0.0,0.0
0,38,-0.06259028032806954,-0.04947974048231117,-0.08998653445954216,0.0,0.0,0.0
0,39,-0.06241278002203452,-0.04938792997918962,-0.09021300036724202,0.0,0.0,0.0
0,40,-0.062406659321826416,-0.04946137838168686,-0.09030481087036357,0.0,0.0,0.0
0,41,-0.062296486718080545,-0.04934508507773289,-0.09024972456849063,0.0,0.0,0.0
0,42,-0.062394417921410206,-0.04907577426857633,-0.09031093157057167,0.0,0.0,0.0
0,43,-0.062296486718080545,-0.049400171379605826,-0.08974170645121801,0.0,0.0,0.0
0,44,-0.06220467621495899,-0.04936956787856531,-0.09012731056432856,0.0,0.0,0.0
0,45,-0.06230260741828865,-0.04930224017627617,-0.09008446566287184,0.0,0.0,0.0
0,46,-0.06236381442036969,-0.049430774880646344,-0.09011506916391235,0.0,0.0,0.0
0,47,-0.06238829722120211,-0.04927775737544375,-0.09025584526869875,0.0,0.0,0.0
0,48,-0.062376055820785904,-0.049430774880646344,-0.08993144815766924,0.0,0.0,0.0
0,49,-0.06228424531766434,-0.04930224017627617,-0.09025584526869875,0.0,0.0,0.0
0,50,-0.062253641816623816,-0.04932060227690048,-0.09017627616599339,0.0,0.0,0.0
0,51,-0.062376055820785904,-0.049400171379605826,-0.09017627616599339,0.0,0.0,0.0
0,52,-0.06235769372016159,-0.04929611947606806,-0.09016403476557719,0.0,0.0,0.0
0,53,-0.06246174562369935,-0.049271636675235646,-0.09030481087036357,0.0,0.0,0.0
0,54,-0.06227812461745623,-0.049424654180438246,-0.09031093157057167,0.0,0.0,0.0
0,55,-0.06227812461745623,-0.0495103439833517,-0.09021300036724202,0.0,0.0,0.0
0,56,-0.06226588321704003,-0.0495103439833517,-0.09021300036724202,0.0,0.0,0.0
0,57,-0.062339331619537273,-0.04932060227690048,-0.09051291467743909,0.0,0.0,0.0
0,58,-0.06236381442036969,-0.0493573264781491,-0.0900171379605827,0.0,0.0,0.0
0,59,-0.062394417921410206,-0.04921042967315461,-0.09023748316807442,0.0,0.0,0.0
0,60,-0.06225976251683193,-0.0493573264781491,-0.0903537764720284,0.0,0.0,0.0
0,61,-0.06246174562369935,-0.04943689558085445,-0.09020687966703392,0.0,0.0,0.0
0,62,-0.06231484881870486,-0.049326722977108585,-0.09013343126453667,0.0,0.0,0.0
