values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.0604480352552332,-0.04190231362467866,-0.06598726894356714,0.0,0.0,0.0
0,1,-0.060313379850654915,-0.042287917737789206,-0.06593218264169422,0.0,0.0,0.0
0,2,-0.06030725915044681,-0.042379728240910755,-0.06596278614273474,0.0,0.0,0.0
0,3,-0.06034398335169543,-0.042391969641326965,-0.06605459664585629,0.0,0.0,0.0
0,4,-0.06034398335169543,-0.042391969641326965,-0.06605459664585629,0.0,0.0,0.0
0,5,-0.060252172848573884,-0.0421226588321704,-0.06620761415105889,0.0,0.0,0.0
0,6,-0.06022156934753335,-0.04208593463092178,-0.0657608030358673,0.0,0.0,0.0
0,7,-0.060215448647325254,-0.042134900232586606,-0.06598726894356714,0.0,0.0,0.0
0,8,-0.06016648304566043,-0.04226343493695679,-0.0659260619414861,0.0,0.0,0.0
0,9,-0.0602766556494063,-0.04220834863508385,-0.06568123393316196,0.0,0.0,0.0
0,10,-0.06049088015668993,-0.04253886644632146,-0.06598114824335904,0.0,0.0,0.0
0,11,-0.06024605214836577,-0.042220590035500064,-0.06631166605459664,0.0,0.0,0.0
0,12,-0.06033174195127923,-0.04218386583425144,-0.06591994124127801,0.0,0.0,0.0
0,13,-0.06052148365773045,-0.04237360754070266,-0.06584037213857266,0.0,0.0,0.0
0,14,-0.06015424164524421,-0.042202227934875755,-0.06584649283878076,0.0,0.0,0.0
0,15,-0.060466397355857515,-0.04201248622842453,-0.06577304443628351,0.0,0.0,0.0
0,16,-0.060270534949198186,-0.04218386583425144,-0.06584037213857266,0.0,0.0,0.0
0,17,-0.060270534949198186,-0.04218386583425144,-0.06584037213857266,0.0,0.0,0.0
0,18,-0.0602950177500306,-0.04206757253029746,-0.06603011384502387,0.0,0.0,0.0
0,19,-0.06026441424899008,-0.04206757253029746,-0.06594442404211041,0.0,0.0,0.0
0,20,-0.060497000856898034,-0.042189986534459545,-0.06573632023503488,0.0,0.0,0.0
0,21,-0.06031950055086301,-0.04211041743175419,-0.065742440935243,0.0,0.0,0.0
0,22,-0.06019096584649284,-0.0421287795323785,-0.06628718325376423,0.0,0.0,0.0
0,23,-0.06015424164524421,-0.04225119353654058,-0.06600563104419147,0.0,0.0,0.0
0,24,-0.06022156934753335,-0.0419573999265516,-0.06581588933774024,0.0,0.0,0.0
0,25,-0.06035010405190354,-0.04211041743175419,-0.06601787244460766,0.0,0.0,0.0
0,26,-0.06040519035377647,-0.04231852123882972,-0.06582813073815644,0.0,0.0,0.0
0,27,-0.0602888970498225,-0.04224507283633248,-0.06577304443628351,0.0,0.0,0.0
0,28,-0.060356224752111644,-0.04245929734361611,-0.06609744154731301,0.0,0.0,0.0
0,29,-0.06015424164524421,-0.042520504345697145,-0.06591994124127801,0.0,0.0,0.0
0,30,-0.06023381074794957,-0.041920675725302975,-0.06627494185334802,0.0,0.0,0.0
0,31,-0.06020320724690905,-0.04210429673154609,-0.0662259762516832,0.0,0.0,0.0
0,32,-0.060325621251071125,-0.04235524544007834,-0.06601787244460766,0.0,0.0,0.0
0,33,-0.06036234545231974,-0.04223895213612437,-0.06606071734606439,0.0,0.0,0.0
0,34,-0.060429673154608884,-0.042275676337372996,-0.06588321704002939,0.0,0.0,0.0
0,35,-0.060429673154608884,-0.042275676337372996,-0.06599951034398335,0.0,0.0,0.0
0,36,-0.06054596645856286,-0.04210429673154609,-0.06599951034398335,0.0,0.0,0.0
0,37,-0.060325621251071125,-0.04224507283633248,-0.06615252784918595,0.0,0.0,0.0
0,38,-0.060111396743787494,-0.042159383033419026,-0.06636063165626148,0.0,0.0,0.0
0,39,-0.06020320724690905,-0.04210429673154609,-0.06614640714897785,0.0,0.0,0.0
0,40,-0.06009915534337128,-0.04221446933529196,-0.06623821765209939,0.0,0.0,0.0
0,41,-0.060282776349614396,-0.042049210429673155,-0.06593830334190232,0.0,0.0,0.0
0,42,-0.06019096584649284,-0.04205533112988126,-0.0662198555514751,0.0,0.0,0.0
0,43,-0.060184845146284735,-0.04214102093279471,-0.06614640714897785,0.0,0.0,0.0
0,44,-0.06037458685273596,-0.04214102093279471,-0.06584037213857266,0.0,0.0,0.0
0,45,-0.060313379850654915,-0.0421287795323785,-0.06618925205043456,0.0,0.0,0.0
0,46,-0.06035010405190354,-0.04225119353654058,-0.06608520014689681,0.0,0.0,0.0
0,47,-0.059958379238584894,-0.04225119353654058,-0.06593830334190232,0.0,0.0,0.0
0,48,-0.060417431754192674,-0.04226955563716489,-0.06617088994981027,0.0,0.0,0.0
0,49,-0.060111396743787494,-0.042018606928632636,-0.06581588933774024,0.0,0.0,0.0
0,50,-0.060454155955441305,-0.04218386583425144,-0.06593218264169422,0.0,0.0,0.0
0,51,-0.060454155955441305,-0.04218386583425144,-0.06593218264169422,0.0,0.0,0.0
0,52,-0.060227690047741464,-0.04214102093279471,-0.06583425143836455,0.0,0.0,0.0
0,53,-0.06052148365773045,-0.04222671073570817,-0.06596890684294283,0.0,0.0,0.0
0,54,-0.06030113845023871,-0.042177745134043335,-0.0659076998408618,0.0,0.0,0.0
0,55,-0.0604480352552332,-0.042134900232586606,-0.06599951034398335,0.0,0.0,0.0
0,56,-0.06031950055086301,-0.04203696902925695,-0.06615864854939404,0.0,0.0,0.0
0,57,-0.060386828253152156,-0.04223283143591627,-0.06600563104419147,0.0,0.0,0.0
0,58,-0.060252172848573884,-0.04206757253029746,-0.06596278614273474,0.0,0.0,0.0
0,59,-0.06035010405190354,-0.042287917737789206,-0.06589545844044559,0.0,0.0,0.0
0,60,-0.06036234545231974,-0.042147141633002816,-0.06579140653690782,0.0,0.0,0.0
0,61,-0.06017872444607662,-0.042189986534459545,-0.06586485493940507,0.0,0.0,0.0
0,62,-0.06016036234545232,-0.042404211041743176,-0.0663973558575101,0.0,0.0,0.0
