values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05397845513526748,-0.045623699351205776,-0.07461133553678541,0.0,0.0,0.0
0,1,-0.053813196229648676,-0.04551964744766802,-0.07436650752846126,0.0,0.0,0.0
0,2,-0.053813196229648676,-0.04551964744766802,-0.07436650752846126,0.0,0.0,0.0
0,3,-0.05386828253152161,-0.04571550985432733,-0.07429917982617211,0.0,0.0,0.0
0,4,-0.05389276533235402,-0.04590525156077856,-0.07483780144448525,0.0,0.0,0.0
0,5,-0.05365405802423797,-0.04577059615620027,-0.07418900722242625,0.0,0.0,0.0
0,6,-0.05365405802423797,-0.04577059615620027,-0.07418900722242625,0.0,0.0,0.0
0,7,-0.05351328191945158,-0.045697147753703024,-0.07460521483657731,0.0,0.0,0.0
0,8,-0.053678540825070384,-0.04557473374954095,-0.07431142122658832,0.0,0.0,0.0
0,9,-0.053678540825070384,-0.04557473374954095,-0.07431142122658832,0.0,0.0,0.0
0,10,-0.05361733382298935,-0.04578283755661648,-0.07429305912596401,0.0,0.0,0.0
0,11,-0.05365405802423797,-0.04564818215203819,-0.07462357693720162,0.0,0.0,0.0
0,12,-0.05365405802423797,-0.04564818215203819,-0.07462357693720162,0.0,0.0,0.0
0,13,-0.053715265026319015,-0.0456604235524544,-0.07404823111763986,0.0,0.0,0.0
0,14,-0.05380707552944057,-0.04553188884808422,-0.07445219733137472,0.0,0.0,0.0
0,15,-0.05380707552944057,-0.04553188884808422,-0.07445219733137472,0.0,0.0,0.0
0,16,-0.053776472028400045,-0.04569102705349492,-0.07481331864365284,0.0,0.0,0.0
0,17,-0.05364793732402987,-0.04547068184600318,-0.07436650752846126,0.0,0.0,0.0
0,18,-0.05364793732402987,-0.04547068184600318,-0.07436650752846126,0.0,0.0,0.0
0,19,-0.05373974782715143,-0.04559309585016526,-0.07470926674011506,0.0,0.0,0.0
0,20,-0.05378259272860815,-0.045342147141633,-0.07450728363324764,0.0,0.0,0.0
0,21,-0.05378259272860815,-0.045342147141633,-0.07450728363324764,0.0,0.0,0.0
0,22,-0.05373974782715143,-0.04562982005141388,-0.0744277145305423,0.0,0.0,0.0
0,23,-0.053733627126943316,-0.045580854449749054,-0.07459297343616109,0.0,0.0,0.0
0,24,-0.053733627126943316,-0.04551964744766802,-0.07415228302117763,0.0,0.0,0.0
0,25,-0.053856041131105405,-0.04551964744766802,-0.07415228302117763,0.0,0.0,0.0
0,26,-0.05384992043089729,-0.04573387195495164,-0.07440323172970988,0.0,0.0,0.0
0,27,-0.053856041131105405,-0.04570938915411923,-0.07453176643408006,0.0,0.0,0.0
0,28,-0.053856041131105405,-0.04570938915411923,-0.07453176643408006,0.0,0.0,0.0
0,29,-0.053776472028400045,-0.045623699351205776,-0.07424409352429918,0.0,0.0,0.0
0,30,-0.05372750642673522,-0.045611457950789566,-0.0744277145305423,0.0,0.0,0.0
0,31,-0.05372750642673522,-0.045611457950789566,-0.0744277145305423,0.0,0.0,0.0
0,32,-0.05379483412902436,-0.04543395764475456,-0.07446443873179091,0.0,0.0,0.0
0,33,-0.0536907822254866,-0.04576447545599217,-0.07456849063532868,0.0,0.0,0.0
0,34,-0.0536907822254866,-0.04576447545599217,-0.07456849063532868,0.0,0.0,0.0
0,35,-0.053660178724446075,-0.04527481943934386,-0.07429305912596401,0.0,0.0,0.0
0,36,-0.05383767903048109,-0.04562982005141388,-0.07423185212388297,0.0,0.0,0.0
0,37,-0.05383767903048109,-0.04562982005141388,-0.07423185212388297,0.0,0.0,0.0
0,38,-0.053703023625902804,-0.045666544252662505,-0.0744399559309585,0.0,0.0,0.0
0,39,-0.05380095482923246,-0.04556249234912474,-0.07424409352429918,0.0,0.0,0.0
0,40,-0.05380095482923246,-0.04556249234912474,-0.07424409352429918,0.0,0.0,0.0
0,41,-0.05373974782715143,-0.04551352674745991,-0.07419512792263436,0.0,0.0,0.0
0,42,-0.0536907822254866,-0.045654302852246295,-0.07429305912596401,0.0,0.0,0.0
0,43,-0.0536907822254866,-0.045654302852246295,-0.07429305912596401,0.0,0.0,0.0
0,44,-0.05384379973068919,-0.04570938915411923,-0.07398702411555882,0.0,0.0,0.0
0,45,-0.05372138572652711,-0.04551964744766802,-0.07415840372138573,0.0,0.0,0.0
0,46,-0.053856041131105405,-0.04564818215203819,-0.07445219733137472,0.0,0.0,0.0
0,47,-0.053856041131105405,-0.04564818215203819,-0.07445219733137472,0.0,0.0,0.0
0,48,-0.053776472028400045,-0.045568613049332844,-0.07463581833761782,0.0,0.0,0.0
0,49,-0.053519402619659685,-0.04559921655037336,-0.07467866323907454,0.0,0.0,0.0
0,50,-0.053519402619659685,-0.04559921655037336,-0.07467866323907454,0.0,0.0,0.0
0,51,-0.053819316929856774,-0.04558697514995715,-0.07458685273595299,0.0,0.0,0.0
0,52,-0.05399681723589178,-0.04570938915411923,-0.07415840372138573,0.0,0.0,0.0
0,53,-0.05399681723589178,-0.04570938915411923,-0.07415840372138573,0.0,0.0,0.0
0,54,-0.05383767903048109,-0.04554413024850043,-0.0737850410086914,0.0,0.0,0.0
0,55,-0.05389276533235402,-0.045525768147876115,-0.07451340433345574,0.0,0.0,0.0
0,56,-0.05389276533235402,-0.045525768147876115,-0.07451340433345574,0.0,0.0,0.0
0,57,-0.054027420736932306,-0.04585016525890562,-0.07437262822866936,0.0,0.0,0.0
0,58,-0.053917248133186435,-0.04540335414371404,-0.07436038682825316,0.0,0.0,0.0
0,59,-0.053917248133186435,-0.04540335414371404,-0.07436038682825316,0.0,0.0,0.0
0,60,-0.05364793732402987,-0.04551352674745991,-0.07473374954094748,0.0,0.0,0.0
0,61,-0.05400905863630799,-0.045678785653078716,-0.07447668013220712,0.0,0.0,0.0
0,62,-0.05400905863630799,-0.045678785653078716,-0.07447668013220712,0.0,0.0,0.0
0,63,-0.0538621618313135,-0.04544619904517076,-0.07457461133553679,0.0,0.0,0.0
