values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.07415840372138573,-0.04778430652466642,-0.08832782470314604,0.0,0.0,0.0
0,1,-0.07415840372138573,-0.04760068551842331,-0.08857877341167829,0.0,0.0,0.0
0,2,-0.07415840372138573,-0.04760068551842331,-0.08857877341167829,0.0,0.0,0.0
0,3,-0.07387073081160485,-0.047704737421961074,-0.08864610111396744,0.0,0.0,0.0
0,4,-0.07406659321826417,-0.04783939282653936,-0.08868282531521607,0.0,0.0,0.0
0,5,-0.07406659321826417,-0.04783939282653936,-0.08868282531521607,0.0,0.0,0.0
0,6,-0.07424409352429918,-0.04784551352674746,-0.08837679030481087,0.0,0.0,0.0
0,7,-0.0739564206145183,-0.0477537030236259,-0.08857877341167829,0.0,0.0,0.0
0,8,-0.0741339209205533,-0.04792508262945281,-0.08837066960460277,0.0,0.0,0.0
0,9,-0.0741339209205533,-0.04792508262945281,-0.08837066960460277,0.0,0.0,0.0
0,10,-0.07420124862284246,-0.047661892520504345,-0.08857265271147019,0.0,0.0,0.0
0,11,-0.07425633492471538,-0.04783939282653936,-0.08860937691271882,0.0,0.0,0.0
0,12,-0.07425633492471538,-0.04783939282653936,-0.08860937691271882,0.0,0.0,0.0
0,13,-0.07415840372138573,-0.04784551352674746,-0.08855429061084588,0.0,0.0,0.0
0,14,-0.07421961072346676,-0.04782715142612315,-0.08869506671563226,0.0,0.0,0.0
0,15,-0.07421961072346676,-0.04782715142612315,-0.08869506671563226,0.0,0.0,0.0
0,16,-0.07418900722242625,-0.0479067205288285,-0.0887256702166728,0.0,0.0,0.0
0,17,-0.07402374831680744,-0.04764353041988004,-0.08851144570938915,0.0,0.0,0.0
0,18,-0.07402374831680744,-0.04764353041988004,-0.08851144570938915,0.0,0.0,0.0
0,19,-0.07412167952013711,-0.04777206512425021,-0.08838291100501897,0.0,0.0,0.0
0,20,-0.07418288652221813,-0.047808789325498834,-0.08865834251438365,0.0,0.0,0.0
0,21,-0.07418288652221813,-0.047808789325498834,-0.08865834251438365,0.0,0.0,0.0
0,22,-0.0739441792141021,-0.04788223772799609,-0.08852980781001346,0.0,0.0,0.0
0,23,-0.07404211041743175,-0.047931203329660915,-0.08854204921042967,0.0,0.0,0.0
0,24,-0.07404211041743175,-0.047931203329660915,-0.08854204921042967,0.0,0.0,0.0
0,25,-0.07417676582201004,-0.0479067205288285,-0.08850532500918104,0.0,0.0,0.0
0,26,-0.07426245562492349,-0.047716978822377284,-0.08874403231729709,0.0,0.0,0.0
0,27,-0.07426245562492349,-0.047716978822377284,-0.08874403231729709,0.0,0.0,0.0
0,28,-0.07423185212388297,-0.04773534092300159,-0.08854816991063777,0.0,0.0,0.0
0,29,-0.07420124862284246,-0.04777206512425021,-0.0884257559064757,0.0,0.0,0.0
0,30,-0.0741339209205533,-0.0479128412290366,-0.08843799730689192,0.0,0.0,0.0
0,31,-0.0741339209205533,-0.0479128412290366,-0.08843799730689192,0.0,0.0,0.0
0,32,-0.07410331741951279,-0.04777818582445832,-0.08862773901334313,0.0,0.0,0.0
0,33,-0.07403598971722365,-0.048078100134655403,-0.0885848941118864,0.0,0.0,0.0
0,34,-0.07403598971722365,-0.048078100134655403,-0.0885848941118864,0.0,0.0,0.0
0,35,-0.07407883461868038,-0.04777206512425021,-0.08855429061084588,0.0,0.0,0.0
0,36,-0.07416452442159382,-0.04776594442404211,-0.08853592851022157,0.0,0.0,0.0
0,37,-0.07416452442159382,-0.04776594442404211,-0.08853592851022157,0.0,0.0,0.0
0,38,-0.07408495531888848,-0.047943444730077125,-0.08833394540335414,0.0,0.0,0.0
0,39,-0.07412780022034521,-0.047521116415717955,-0.08855429061084588,0.0,0.0,0.0
0,40,-0.07412780022034521,-0.047521116415717955,-0.08855429061084588,0.0,0.0,0.0
0,41,-0.07409719671930469,-0.04761292691883952,-0.08879299791896192,0.0,0.0,0.0
0,42,-0.07408495531888848,-0.04786387562737177,-0.0884135145060595,0.0,0.0,0.0
0,43,-0.07408495531888848,-0.04786387562737177,-0.0884135145060595,0.0,0.0,0.0
0,44,-0.07425021422450728,-0.04772309952258538,-0.08853592851022157,0.0,0.0,0.0
0,45,-0.0742808177255478,-0.048029134532990576,-0.08864610111396744,0.0,0.0,0.0
0,46,-0.0742808177255478,-0.048029134532990576,-0.08864610111396744,0.0,0.0,0.0
0,47,-0.07412780022034521,-0.0477414616232097,-0.08852980781001346,0.0,0.0,0.0
0,48,-0.07439099032929367,-0.04783939282653936,-0.08866446321459175,0.0,0.0,0.0
0,49,-0.07412780022034521,-0.047747582323417796,-0.08860937691271882,0.0,0.0,0.0
0,50,-0.07425633492471538,-0.04781491002570694,-0.08862161831313502,0.0,0.0,0.0
0,51,-0.0741339209205533,-0.04820663483902558,-0.0884318766066838,0.0,0.0,0.0
0,52,-0.07416452442159382,-0.047876117027787976,-0.08844411800710002,0.0,0.0,0.0
0,53,-0.07429305912596401,-0.04781491002570694,-0.08838903170522708,0.0,0.0,0.0
0,54,-0.074115558819929,-0.047790427224874525,-0.08851144570938915,0.0,0.0,0.0
0,55,-0.07420124862284246,-0.04799241033174195,-0.08856653201126209,0.0,0.0,0.0
0,56,-0.07435426612804505,-0.047918961929244705,-0.08881136001958624,0.0,0.0,0.0
0,57,-0.07431754192679643,-0.047759823723834006,-0.08849920430897294,0.0,0.0,0.0
0,58,-0.0741400416207614,-0.048090341535071614,-0.08868894601542417,0.0,0.0,0.0
0,59,-0.0741400416207614,-0.048090341535071614,-0.08868894601542417,0.0,0.0,0.0
0,60,-0.07407271391847228,-0.047876117027787976,-0.08865222181417555,0.0,0.0,0.0
0,61,-0.07402986901701555,-0.04776594442404211,-0.08824213490023258,0.0,0.0,0.0
0,62,-0.07407883461868038,-0.0477414616232097,-0.08846860080793242,0.0,0.0,0.0
